Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
5.798000e-03,5.00844,0.0328125,0.340625,-0.000111563
5.799000e-03,5.02375,0.021875,0.11875,-0.00020125
5.800000e-03,5.02375,-0.053125,0.14375,-4.625e-05
5.801000e-03,5.00875,-0.0273438,0.26875,-4.59375e-05
5.802000e-03,5.01344,-0.003125,0.290625,3.875e-05
5.803000e-03,5.01406,-0.003125,0.217187,-0.000176563
5.804000e-03,5.00906,0.0226562,0.31875,-6.65625e-05
5.805000e-03,5.01906,-0.0148437,0.242188,-0.00043125
5.806000e-03,5.01844,-0.00390625,0.215625,-0.000286563
5.807000e-03,5.00875,0.0703125,0.217187,-0.000451563
5.808000e-03,5.01875,-0.0273438,0.221875,-0.00033625
5.809000e-03,5.00344,-0.00546875,0.214063,-0.000322188
5.810000e-03,5.00406,-0.0273438,0.195312,-0.000220938
5.811000e-03,5.01344,0.021875,0.24375,-0.00014625
5.812000e-03,5.02875,0.0226562,0.29375,3.75e-06
5.813000e-03,5.02344,0.021875,0.215625,-0.00013625
5.814000e-03,4.98906,-0.0273438,0.221875,-7.09375e-05
5.815000e-03,5.00344,0.0335937,0.21875,-0.000106563
5.816000e-03,4.99375,0.046875,0.220313,-4.125e-05
5.817000e-03,4.99844,0.00859375,0.342187,0.000217812
5.818000e-03,5.01906,0.021875,0.270312,0.000209062
5.819000e-03,4.98344,0.0835937,0.292188,0.00014375
5.820000e-03,4.99375,0.0335937,0.14375,4.375e-05
5.821000e-03,5.02937,0.0226562,0.220313,-1.09375e-05
5.822000e-03,5.00344,0.0226562,0.317187,-0.000166875
5.823000e-03,5.00875,0.021875,0.14375,0.00011875
5.824000e-03,5.01406,0.046875,0.21875,-2.15625e-05
5.825000e-03,5.01844,-0.0289063,0.217187,0.000363437
5.826000e-03,5.02375,0.0210937,0.11875,0.00020875
5.827000e-03,5.01344,-0.065625,0.19375,0.000193437
5.828000e-03,5.01344,0.0335937,0.340625,-1.5625e-06
5.829000e-03,5.00875,-0.015625,0.24375,-0.000145938
5.830000e-03,5.01281,0.00859375,0.167188,-0.000266875
5.831000e-03,5.01406,0.0101562,0.221875,-0.000270938
5.832000e-03,5.00844,-0.0164063,0.342187,-0.000201875
5.833000e-03,5.01406,0.0226562,0.320312,8.4375e-05
5.834000e-03,5.01844,-0.0414063,0.215625,0.000118437
5.835000e-03,5.02406,-0.053125,0.220313,7.34375e-05
5.836000e-03,5.00875,-0.003125,0.267188,0.000129062
5.837000e-03,4.98906,0.071875,0.09375,-4.59375e-05
5.838000e-03,5.01375,0.00859375,0.242188,-3.71875e-05
5.839000e-03,5.01344,0.0453125,0.192187,-4.6875e-05
5.840000e-03,4.99375,0.021875,0.370313,0.00021375
5.841000e-03,5.02313,-0.00390625,0.315625,0.000443125
5.842000e-03,5.01875,-0.0140625,0.345313,0.00035875
5.843000e-03,5.02406,-0.0289063,0.245313,0.00021375
5.844000e-03,5.01406,-0.00234375,0.220313,0.000299062
5.845000e-03,5.01344,-0.0164063,0.240625,3.75e-06
5.846000e-03,5.01438,0.0226562,0.16875,-8.125e-05
5.847000e-03,5.01875,-0.040625,0.245313,-0.00016125
5.848000e-03,5.03375,0.034375,0.295312,-0.000225938
5.849000e-03,5.01312,0.00703125,0.265625,-0.000112188
5.850000e-03,5.02375,-0.0289063,0.145312,0.00012875
5.851000e-03,4.99375,-0.0914063,0.26875,0.000119062
5.852000e-03,5.04375,-0.0164063,0.292188,-5.6875e-05
5.853000e-03,5.00906,0.00859375,0.167188,-0.000255938
5.854000e-03,5.04375,0.0335937,0.24375,-0.00029625
5.855000e-03,5.01375,0.0351562,0.195312,-0.000530938
5.856000e-03,5.00875,-0.003125,0.21875,-0.00037125
5.857000e-03,4.99812,-0.0164063,0.342187,-0.000436563
5.858000e-03,5.02906,-0.003125,0.19375,-0.000160938
5.859000e-03,5.00375,-0.0289063,0.31875,-0.000391563
5.860000e-03,5.01812,-0.003125,0.21875,-0.000337188
5.861000e-03,5.00375,0.071875,0.170312,-0.000301563
5.862000e-03,5.01844,0.0210937,0.115625,-0.000306875
5.863000e-03,5.03375,-0.028125,0.31875,-0.00021125
5.864000e-03,5.02844,-0.00390625,0.21875,-0.00015125
5.865000e-03,5.03375,-0.00234375,0.220313,5.4375e-05
5.866000e-03,5.00844,0.046875,0.192187,-9.65625e-05
5.867000e-03,5.02844,-0.028125,0.24375,-0.000116563
5.868000e-03,5.00344,0.00859375,0.29375,-0.000271563
5.869000e-03,5.00875,-0.003125,0.29375,-0.000280938
5.870000e-03,5.02844,0.0210937,0.19375,-0.000315938
5.871000e-03,5.02875,0.0328125,0.264062,-0.000396875
5.872000e-03,4.99906,-0.0773437,0.170312,-0.000415625
5.873000e-03,5.02313,0.0835937,0.192187,-0.000411563
5.874000e-03,5.01906,-0.040625,0.24375,-0.00040625
5.875000e-03,5.01906,0.021875,0.24375,-0.000260938
5.876000e-03,5.02875,0.0710938,0.31875,-0.000595938
5.877000e-03,5.01875,0.009375,0.240625,-0.000651563
5.878000e-03,5.02906,-0.0398438,0.270312,-0.00091625
5.879000e-03,5.01875,0.0335937,0.267188,-0.000916563
5.880000e-03,5.03406,-0.0164063,0.29375,-0.000360938
5.881000e-03,5.01312,-0.0289063,0.240625,-0.000626875
5.882000e-03,5.00875,-0.003125,0.24375,-0.00064125
5.883000e-03,5.00875,-0.040625,0.267188,-0.00035625
5.884000e-03,5.01281,0.046875,0.0921875,-0.000481563
5.885000e-03,5.02875,-0.003125,0.295312,-0.00068125
5.886000e-03,5.01375,0.059375,0.242188,-0.00070125
5.887000e-03,4.99875,0.009375,0.195312,-0.000495938
5.888000e-03,5.02375,-0.0414063,0.270312,-0.00064125
5.889000e-03,5.02344,0.00859375,0.140625,-0.000646563
5.890000e-03,5.00875,-0.003125,0.245313,-0.000666563
5.891000e-03,5.02375,0.0476563,0.24375,-0.00060625
5.892000e-03,4.99844,-0.0164063,0.09375,-0.000861563
5.893000e-03,5.01875,0.021875,0.245313,-0.00086125
5.894000e-03,5.04812,-0.0164063,0.265625,-0.000726875
5.895000e-03,5.01906,0.0226562,0.345313,-0.000725938
5.896000e-03,5.00812,-0.0296875,0.317187,-0.000796563
5.897000e-03,5.00906,0.0734375,0.320312,-0.000740938
5.898000e-03,5.02344,0.034375,0.290625,-0.000626875
5.899000e-03,5.01875,0.046875,0.292188,-0.000666563
5.900000e-03,5.02875,0.046875,0.24375,-0.00057125
5.901000e-03,5.01375,0.0101562,0.26875,-0.00067625
5.902000e-03,5.02344,-0.003125,0.19375,-0.000696563
5.903000e-03,5.02813,-0.0046875,0.165625,-0.000716563
5.904000e-03,5.00906,0.0609375,0.273438,-0.000550938
5.905000e-03,5.00312,0.0210937,0.217187,-0.000561875
5.906000e-03,5.00906,0.021875,0.192187,-0.00066625
5.907000e-03,5.01875,0.0460937,0.31875,-0.00056625
5.908000e-03,5.00906,-0.00234375,0.195312,-0.000745938
5.909000e-03,4.98844,0.0460937,0.29375,-0.00075625
5.910000e-03,5.02438,0.034375,0.270312,-0.00058625
5.911000e-03,5.01312,0.021875,0.21875,-0.000746875
5.912000e-03,5.01406,0.0726562,0.246875,-0.000715625
5.913000e-03,5.01312,-0.0296875,0.264062,-0.000807188
5.914000e-03,4.99906,0.046875,0.19375,-0.00077125
5.915000e-03,5.02844,-0.015625,0.320312,-0.000860938
5.916000e-03,5.02875,0.0710938,0.26875,-0.000976563
5.917000e-03,4.98875,-0.003125,0.24375,-0.00122094
5.918000e-03,5.02375,-0.00390625,0.217187,-0.00105688
5.919000e-03,5.01375,0.0484375,0.320312,-0.00103625
5.920000e-03,5.04875,0.00859375,0.24375,-0.00103156
5.921000e-03,5.02875,0.0203125,0.0921875,-0.00110156
5.922000e-03,5.02375,-0.0273438,0.320312,-0.000980938
5.923000e-03,5.02844,0.0210937,0.265625,-0.00113625
5.924000e-03,5.00344,0.0210937,0.267188,-0.00093125
5.925000e-03,5.00344,-0.00234375,0.295312,-0.00110625
5.926000e-03,5.01812,0.0578125,0.240625,-0.00110688
5.927000e-03,5.02375,-0.0273438,0.270312,-0.00111094
5.928000e-03,5.03344,0.009375,0.26875,-0.00106156
5.929000e-03,5.02875,0.0234375,0.220313,-0.00113625
5.930000e-03,5.03313,-0.0171875,0.192187,-0.00094125
5.931000e-03,5.02875,0.0335937,0.317187,-0.00106156
5.932000e-03,5.04375,0.0335937,0.267188,-0.00116125
5.933000e-03,5.04406,0.0476563,0.245313,-0.00144563
5.934000e-03,5.00875,0.034375,0.24375,-0.00151094
5.935000e-03,5.01312,-0.0171875,0.239062,-0.00170656
5.936000e-03,5.01875,-0.0390625,0.270312,-0.00173625
5.937000e-03,5.02344,-0.003125,0.115625,-0.00135125
5.938000e-03,5.03375,0.0335937,0.16875,-0.00149625
5.939000e-03,5.01875,0.00859375,0.292188,-0.00128125
5.940000e-03,5.01875,-0.0273438,0.24375,-0.00118594
5.941000e-03,5.01844,0.034375,0.317187,-0.00119188
5.942000e-03,5.01906,0.0101562,0.270312,-0.00113156
5.943000e-03,5.01344,-0.015625,0.21875,-0.00111656
5.944000e-03,5.01406,-0.0523438,0.21875,-0.00106625
5.945000e-03,5.00812,0.00703125,0.289062,-0.00130719
5.946000e-03,5.01375,-0.003125,0.295312,-0.00117094
5.947000e-03,5.01812,0.0351562,0.19375,-0.00111125
5.948000e-03,5.02344,0.0328125,0.167188,-0.00102188
5.949000e-03,5.01406,0.0601562,0.21875,-0.00114156
5.950000e-03,5.01844,0.0351562,0.29375,-0.00124625
5.951000e-03,5.03875,-0.015625,0.21875,-0.00108625
5.952000e-03,5.01375,0.034375,0.317187,-0.00113125
5.953000e-03,5.04312,0.0585938,0.192187,-0.00113188
5.954000e-03,5.00875,-0.0398438,0.271875,-0.00128094
5.955000e-03,5.01844,-0.0164063,0.290625,-0.00123625
5.956000e-03,4.99375,-0.0398438,0.21875,-0.00128594
5.957000e-03,5.02375,-0.028125,0.19375,-0.00129094
5.958000e-03,5.03313,0.0203125,0.165625,-0.00114719
5.959000e-03,5.02375,0.046875,0.145312,-0.00117625
5.960000e-03,5.01375,0.0203125,0.292188,-0.00123156
5.961000e-03,5.03406,-0.015625,0.170312,-0.00129594
5.962000e-03,5.01344,-0.0171875,0.165625,-0.00127656
5.963000e-03,5.02875,0.0351562,0.19375,-0.00127656
5.964000e-03,5.02344,0.0210937,0.26875,-0.00142656
5.965000e-03,5.00406,-0.003125,0.117188,-0.00141594
5.966000e-03,5.02875,0.0351562,0.320312,-0.00156094
5.967000e-03,5.01312,0.0695312,0.292188,-0.00146719
5.968000e-03,5.02438,-0.00234375,0.29375,-0.00129625
5.969000e-03,5.03375,-0.0664062,0.292188,-0.00112688
5.970000e-03,4.98875,0.0101562,0.292188,-0.00112125
5.971000e-03,4.99344,0.00859375,0.26875,-0.00128656
5.972000e-03,5.00406,0.0226562,0.320312,-0.00132594
5.973000e-03,5.04875,-0.003125,0.195312,-0.00135625
5.974000e-03,5.03344,-0.00234375,0.345313,-0.00147625
5.975000e-03,5.00344,-0.003125,0.29375,-0.00123125
5.976000e-03,4.99937,0.0234375,0.296875,-0.00141594
5.977000e-03,5.01375,-0.0046875,0.190625,-0.00152719
5.978000e-03,5.04437,-0.028125,0.320312,-0.00131125
5.979000e-03,5.01875,0.0578125,0.242188,-0.00126625
5.980000e-03,5.01312,-0.040625,0.167188,-0.00121656
5.981000e-03,5.01844,0.0226562,0.29375,-0.00122125
5.982000e-03,5.01875,-0.0914063,0.192187,-0.00137156
5.983000e-03,5.00875,-0.0273438,0.120313,-0.00133625
5.984000e-03,5.02313,-0.0523438,0.24375,-0.00154594
5.985000e-03,5.00312,-0.015625,0.242188,-0.00136656
5.986000e-03,5.01406,0.0609375,0.270312,-0.00148094
5.987000e-03,4.99406,-0.0289063,0.11875,-0.00116625
5.988000e-03,5.01406,0.0226562,0.29375,-0.00135094
5.989000e-03,5.02375,0.059375,0.19375,-0.00124125
5.990000e-03,5.02813,-0.0546875,0.315625,-0.00116688
5.991000e-03,5.00375,-0.003125,0.24375,-0.00132094
5.992000e-03,5.00875,-0.003125,0.24375,-0.00127656
5.993000e-03,5.05875,-0.0148437,0.221875,-0.00115125
5.994000e-03,5.00812,-0.0046875,0.26875,-0.00122656
5.995000e-03,5.01344,-0.028125,0.220313,-0.00102125
5.996000e-03,5.00938,0.0351562,0.16875,-0.00131625
5.997000e-03,4.99875,-0.0148437,0.195312,-0.00139594
5.998000e-03,4.97344,0.009375,0.24375,-0.00137625
5.999000e-03,5.01281,0.0320313,0.364062,-0.00117688
6.000000e-03,4.99937,-0.0015625,0.371875,-0.00140125
6.001000e-03,5.03375,0.0210937,0.242188,-0.00129156
6.002000e-03,5.03906,0.021875,0.19375,-0.00137594
6.003000e-03,4.98844,0.0078125,0.242188,-0.00127719
6.004000e-03,5.01875,-0.0148437,0.24375,-0.00145625
6.005000e-03,5.01375,0.046875,0.21875,-0.00163656
6.006000e-03,5.02406,-0.0273438,0.14375,-0.00157625
6.007000e-03,5.01875,0.009375,0.21875,-0.00157125
6.008000e-03,5.00375,0.0226562,0.270312,-0.00138594
6.009000e-03,5.01812,-0.0304687,0.165625,-0.00138188
6.010000e-03,5.01406,0.0234375,0.220313,-0.00129125
6.011000e-03,5.01875,0.034375,0.192187,-0.00125594
6.012000e-03,4.98344,0.046875,0.19375,-0.00148656
6.013000e-03,4.99375,-0.0148437,0.246875,-0.00152594
6.014000e-03,5.01344,-0.003125,0.29375,-0.00158156
6.015000e-03,5.00875,-0.0289063,0.26875,-0.00165094
6.016000e-03,5.03875,0.046875,0.21875,-0.00155125
6.017000e-03,5.02313,-0.00390625,0.24375,-0.00191156
6.018000e-03,5.02375,-0.00234375,0.270312,-0.00131594
6.019000e-03,5.01844,0.021875,0.19375,-0.00193594
6.020000e-03,5.00344,0.0101562,0.292188,-0.00162156
6.021000e-03,5.01844,-0.0414063,0.342187,-0.00190125
6.022000e-03,5.01344,-0.0429688,0.264062,-0.00158188
6.023000e-03,5.01375,0.0109375,0.21875,-0.00187094
6.024000e-03,5.02344,-0.00390625,0.24375,-0.00163625
6.025000e-03,5.00875,0.059375,0.242188,-0.00159094
6.026000e-03,5.01344,-0.015625,0.142188,-0.00154656
6.027000e-03,5.02844,0.034375,0.19375,-0.00141625
6.028000e-03,4.99437,0.0601562,0.19375,-0.00170094
6.029000e-03,5.03375,0.009375,0.16875,-0.00158594
6.030000e-03,5.01375,-0.028125,0.320312,-0.00162125
6.031000e-03,5.01812,0.0453125,0.1375,-0.00167656
6.032000e-03,5.03937,0.0984375,0.221875,-0.00159094
6.033000e-03,5.01344,-0.003125,0.26875,-0.00171625
6.034000e-03,5.02875,0.0101562,0.220313,-0.00163125
6.035000e-03,5.04844,-0.0289063,0.217187,-0.00184156
6.036000e-03,5.01875,-0.00390625,0.265625,-0.00178625
6.037000e-03,5.01875,-0.015625,0.265625,-0.00170156
6.038000e-03,5.01875,0.009375,0.26875,-0.00185188
6.039000e-03,4.99844,-0.003125,0.192187,-0.00163688
6.040000e-03,5.00375,-0.015625,0.170312,-0.00170125
6.041000e-03,5.00312,-0.0796875,0.242188,-0.00165188
6.042000e-03,5.03906,-0.0015625,0.295312,-0.00144094
6.043000e-03,5.02875,0.034375,0.245313,-0.00158125
6.044000e-03,4.99344,-0.078125,0.290625,-0.00162656
6.045000e-03,5.02875,0.0226562,0.16875,-0.00186094
6.046000e-03,5.04812,0.0453125,0.190625,-0.00177688
6.047000e-03,5.01344,0.0335937,0.14375,-0.00184156
6.048000e-03,5.00375,-0.0664062,0.267188,-0.00162625
6.049000e-03,5.01844,0.034375,0.267188,-0.00147688
6.050000e-03,5.01875,-0.028125,0.21875,-0.00157594
6.051000e-03,5.00375,0.034375,0.29375,-0.00161125
6.052000e-03,5.01406,0.0460937,0.21875,-0.00155156
6.053000e-03,5.01312,0.0335937,0.317187,-0.00152156
6.054000e-03,5.03344,0.0460937,0.240625,-0.00173156
6.055000e-03,5.00344,0.0359375,0.220313,-0.00162094
6.056000e-03,5.00812,-0.040625,0.367188,-0.00158656
6.057000e-03,5.00875,0.009375,0.19375,-0.00142625
6.058000e-03,5.01344,0.009375,0.167188,-0.00157625
6.059000e-03,5.01312,-0.028125,0.190625,-0.00137125
6.060000e-03,5.03406,-0.0148437,0.270312,-0.00153625
6.061000e-03,5.00906,-0.0648438,0.16875,-0.00158125
6.062000e-03,5.01406,0.0476563,0.292188,-0.00156656
6.063000e-03,5.00844,-0.0546875,0.290625,-0.00174688
6.064000e-03,5.03375,0.0109375,0.195312,-0.00166594
6.065000e-03,5.01375,0.0101562,0.11875,-0.00149188
6.066000e-03,5.01375,0.0078125,0.292188,-0.00145125
6.067000e-03,5.00812,-0.0414063,0.315625,-0.00153688
6.068000e-03,5.01344,0.0960937,0.29375,-0.00173625
6.069000e-03,5.02813,0.009375,0.167188,-0.00144125
6.070000e-03,5.01844,0.046875,0.292188,-0.00163656
6.071000e-03,5.04344,-0.0539062,0.242188,-0.00172125
6.072000e-03,5.01906,-0.0273438,0.195312,-0.00161625
6.073000e-03,5.00844,-0.0171875,0.239062,-0.00174688
6.074000e-03,5.00938,-0.0398438,0.220313,-0.00192625
6.075000e-03,5.00406,-0.0148437,0.26875,-0.00158594
6.076000e-03,5.00344,0.059375,0.167188,-0.00164125
6.077000e-03,5.03406,0.0476563,0.245313,-0.00151125
6.078000e-03,5.02875,-0.0046875,0.242188,-0.00141656
6.079000e-03,5.00875,0.0335937,0.167188,-0.00166156
6.080000e-03,5.01875,-0.0273438,0.29375,-0.00155156
6.081000e-03,4.98844,0.0078125,0.215625,-0.00162156
6.082000e-03,5.01406,-0.00234375,0.221875,-0.00145063
6.083000e-03,5.01875,0.034375,0.145312,-0.00163094
6.084000e-03,5.02875,-0.0164063,0.217187,-0.00159156
6.085000e-03,5.03844,-0.00390625,0.192187,-0.00165625
6.086000e-03,5.01812,-0.0171875,0.340625,-0.00157188
6.087000e-03,4.99875,-0.015625,0.26875,-0.00165125
6.088000e-03,4.99406,-0.0664062,0.24375,-0.00171688
6.089000e-03,5.01844,0.021875,0.21875,-0.00175625
6.090000e-03,5.00875,0.046875,0.29375,-0.00184156
6.091000e-03,5.02344,-0.040625,0.192187,-0.00179125
6.092000e-03,5.00406,0.059375,0.24375,-0.00185625
6.093000e-03,5.02375,0.0359375,0.245313,-0.00189625
6.094000e-03,5.02375,0.021875,0.29375,-0.00169656
6.095000e-03,5.01781,-0.0429688,0.290625,-0.00197188
6.096000e-03,5.02906,-0.00234375,0.270312,-0.00180094
6.097000e-03,5.00906,0.0601562,0.317187,-0.00166625
6.098000e-03,4.99844,0.0460937,0.16875,-0.00156656
6.099000e-03,5.02375,-0.0164063,0.290625,-0.00162156
6.100000e-03,5.00844,-0.003125,0.16875,-0.00163625
6.101000e-03,5.00375,0.009375,0.24375,-0.00169125
6.102000e-03,5.04875,-0.0164063,0.24375,-0.00181156
6.103000e-03,5.03344,0.059375,0.29375,-0.00190156
6.104000e-03,4.97375,-0.0398438,0.171875,-0.00199094
6.105000e-03,5.02281,-0.0414063,0.289062,-0.00178719
6.106000e-03,5.01906,0.0601562,0.220313,-0.00173594
6.107000e-03,5.02906,0.0226562,0.295312,-0.00181125
6.108000e-03,5.00875,-0.040625,0.24375,-0.00167656
6.109000e-03,5.00406,-0.003125,0.220313,-0.00172063
6.110000e-03,5.01344,-0.0539062,0.217187,-0.00182656
6.111000e-03,5.01875,-0.0171875,0.367188,-0.00184125
6.112000e-03,5.01344,0.0210937,0.367188,-0.00168188
6.113000e-03,4.99375,-0.003125,0.145312,-0.00215656
6.114000e-03,4.98844,0.0351562,0.16875,-0.00175656
6.115000e-03,5.02375,0.0335937,0.242188,-0.00164125
6.116000e-03,5.00406,0.009375,0.21875,-0.00170656
6.117000e-03,5.02344,0.0328125,0.317187,-0.00163156
6.118000e-03,4.99875,-0.0414063,0.242188,-0.00174688
6.119000e-03,4.99875,-0.0539062,0.19375,-0.00178094
6.120000e-03,5.00344,0.0210937,0.21875,-0.00169625
6.121000e-03,5.03875,0.0703125,0.217187,-0.00171625
6.122000e-03,5.01344,0.021875,0.21875,-0.00170156
6.123000e-03,4.99906,0.009375,0.19375,-0.00174656
6.124000e-03,5.02438,-0.0148437,0.245313,-0.00164625
6.125000e-03,5.02406,0.0101562,0.29375,-0.00166094
6.126000e-03,5.00875,0.00859375,0.31875,-0.00153125
6.127000e-03,5.02344,0.0078125,0.167188,-0.00180656
6.128000e-03,5.00344,-0.0273438,0.292188,-0.00146125
6.129000e-03,5.00875,-0.0398438,0.34375,-0.00162125
6.130000e-03,5.02375,0.009375,0.19375,-0.00161094
6.131000e-03,5.03344,-0.0164063,0.267188,-0.00172625
6.132000e-03,5.01375,-0.0164063,0.21875,-0.00174125
6.133000e-03,5.02375,0.0476563,0.145312,-0.00170094
6.134000e-03,5.01375,0.034375,0.31875,-0.00159656
6.135000e-03,5.01375,0.046875,0.170312,-0.00169125
6.136000e-03,5.00906,0.0226562,0.16875,-0.00173594
6.137000e-03,5.00812,-0.0296875,0.267188,-0.00163188
6.138000e-03,5.02406,-0.00234375,0.24375,-0.00170094
6.139000e-03,5.01938,0.0234375,0.321875,-0.00159563
6.140000e-03,4.99812,0.0210937,0.24375,-0.00166656
6.141000e-03,5.02906,0.009375,0.270312,-0.00139594
6.142000e-03,5.02813,-0.00390625,0.215625,-0.00140188
6.143000e-03,5.02813,-0.040625,0.142188,-0.00126156
6.144000e-03,5.01812,-0.003125,0.21875,-0.00155125
6.145000e-03,5.02406,-0.015625,0.21875,-0.00158656
6.146000e-03,5.03937,-0.003125,0.295312,-0.00168125
6.147000e-03,5.01906,-0.053125,0.167188,-0.00174156
6.148000e-03,5.02406,0.00859375,0.31875,-0.00153125
6.149000e-03,5.01875,-0.015625,0.190625,-0.00161125
6.150000e-03,4.98906,-0.0289063,0.245313,-0.00155594
6.151000e-03,5.01344,0.0210937,0.192187,-0.00177625
6.152000e-03,5.00844,0.0335937,0.19375,-0.00171156
6.153000e-03,5.01844,-0.0296875,0.19375,-0.00159125
6.154000e-03,5.02875,0.0460937,0.265625,-0.00166625
6.155000e-03,5.01344,0.021875,0.240625,-0.00146125
6.156000e-03,5.02875,0.059375,0.195312,-0.00163625
6.157000e-03,5.02375,0.0476563,0.270312,-0.00161094
6.158000e-03,4.99437,-0.028125,0.31875,-0.00156094
6.159000e-03,5.02875,0.0210937,0.190625,-0.00166688
6.160000e-03,5.02313,-0.040625,0.19375,-0.00191625
6.161000e-03,5.01844,0.0078125,0.24375,-0.00191125
6.162000e-03,5.02906,0.0226562,0.24375,-0.00170625
6.163000e-03,5.02875,-0.0046875,0.192187,-0.00169719
6.164000e-03,5.00375,0.009375,0.317187,-0.00158156
6.165000e-03,5.03375,0.021875,0.31875,-0.00143625
6.166000e-03,5.00906,0.0953125,0.24375,-0.00150625
6.167000e-03,5.02375,0.034375,0.24375,-0.00155125
6.168000e-03,5.02375,-0.00234375,0.26875,-0.00163125
6.169000e-03,5.00844,-0.0296875,0.215625,-0.00151219
6.170000e-03,5.01875,0.034375,0.145312,-0.00162594
6.171000e-03,5.02406,0.0601562,0.246875,-0.00129563
6.172000e-03,5.02313,-0.0421875,0.29375,-0.00122156
6.173000e-03,5.01406,-0.003125,0.271875,-0.00120094
6.174000e-03,5.01812,-0.0171875,0.392188,-0.00132188
6.175000e-03,4.99344,0.009375,0.19375,-0.00136656
6.176000e-03,5.04375,0.009375,0.21875,-0.00150156
6.177000e-03,5.01844,-0.0164063,0.240625,-0.00159656
6.178000e-03,4.99875,0.0101562,0.245313,-0.00169094
6.179000e-03,5.00906,-0.040625,0.36875,-0.00158125
6.180000e-03,5.03375,0.0460937,0.267188,-0.00161625
6.181000e-03,5.02844,0.00859375,0.242188,-0.00161188
6.182000e-03,5.01906,0.021875,0.267188,-0.00155125
6.183000e-03,5.00406,0.021875,0.24375,-0.00160125
6.184000e-03,5.01312,0.00859375,0.242188,-0.00162125
6.185000e-03,5.03375,0.059375,0.21875,-0.00154656
6.186000e-03,5.01844,-0.0421875,0.367188,-0.00150688
6.187000e-03,5.03344,0.0585938,0.242188,-0.00122156
6.188000e-03,5.02375,-0.015625,0.34375,-0.00156094
6.189000e-03,5.02375,-0.0273438,0.345313,-0.00143094
6.190000e-03,5.01844,-0.0289063,0.271875,-0.00172625
6.191000e-03,5.03344,0.046875,0.16875,-0.00195125
6.192000e-03,5.01375,0.046875,0.16875,-0.00187125
6.193000e-03,5.02875,0.021875,0.16875,-0.00195656
6.194000e-03,5.01375,-0.028125,0.36875,-0.00160094
6.195000e-03,5.01312,-0.00390625,0.242188,-0.00150188
6.196000e-03,4.99375,-0.0414063,0.24375,-0.00127656
6.197000e-03,5.02875,0.0726562,0.267188,-0.00136125
6.198000e-03,5.00875,-0.0164063,0.242188,-0.00152625
6.199000e-03,5.03875,0.0328125,0.21875,-0.00167625
6.200000e-03,5.00875,0.0476563,0.270312,-0.00174594
6.201000e-03,5.02813,0.0210937,0.192187,-0.00174656
6.202000e-03,5.02844,0.034375,0.21875,-0.00157125
6.203000e-03,5.02438,-0.0640625,0.24375,-0.00128594
6.204000e-03,5.00844,0.021875,0.26875,-0.00128125
6.205000e-03,5.00938,-0.0398438,0.195312,-0.00148125
6.206000e-03,5.02313,0.0328125,0.265625,-0.00137219
6.207000e-03,5.02813,0.009375,0.267188,-0.00141656
6.208000e-03,5.01406,-0.003125,0.245313,-0.00139094
6.209000e-03,4.99313,0.034375,0.217187,-0.00136656
6.210000e-03,5.02375,0.0109375,0.26875,-0.00127625
6.211000e-03,5.00875,0.021875,0.26875,-0.00124094
6.212000e-03,5.00875,0.110156,0.14375,-0.00137094
6.213000e-03,4.98813,0.0210937,0.21875,-0.00142188
6.214000e-03,5.00375,-0.0398438,0.21875,-0.00166594
6.215000e-03,4.98375,0.021875,0.21875,-0.00169625
6.216000e-03,5.01844,0.0078125,0.142188,-0.00193625
6.217000e-03,5.01875,0.0335937,0.270312,-0.00178625
6.218000e-03,5.00844,-0.0164063,0.292188,-0.00158156
6.219000e-03,5.04875,0.009375,0.29375,-0.00160125
6.220000e-03,5.01375,0.034375,0.16875,-0.00158156
6.221000e-03,5.01938,0.0484375,0.246875,-0.00148563
6.222000e-03,5.02875,0.0226562,0.16875,-0.00138625
6.223000e-03,5.00344,0.0953125,0.24375,-0.00149625
6.224000e-03,5.00875,0.0203125,0.192187,-0.00168188
6.225000e-03,5.02875,0.009375,0.24375,-0.00139625
6.226000e-03,5.00938,0.0210937,0.245313,-0.00143656
6.227000e-03,5.03844,-0.00390625,0.192187,-0.00122156
6.228000e-03,4.99844,-0.0164063,0.26875,-0.00115094
6.229000e-03,5.02406,-0.00234375,0.29375,-0.00136625
6.230000e-03,5.02906,0.034375,0.245313,-0.00127156
6.231000e-03,5.03344,0.0710938,0.292188,-0.00153156
6.232000e-03,4.99875,0.0476563,0.245313,-0.00130125
6.233000e-03,5.02344,0.0585938,0.217187,-0.00131156
6.234000e-03,5.01375,0.009375,0.39375,-0.00116125
6.235000e-03,5.01406,-0.0140625,0.245313,-0.00127063
6.236000e-03,5.00875,0.0210937,0.21875,-0.00125125
6.237000e-03,5.00938,-0.0148437,0.295312,-0.00113563
6.238000e-03,5.02313,0.0078125,0.215625,-0.00134719
6.239000e-03,5.01344,-0.0171875,0.292188,-0.00142188
6.240000e-03,5.00375,0.00859375,0.19375,-0.00151125
6.241000e-03,5.02344,-0.0164063,0.217187,-0.00119188
6.242000e-03,5.01375,-0.015625,0.295312,-0.00131625
6.243000e-03,5.01844,0.021875,0.270312,-0.00124094
6.244000e-03,5.01406,0.034375,0.245313,-0.00122125
6.245000e-03,5.02313,-0.0171875,0.240625,-0.00128688
