Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.269000e-03,5.00844,-0.053125,0.36875,0.00117375
3.270000e-03,5.01844,-0.0289063,0.267188,0.00128844
3.271000e-03,4.99844,-0.0523438,0.26875,0.00116875
3.272000e-03,5.04406,-0.0523438,0.221875,0.00114906
3.273000e-03,5.04406,-0.0164063,0.21875,0.00106344
3.274000e-03,5.00375,-0.0164063,0.240625,0.00104344
3.275000e-03,5.03375,-0.00390625,0.34375,0.00103344
3.276000e-03,5.01875,0.046875,0.315625,0.00115844
3.277000e-03,5.03406,-0.028125,0.21875,0.00126875
3.278000e-03,5.02375,-0.0164063,0.19375,0.00137875
3.279000e-03,5.00906,-0.0664062,0.192187,0.00139344
3.280000e-03,5.00844,0.021875,0.217187,0.00144844
3.281000e-03,4.99906,-0.0289063,0.317187,0.00152406
3.282000e-03,5.02344,-0.0164063,0.267188,0.00154344
3.283000e-03,5.01844,-0.003125,0.195312,0.00150406
3.284000e-03,5.00344,-0.0914063,0.292188,0.00155813
3.285000e-03,5.02406,-0.0640625,0.246875,0.00166875
3.286000e-03,5.02375,-0.0164063,0.26875,0.00156906
3.287000e-03,5.03875,-0.065625,0.29375,0.00177875
3.288000e-03,5.02344,0.00859375,0.217187,0.00200844
3.289000e-03,5.01875,0.009375,0.24375,0.00221375
3.290000e-03,5.02406,-0.065625,0.142188,0.00212875
3.291000e-03,5.02844,0.0335937,0.21875,0.00225344
3.292000e-03,5.01375,-0.0273438,0.292188,0.00209875
3.293000e-03,5.02375,-0.0414063,0.220313,0.00238344
3.294000e-03,5.01844,-0.053125,0.142188,0.00215375
3.295000e-03,5.01281,-0.0539062,0.240625,0.00207312
3.296000e-03,5.04875,0.009375,0.31875,0.00207875
3.297000e-03,5.04906,-0.040625,0.16875,0.00212375
3.298000e-03,5.00812,-0.0414063,0.142188,0.00238313
3.299000e-03,5.02406,-0.0148437,0.21875,0.00231875
3.300000e-03,5.00844,-0.003125,0.26875,0.00243812
3.301000e-03,5.02406,-0.0164063,0.36875,0.00246844
3.302000e-03,5.04375,-0.0539062,0.245313,0.00237344
3.303000e-03,5.02875,-0.0164063,0.220313,0.00237906
3.304000e-03,5.00406,-0.0523438,0.271875,0.00246875
3.305000e-03,5.01875,-0.0171875,0.292188,0.00261344
3.306000e-03,5.04344,-0.00390625,0.315625,0.00259281
3.307000e-03,5.01844,0.00859375,0.296875,0.00249844
3.308000e-03,5.03844,0.021875,0.26875,0.00268344
3.309000e-03,5.01375,-0.00234375,0.26875,0.00245906
3.310000e-03,5.01875,-0.053125,0.19375,0.00235375
3.311000e-03,5.02313,-0.040625,0.29375,0.00220875
3.312000e-03,5.01312,0.0203125,0.14375,0.00232844
3.313000e-03,5.03375,0.046875,0.317187,0.00227375
3.314000e-03,5.03375,-0.0664062,0.367188,0.00215844
3.315000e-03,5.01875,-0.00390625,0.170312,0.00213375
3.316000e-03,5.04844,-0.0421875,0.242188,0.00223813
3.317000e-03,5.03437,-0.0515625,0.34375,0.00224938
3.318000e-03,5.02375,-0.065625,0.21875,0.00229375
3.319000e-03,5.00344,-0.0414063,0.24375,0.00255344
3.320000e-03,4.99844,0.009375,0.26875,0.00264375
3.321000e-03,5.01875,-0.065625,0.24375,0.00289844
3.322000e-03,5.04375,0.0226562,0.24375,0.00273375
3.323000e-03,5.02844,0.0585938,0.24375,0.00248813
3.324000e-03,5.01906,-0.0398438,0.26875,0.00246875
3.325000e-03,5.01344,0.00859375,0.24375,0.00248875
3.326000e-03,5.02344,-0.040625,0.24375,0.00239406
3.327000e-03,5.01312,-0.00390625,0.190625,0.00246344
3.328000e-03,5.01906,-0.028125,0.19375,0.00242406
3.329000e-03,5.02844,0.00859375,0.21875,0.00257844
3.330000e-03,5.01844,0.0210937,0.265625,0.00239844
3.331000e-03,5.00344,-0.015625,0.26875,0.00246906
3.332000e-03,5.01375,-0.015625,0.24375,0.00262406
3.333000e-03,5.00875,0.0226562,0.195312,0.00227937
3.334000e-03,5.02375,-0.00390625,0.267188,0.00235906
3.335000e-03,5.00875,-0.040625,0.21875,0.00219344
3.336000e-03,5.01906,-0.0273438,0.296875,0.00219906
3.337000e-03,5.00844,0.046875,0.26875,0.00223813
3.338000e-03,5.04344,-0.0414063,0.215625,0.00223875
3.339000e-03,5.02844,-0.028125,0.342187,0.00219844
3.340000e-03,5.01344,0.009375,0.345313,0.00221875
3.341000e-03,5.02937,-0.065625,0.320312,0.00214875
3.342000e-03,5.01344,-0.0046875,0.267188,0.00206375
3.343000e-03,5.01844,-0.065625,0.195312,0.00219375
3.344000e-03,5.00375,-0.0164063,0.217187,0.00219812
3.345000e-03,5.03313,-0.0414063,0.317187,0.00211344
3.346000e-03,5.05344,-0.0414063,0.342187,0.00195375
3.347000e-03,5.02344,0.021875,0.24375,0.00196375
3.348000e-03,5.03313,-0.0164063,0.267188,0.00196375
3.349000e-03,5.00406,-0.0398438,0.196875,0.00184906
3.350000e-03,5.01375,0.0078125,0.242188,0.00172844
3.351000e-03,5.00844,0.00859375,0.242188,0.00171375
3.352000e-03,5.01875,-0.003125,0.14375,0.00176375
3.353000e-03,4.99344,0.0210937,0.192187,0.00171875
3.354000e-03,5.03906,-0.0015625,0.267188,0.00175375
3.355000e-03,5.01375,-0.0414063,0.31875,0.00170875
3.356000e-03,5.02906,-0.003125,0.295312,0.00164844
3.357000e-03,5.03875,-0.0148437,0.195312,0.00149875
3.358000e-03,5.01875,-0.028125,0.270312,0.00168875
3.359000e-03,5.00312,-0.0171875,0.190625,0.00154844
3.360000e-03,5.02906,-0.040625,0.195312,0.00158406
3.361000e-03,5.02875,-0.0148437,0.315625,0.00145875
3.362000e-03,5.02344,-0.0164063,0.167188,0.00166313
3.363000e-03,5.01375,0.00859375,0.242188,0.00164906
3.364000e-03,5.01875,-0.065625,0.242188,0.00174813
3.365000e-03,5.00375,0.0335937,0.170312,0.00145406
3.366000e-03,5.03344,0.0335937,0.19375,0.00161844
3.367000e-03,5.02844,0.034375,0.29375,0.00165375
3.368000e-03,4.99875,-0.00234375,0.170312,0.00155906
3.369000e-03,5.03875,-0.0164063,0.11875,0.00151344
3.370000e-03,5.02844,-0.0164063,0.242188,0.00129844
3.371000e-03,5.00875,-0.028125,0.192187,0.00118344
3.372000e-03,5.00344,-0.028125,0.292188,0.00108375
3.373000e-03,5.00375,-0.003125,0.29375,0.00111906
3.374000e-03,5.03375,0.009375,0.19375,0.00102344
3.375000e-03,5.02906,-0.015625,0.296875,0.00104406
3.376000e-03,5.00375,-0.0179688,0.142188,0.00120344
3.377000e-03,5.02313,-0.0414063,0.292188,0.00105344
3.378000e-03,5.01312,-0.0164063,0.21875,0.00103844
3.379000e-03,5.01406,-0.0273438,0.295312,0.00108906
3.380000e-03,5.00844,-0.0289063,0.342187,0.00122344
3.381000e-03,5.01938,-0.0898438,0.271875,0.00125875
3.382000e-03,5.03313,0.0210937,0.265625,0.00111344
3.383000e-03,5.02375,-0.015625,0.217187,0.00105344
3.384000e-03,5.00875,-0.040625,0.146875,0.00106906
3.385000e-03,5.02844,-0.00234375,0.192187,0.00115844
3.386000e-03,5.03375,-0.028125,0.26875,0.00111406
3.387000e-03,5.02375,-0.0390625,0.26875,0.00118344
3.388000e-03,5.04875,0.021875,0.26875,0.00107906
3.389000e-03,5.03844,-0.015625,0.217187,0.00109344
3.390000e-03,5.01406,-0.065625,0.16875,0.00097375
3.391000e-03,5.02313,-0.0914063,0.317187,0.000953437
3.392000e-03,5.04375,-0.015625,0.192187,0.00085875
3.393000e-03,5.00844,-0.0664062,0.24375,0.000753437
3.394000e-03,5.03344,0.0203125,0.267188,0.000833125
3.395000e-03,5.00875,-0.0015625,0.26875,0.00080875
3.396000e-03,5.03844,-0.040625,0.320312,0.00077875
3.397000e-03,5.02375,-0.015625,0.170312,0.000919062
3.398000e-03,5.04312,-0.0414063,0.21875,0.000673437
3.399000e-03,5.02375,-0.0289063,0.31875,0.000809062
3.400000e-03,5.01906,-0.003125,0.370313,0.00075375
3.401000e-03,5.03313,-0.0289063,0.29375,0.00069875
3.402000e-03,5.02844,-0.040625,0.242188,0.000663437
3.403000e-03,5.06313,0.00859375,0.29375,0.000538437
3.404000e-03,5.01375,-0.015625,0.267188,0.000483437
3.405000e-03,5.01875,-0.00234375,0.370313,0.00051875
3.406000e-03,5.00375,-0.0273438,0.290625,0.000423437
3.407000e-03,5.01906,-0.065625,0.295312,0.00035375
3.408000e-03,5.01844,-0.0414063,0.317187,0.000418125
3.409000e-03,5.01906,-0.0164063,0.292188,0.000439062
3.410000e-03,5.03313,-0.003125,0.19375,0.000478437
3.411000e-03,5.03875,-0.028125,0.345313,0.00040375
3.412000e-03,5.01844,-0.0164063,0.267188,0.000508437
3.413000e-03,5.00469,-0.0398438,0.320312,0.000544062
3.414000e-03,5.03812,-0.0289063,0.265625,0.000658437
3.415000e-03,5.00875,-0.0414063,0.267188,0.000623437
3.416000e-03,5.01844,-0.053125,0.217187,0.00068875
3.417000e-03,5.01344,0.009375,0.34375,0.000473437
3.418000e-03,5.00906,-0.0648438,0.29375,0.00049875
3.419000e-03,5.00375,-0.053125,0.367188,0.000468437
3.420000e-03,5.00906,0.0101562,0.36875,0.00028875
3.421000e-03,5.00844,0.0328125,0.240625,0.000448437
3.422000e-03,5.01875,0.009375,0.245313,0.000499062
3.423000e-03,5.02344,-0.0414063,0.217187,0.000558125
3.424000e-03,5.01375,-0.0171875,0.142188,0.00071875
3.425000e-03,5.02906,-0.0164063,0.292188,0.000558437
3.426000e-03,5.00281,-0.0539062,0.31875,0.000788437
3.427000e-03,5.00875,-0.053125,0.270312,0.00064375
3.428000e-03,5.00875,-0.028125,0.31875,0.00061875
3.429000e-03,5.01875,-0.078125,0.21875,0.00054875
3.430000e-03,5.02844,-0.040625,0.24375,0.00067375
3.431000e-03,5.03906,0.0101562,0.19375,0.000584062
3.432000e-03,5.03406,-0.053125,0.31875,0.00042875
3.433000e-03,5.01875,-0.00390625,0.19375,0.000594062
3.434000e-03,5.00344,-0.0539062,0.192187,0.000408125
3.435000e-03,5.03812,0.0210937,0.242188,0.000348437
3.436000e-03,5.02344,-0.003125,0.317187,0.000424062
3.437000e-03,5.03937,-0.015625,0.273438,0.000339062
3.438000e-03,5.02875,-0.0789063,0.242188,0.000259062
3.439000e-03,4.99406,-0.0398438,0.245313,0.000453437
3.440000e-03,5.03313,0.0460937,0.21875,0.000338437
3.441000e-03,5.02375,-0.0414063,0.295312,0.000533437
3.442000e-03,5.01344,-0.040625,0.267188,0.000433437
3.443000e-03,5.01906,-0.015625,0.24375,0.000539063
3.444000e-03,5.01844,-0.0289063,0.242188,0.000613125
3.445000e-03,5.03406,0.0476563,0.298438,0.000874062
3.446000e-03,5.03812,-0.0546875,0.267188,0.00076375
3.447000e-03,5.01375,-0.090625,0.31875,0.00077875
3.448000e-03,5.00312,-0.00390625,0.142188,0.00075375
3.449000e-03,5.02375,-0.015625,0.24375,0.000738437
3.450000e-03,5.01875,-0.00234375,0.195312,0.000744062
3.451000e-03,5.02875,-0.028125,0.19375,0.00084375
3.452000e-03,5.04406,0.0476563,0.26875,0.000864062
3.453000e-03,5.02875,0.00859375,0.167188,0.00095375
3.454000e-03,5.01375,0.00859375,0.31875,0.000924062
3.455000e-03,5.00875,0.0335937,0.345313,0.00081875
3.456000e-03,5.02344,-0.090625,0.142188,0.000793125
3.457000e-03,5.00344,-0.0164063,0.217187,0.00068875
3.458000e-03,5.02344,-0.0289063,0.265625,0.000858437
3.459000e-03,5.03375,-0.015625,0.26875,0.00072375
3.460000e-03,5.01875,0.0210937,0.34375,0.000758125
3.461000e-03,5.03375,-0.0273438,0.195312,0.000684062
3.462000e-03,5.02344,-0.0289063,0.117188,0.00076375
3.463000e-03,4.99406,0.0101562,0.245313,0.000859063
3.464000e-03,5.04344,0.059375,0.19375,0.00081875
3.465000e-03,5.01344,-0.003125,0.19375,0.000933437
3.466000e-03,5.02875,-0.003125,0.19375,0.00101812
3.467000e-03,5.02844,-0.0414063,0.192187,0.000934062
3.468000e-03,5.04937,-0.0273438,0.195312,0.00106375
3.469000e-03,5.01375,0.0101562,0.195312,0.000869063
3.470000e-03,5.00844,0.0585938,0.365625,0.000963437
3.471000e-03,5.02344,-0.0523438,0.24375,0.00094875
3.472000e-03,5.02375,-0.028125,0.19375,0.000913437
3.473000e-03,5.01375,0.034375,0.26875,0.00099875
3.474000e-03,5.04844,-0.015625,0.245313,0.00070375
3.475000e-03,5.01875,-0.028125,0.21875,0.000838437
3.476000e-03,5.01312,-0.0289063,0.165625,0.000833125
3.477000e-03,5.00938,-0.0265625,0.270312,0.000814375
3.478000e-03,5.02844,-0.0296875,0.215625,0.000778125
3.479000e-03,5.03375,-0.078125,0.24375,0.000799062
3.480000e-03,5.03344,-0.0523438,0.267188,0.000873437
3.481000e-03,5.01344,-0.015625,0.26875,0.000914062
3.482000e-03,5.01844,-0.015625,0.267188,0.000939062
3.483000e-03,5.02875,0.0210937,0.292188,0.00079875
3.484000e-03,5.01875,-0.040625,0.26875,0.00071875
3.485000e-03,5.01875,-0.090625,0.29375,0.00062875
3.486000e-03,5.01344,0.021875,0.26875,0.000858437
3.487000e-03,5.02375,-0.015625,0.220313,0.00071375
3.488000e-03,5.01375,-0.0164063,0.36875,0.00070875
3.489000e-03,5.00844,0.00859375,0.217187,0.000928125
3.490000e-03,5.00812,-0.0414063,0.265625,0.000843438
3.491000e-03,5.00406,-0.00390625,0.242188,0.00072875
3.492000e-03,5.01844,-0.0289063,0.26875,0.00106875
3.493000e-03,5.01438,-0.078125,0.21875,0.000968437
3.494000e-03,5.00375,-0.0671875,0.19375,0.000883437
3.495000e-03,5.01406,-0.0398438,0.195312,0.00079375
3.496000e-03,5.04406,-0.003125,0.19375,0.000939062
3.497000e-03,5.00875,-0.00234375,0.21875,0.00091875
3.498000e-03,5.01312,-0.0539062,0.24375,0.000893125
3.499000e-03,4.99875,-0.015625,0.145312,0.00108344
3.500000e-03,5.01375,0.00859375,0.21875,0.00096375
3.501000e-03,5.04406,-0.0398438,0.34375,0.00097875
3.502000e-03,5.01344,-0.0664062,0.192187,0.00096875
3.503000e-03,5.02375,-0.0664062,0.26875,0.000804062
3.504000e-03,5.02344,-0.00390625,0.267188,0.00076875
3.505000e-03,5.04375,-0.028125,0.29375,0.00077875
3.506000e-03,5.01375,0.009375,0.29375,0.000888125
3.507000e-03,5.00375,-0.0523438,0.16875,0.000874062
3.508000e-03,5.03844,-0.028125,0.292188,0.000843438
3.509000e-03,4.99937,0.0476563,0.221875,0.000799062
3.510000e-03,5.01312,-0.0171875,0.215625,0.000948125
3.511000e-03,5.01375,-0.0273438,0.270312,0.000838437
3.512000e-03,5.02406,0.046875,0.320312,0.000808437
3.513000e-03,4.99875,0.0210937,0.29375,0.000628437
3.514000e-03,4.99812,-0.065625,0.21875,0.000618437
3.515000e-03,4.99406,0.0351562,0.167188,0.000653437
3.516000e-03,5.00375,-0.053125,0.220313,0.00075875
3.517000e-03,5.03375,-0.003125,0.24375,0.00080875
3.518000e-03,5.00844,-0.065625,0.367188,0.000874062
3.519000e-03,5.00875,0.0460937,0.242188,0.000913437
3.520000e-03,5.03875,-0.0164063,0.24375,0.000839062
3.521000e-03,5.03844,-0.0289063,0.190625,0.000818437
3.522000e-03,5.00812,0.00859375,0.265625,0.000758125
3.523000e-03,5.02375,0.021875,0.21875,0.00080875
3.524000e-03,5.00375,-0.0164063,0.292188,0.00086375
3.525000e-03,5.02406,-0.00234375,0.295312,0.00101875
3.526000e-03,5.03812,-0.00546875,0.167188,0.000843125
3.527000e-03,5.04375,-0.040625,0.196875,0.000709063
3.528000e-03,5.01375,-0.053125,0.265625,0.000568437
3.529000e-03,5.00875,0.0210937,0.21875,0.00053875
3.530000e-03,5.01406,0.00859375,0.21875,0.00065375
3.531000e-03,5.01406,-0.028125,0.31875,0.000744062
3.532000e-03,5.03375,0.021875,0.217187,0.000753125
3.533000e-03,4.99906,-0.0273438,0.220313,0.000784063
3.534000e-03,5.03375,-0.028125,0.217187,0.000878437
3.535000e-03,5.02344,-0.0273438,0.21875,0.00083875
3.536000e-03,5.01344,-0.003125,0.16875,0.000868437
3.537000e-03,5.02906,0.034375,0.117188,0.000733437
3.538000e-03,5.00844,-0.0539062,0.24375,0.000593437
3.539000e-03,5.04375,-0.078125,0.29375,0.00073375
3.540000e-03,4.99313,0.0203125,0.317187,0.000883437
3.541000e-03,5.01406,-0.0398438,0.31875,0.000814375
3.542000e-03,5.03812,0.0335937,0.290625,0.000633125
3.543000e-03,5.02406,-0.053125,0.245313,0.00075375
3.544000e-03,5.01906,-0.015625,0.24375,0.000774063
3.545000e-03,4.99875,-0.00390625,0.31875,0.000629062
3.546000e-03,5.00344,0.0210937,0.167188,0.000748437
3.547000e-03,5.02875,-0.040625,0.31875,0.000633437
3.548000e-03,5.04344,-0.0289063,0.24375,0.00045875
3.549000e-03,5.03375,-0.00390625,0.242188,0.000468437
3.550000e-03,5.00875,-0.0539062,0.167188,0.00044875
3.551000e-03,5.01344,-0.0539062,0.19375,0.000558437
3.552000e-03,5.02875,-0.0398438,0.24375,0.00042375
3.553000e-03,5.02313,-0.0414063,0.267188,0.00046375
3.554000e-03,5.03812,-0.0421875,0.26875,0.000403437
3.555000e-03,5.01875,-0.003125,0.120313,0.000354375
3.556000e-03,5.00844,0.00859375,0.117188,0.000438438
3.557000e-03,5.02375,-0.028125,0.29375,0.000519062
3.558000e-03,5.02313,-0.0046875,0.240625,0.000567812
3.559000e-03,5.00875,-0.003125,0.170312,0.00053875
3.560000e-03,5.02813,0.00859375,0.29375,0.00047375
3.561000e-03,5.02344,-0.053125,0.217187,0.00057875
3.562000e-03,5.01875,-0.0148437,0.195312,0.00058375
3.563000e-03,5.00375,-0.0414063,0.26875,0.00043375
3.564000e-03,5.01844,-0.0289063,0.292188,0.00027875
3.565000e-03,5.04344,0.021875,0.34375,0.00021875
3.566000e-03,5.02875,0.0210937,0.192187,0.000243125
3.567000e-03,5.01875,0.0601562,0.270312,0.00014875
3.568000e-03,5.00906,-0.003125,0.367188,0.000339062
3.569000e-03,5.00406,0.0226562,0.24375,0.000304062
3.570000e-03,5.01375,-0.0414063,0.26875,0.00042875
3.571000e-03,5.00375,-0.065625,0.26875,0.00036375
3.572000e-03,5.02313,0.00859375,0.115625,0.000443125
3.573000e-03,5.00406,-0.0648438,0.195312,0.000474062
3.574000e-03,5.02313,-0.0421875,0.240625,0.000343125
3.575000e-03,5.01375,0.0210937,0.245313,0.00028875
3.576000e-03,5.00875,-0.015625,0.167188,0.00030375
3.577000e-03,5.01344,0.021875,0.345313,0.000313437
3.578000e-03,5.01344,-0.053125,0.267188,0.000333437
3.579000e-03,4.99844,-0.0414063,0.19375,0.00032875
3.580000e-03,5.03344,-0.0414063,0.242188,0.000298125
3.581000e-03,5.04875,-0.015625,0.267188,0.00028375
3.582000e-03,5.01875,-0.015625,0.242188,0.00040375
3.583000e-03,5.00844,0.0335937,0.242188,0.000368437
3.584000e-03,5.02406,-0.015625,0.24375,0.000298437
3.585000e-03,5.00844,-0.015625,0.16875,0.000303437
3.586000e-03,4.99875,-0.0289063,0.21875,0.00041875
3.587000e-03,5.00844,-0.078125,0.245313,0.00042375
3.588000e-03,5.02344,-0.0046875,0.167188,0.000448437
3.589000e-03,5.02406,-0.0523438,0.26875,0.000259062
3.590000e-03,5.03375,0.0210937,0.140625,0.000278437
3.591000e-03,5.01375,-0.053125,0.245313,0.000294062
3.592000e-03,4.99375,0.0726562,0.242188,0.00026875
3.593000e-03,5.01875,0.034375,0.195312,0.00011375
3.594000e-03,5.01375,-0.0523438,0.29375,0.00013875
3.595000e-03,5.05375,0.021875,0.36875,-1.25e-06
3.596000e-03,5.02875,0.046875,0.19375,-1.15625e-05
3.597000e-03,5.02906,0.0226562,0.270312,-1.125e-05
3.598000e-03,5.01844,-0.003125,0.270312,-1.6875e-05
3.599000e-03,5.01875,0.0335937,0.21875,0.000108437
3.600000e-03,5.01875,-0.0898438,0.245313,5.375e-05
3.601000e-03,5.02875,-0.003125,0.220313,9.84375e-05
3.602000e-03,5.03844,0.00859375,0.24375,-6.625e-05
3.603000e-03,5.03375,-0.053125,0.245313,2.375e-05
3.604000e-03,5.02813,-0.0789063,0.215625,9.34375e-05
3.605000e-03,5.00906,0.021875,0.21875,-6.5625e-05
3.606000e-03,5.01844,-0.0296875,0.264062,-8.65625e-05
3.607000e-03,5.01406,-0.003125,0.270312,-0.00013125
3.608000e-03,5.01875,-0.0414063,0.217187,-8.15625e-05
3.609000e-03,5.02375,-0.0148437,0.217187,-5.125e-05
3.610000e-03,5.02344,-0.0164063,0.21875,4.84375e-05
3.611000e-03,5.01312,-0.0289063,0.267188,-2.625e-05
3.612000e-03,5.01812,-0.0148437,0.24375,-6.125e-05
3.613000e-03,5.02375,-0.0273438,0.29375,-3.625e-05
3.614000e-03,5.00875,0.0226562,0.24375,-0.000190938
3.615000e-03,5.03844,-0.0664062,0.367188,-9.625e-05
3.616000e-03,5.02344,-0.0046875,0.292188,-0.00016625
3.617000e-03,5.02844,-0.028125,0.215625,-0.000111563
3.618000e-03,5.01875,0.00859375,0.342187,-0.000206563
3.619000e-03,5.03406,-0.053125,0.346875,-0.000250938
3.620000e-03,5.01844,-0.0421875,0.090625,-0.000346563
3.621000e-03,5.01375,-0.0414063,0.242188,-0.00038125
3.622000e-03,5.02844,0.00859375,0.26875,-0.00047125
3.623000e-03,5.02406,-0.00390625,0.245313,-0.00046625
3.624000e-03,5.03875,-0.065625,0.317187,-0.00040625
3.625000e-03,5.02844,-0.00234375,0.26875,-0.000326563
3.626000e-03,5.02875,-0.040625,0.215625,-0.00036125
3.627000e-03,5.00844,-0.003125,0.217187,-0.00042625
3.628000e-03,5.02344,-0.065625,0.16875,-0.00038125
3.629000e-03,5.02906,-0.0398438,0.29375,-0.000245938
3.630000e-03,5.03375,-0.0414063,0.29375,-0.00039125
3.631000e-03,5.01844,-0.028125,0.240625,-0.000306875
3.632000e-03,5.01406,0.0101562,0.220313,-0.000395938
3.633000e-03,5.01406,0.0101562,0.245313,-0.000385938
3.634000e-03,5.00344,-0.0414063,0.240625,-0.000541875
3.635000e-03,5.01375,-0.0398438,0.26875,-0.000571563
3.636000e-03,4.99844,0.0210937,0.267188,-0.000691875
3.637000e-03,5.01375,0.021875,0.170312,-0.00077625
3.638000e-03,5.03344,0.00859375,0.217187,-0.000671563
3.639000e-03,4.99906,-0.003125,0.195312,-0.000755938
3.640000e-03,5.01344,0.0210937,0.242188,-0.000536563
3.641000e-03,5.00406,-0.028125,0.21875,-0.00042125
3.642000e-03,5.01344,0.0101562,0.24375,-0.00049125
3.643000e-03,5.02344,0.0101562,0.117188,-0.00050625
3.644000e-03,5.03344,-0.078125,0.16875,-0.000466563
3.645000e-03,5.01375,-0.028125,0.195312,-0.00061625
3.646000e-03,5.02813,0.0210937,0.29375,-0.000481563
3.647000e-03,5.03875,-0.0289063,0.265625,-0.000426563
3.648000e-03,5.02344,-0.040625,0.21875,-0.000366563
3.649000e-03,5.01344,-0.028125,0.290625,-0.000381563
3.650000e-03,5.03375,-0.0539062,0.29375,-0.000521563
3.651000e-03,5.00906,0.0234375,0.296875,-0.000530938
3.652000e-03,5.01812,-0.0046875,0.292188,-0.00051125
3.653000e-03,5.01344,-0.015625,0.267188,-0.000506563
3.654000e-03,5.02844,-0.0664062,0.24375,-0.00058625
3.655000e-03,5.02875,0.046875,0.29375,-0.000595938
3.656000e-03,5.00812,-0.065625,0.21875,-0.000751563
3.657000e-03,5.03375,-0.028125,0.26875,-0.00062625
3.658000e-03,5.01844,-0.015625,0.270312,-0.00061625
3.659000e-03,5.01406,-0.028125,0.292188,-0.00057625
3.660000e-03,5.01906,0.009375,0.29375,-0.00070125
3.661000e-03,5.02844,0.00859375,0.31875,-0.000790938
3.662000e-03,5.02875,-0.0296875,0.245313,-0.00091625
3.663000e-03,5.02344,0.0203125,0.267188,-0.000966875
3.664000e-03,5.02937,-0.0773437,0.145312,-0.000945938
3.665000e-03,5.02906,-0.101562,0.26875,-0.000815938
3.666000e-03,5.03344,-0.0664062,0.192187,-0.00084125
3.667000e-03,5.01875,-0.040625,0.19375,-0.00078625
3.668000e-03,5.01312,0.009375,0.240625,-0.000706875
3.669000e-03,4.99406,0.009375,0.220313,-0.000690938
3.670000e-03,5.03375,-0.053125,0.192187,-0.000591875
3.671000e-03,5.00875,-0.028125,0.270312,-0.000450938
3.672000e-03,5.02875,-0.0164063,0.292188,-0.00058625
3.673000e-03,5.04406,-0.00234375,0.21875,-0.00062625
3.674000e-03,5.04375,-0.0273438,0.245313,-0.000521563
3.675000e-03,5.01344,-0.053125,0.120313,-0.000556563
3.676000e-03,5.02344,-0.015625,0.295312,-0.000401563
3.677000e-03,5.01875,-0.0773437,0.19375,-0.00056125
3.678000e-03,5.02375,-0.00390625,0.16875,-0.000496563
3.679000e-03,5.05344,-0.040625,0.31875,-0.000335938
3.680000e-03,4.99344,-0.028125,0.31875,-0.00040125
3.681000e-03,5.01312,-0.0164063,0.192187,-0.000396563
3.682000e-03,5.03812,-0.0398438,0.34375,-0.00036125
3.683000e-03,5.01906,-0.003125,0.270312,-0.00048125
3.684000e-03,5.00844,-0.0539062,0.317187,-0.000546563
3.685000e-03,5.00875,-0.028125,0.292188,-0.000636563
3.686000e-03,4.99875,-0.028125,0.16875,-0.00066625
3.687000e-03,5.01375,-0.015625,0.245313,-0.00063125
3.688000e-03,5.03875,-0.0273438,0.267188,-0.000601563
3.689000e-03,5.00875,0.0101562,0.21875,-0.000555938
3.690000e-03,5.00875,0.009375,0.36875,-0.00051625
3.691000e-03,5.04844,0.0234375,0.115625,-0.00043125
3.692000e-03,5.02406,-0.015625,0.34375,-0.000445625
3.693000e-03,4.99844,-0.053125,0.217187,-0.000591563
3.694000e-03,5.04344,-0.0539062,0.267188,-0.00073125
3.695000e-03,5.03875,-0.0679688,0.240625,-0.000566875
3.696000e-03,5.02906,-0.00234375,0.220313,-0.000545938
3.697000e-03,5.01906,-0.0648438,0.245313,-0.000345625
3.698000e-03,5.01844,-0.0679688,0.240625,-0.000306563
3.699000e-03,4.99844,-0.0523438,0.242188,-0.000386563
3.700000e-03,5.03844,-0.00390625,0.292188,-0.000291563
3.701000e-03,5.02875,-0.053125,0.320312,-0.00017125
3.702000e-03,5.02344,-0.00390625,0.34375,-0.000306563
3.703000e-03,5.01875,-0.003125,0.192187,-0.00023125
3.704000e-03,5.01312,0.0203125,0.19375,-0.000241563
3.705000e-03,5.00344,-0.0414063,0.295312,-0.000170938
3.706000e-03,5.01906,-0.015625,0.21875,-0.00022125
3.707000e-03,5.01375,-0.040625,0.295312,-0.00013125
3.708000e-03,5.03344,-0.040625,0.245313,4.40625e-05
3.709000e-03,5.00875,0.034375,0.342187,9.34375e-05
3.710000e-03,5.01344,-0.0664062,0.242188,0.000108125
3.711000e-03,5.00844,-0.0414063,0.24375,0.000218437
3.712000e-03,5.00875,-0.0648438,0.195312,0.00023875
3.713000e-03,5.03344,-0.0164063,0.292188,0.000313125
3.714000e-03,5.04406,-0.028125,0.370313,0.00021375
3.715000e-03,5.03406,0.0101562,0.245313,0.000174062
3.716000e-03,5.03844,-0.0539062,0.290625,0.000268125
3.717000e-03,5.03406,0.0710938,0.34375,0.000313437
3.718000e-03,5.01906,0.021875,0.192187,0.00027875
3.719000e-03,5.02875,-0.0398438,0.21875,9.375e-05
3.720000e-03,5.03844,0.0203125,0.292188,0.000153437
3.721000e-03,5.02375,-0.003125,0.220313,0.00017375
3.722000e-03,5.01875,-0.090625,0.31875,0.00020375
3.723000e-03,4.99875,-0.065625,0.19375,0.00041875
