Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.844000e-03,5.04344,-0.0273438,0.19375,0.00037375
3.845000e-03,5.00844,-0.0164063,0.292188,0.000378437
3.846000e-03,5.01875,-0.0289063,0.195312,0.000343437
3.847000e-03,5.03375,-0.015625,0.21875,0.000523438
3.848000e-03,5.02375,-0.015625,0.167188,0.00051375
3.849000e-03,5.01906,-0.0398438,0.270312,0.000474375
3.850000e-03,5.02344,0.034375,0.26875,0.00063375
3.851000e-03,5.01906,0.034375,0.21875,0.000714062
3.852000e-03,5.03406,-0.015625,0.245313,0.00064875
3.853000e-03,5.02344,-0.0164063,0.265625,0.000563125
3.854000e-03,5.04812,-0.0546875,0.265625,0.000718125
3.855000e-03,5.02937,-0.028125,0.270312,0.000794375
3.856000e-03,5.02375,-0.078125,0.270312,0.000719062
3.857000e-03,5.00312,-0.0289063,0.267188,0.000568437
3.858000e-03,5.03344,-0.0539062,0.292188,0.000683438
3.859000e-03,5.03844,0.034375,0.267188,0.000704062
3.860000e-03,5.03844,0.0335937,0.295312,0.000728437
3.861000e-03,5.03406,-0.0398438,0.245313,0.00078875
3.862000e-03,5.03812,-0.0046875,0.215625,0.000893437
3.863000e-03,5.01875,0.0460937,0.21875,0.00084375
3.864000e-03,5.06406,-0.015625,0.29375,0.00067375
3.865000e-03,5.02375,-0.0523438,0.19375,0.00074875
3.866000e-03,5.01344,0.00859375,0.317187,0.000738437
3.867000e-03,5.03875,-0.028125,0.142188,0.000843438
3.868000e-03,5.03906,-0.0265625,0.246875,0.000954063
3.869000e-03,5.03344,0.0226562,0.242188,0.00104375
3.870000e-03,5.00844,-0.0289063,0.29375,0.000968437
3.871000e-03,5.05406,-0.0265625,0.16875,0.00104875
3.872000e-03,5.03875,-0.0046875,0.242188,0.000908437
3.873000e-03,5.02875,0.009375,0.195312,0.00101906
3.874000e-03,5.02375,-0.028125,0.34375,0.00100906
3.875000e-03,5.03375,-0.00390625,0.34375,0.00112375
3.876000e-03,5.00375,-0.028125,0.21875,0.00126375
3.877000e-03,5.01344,-0.0414063,0.242188,0.00123344
3.878000e-03,5.03906,0.00859375,0.16875,0.00127844
3.879000e-03,5.01844,0.00859375,0.29375,0.00119344
3.880000e-03,5.05406,-0.0671875,0.24375,0.00128344
3.881000e-03,5.00906,-0.003125,0.295312,0.00116406
3.882000e-03,5.00844,0.00859375,0.31875,0.00129344
3.883000e-03,5.02406,0.009375,0.271875,0.00127406
3.884000e-03,5.01375,-0.040625,0.26875,0.00129875
3.885000e-03,5.02344,0.0078125,0.264062,0.00115844
3.886000e-03,5.00781,0.0078125,0.267188,0.00110844
3.887000e-03,5.01906,-0.0148437,0.195312,0.00112906
3.888000e-03,5.01844,0.0460937,0.19375,0.00105375
3.889000e-03,5.03375,-0.028125,0.217187,0.000923437
3.890000e-03,5.05875,-0.053125,0.292188,0.00112375
3.891000e-03,5.02875,-0.015625,0.271875,0.00100375
3.892000e-03,5.02375,-0.0289063,0.21875,0.00110906
3.893000e-03,5.03375,0.046875,0.24375,0.00122875
3.894000e-03,4.99875,-0.003125,0.29375,0.00112906
3.895000e-03,4.99875,-0.00234375,0.29375,0.00115406
3.896000e-03,5.02406,-0.015625,0.220313,0.00108375
3.897000e-03,5.03844,-0.0414063,0.267188,0.00104375
3.898000e-03,5.03812,-0.0539062,0.342187,0.00107844
3.899000e-03,5.04844,0.021875,0.21875,0.00111375
3.900000e-03,5.03937,-0.0898438,0.24375,0.00132937
3.901000e-03,5.04875,-0.00390625,0.19375,0.00123813
3.902000e-03,5.04875,0.0335937,0.190625,0.00115875
3.903000e-03,5.04344,-0.00234375,0.220313,0.00111437
3.904000e-03,5.01875,0.0460937,0.190625,0.000948438
3.905000e-03,5.04906,-0.0664062,0.267188,0.000943437
3.906000e-03,5.03375,-0.040625,0.24375,0.00109375
3.907000e-03,5.03375,-0.040625,0.21875,0.00105906
3.908000e-03,5.01406,-0.078125,0.320312,0.00080375
3.909000e-03,5.01875,-0.028125,0.292188,0.00108344
3.910000e-03,5.02344,-0.0296875,0.267188,0.000973437
3.911000e-03,5.02344,-0.0789063,0.242188,0.000978437
3.912000e-03,5.03344,-0.0414063,0.19375,0.00099375
3.913000e-03,5.03406,-0.015625,0.246875,0.00102875
3.914000e-03,5.01375,0.0210937,0.167188,0.000953125
3.915000e-03,5.01969,-0.0398438,0.195312,0.00102937
3.916000e-03,5.02875,0.009375,0.296875,0.00101375
3.917000e-03,5.02344,-0.0289063,0.292188,0.000833437
3.918000e-03,5.01344,0.00703125,0.290625,0.000973125
3.919000e-03,5.03375,-0.0515625,0.320312,0.00072875
3.920000e-03,5.04875,-0.0273438,0.270312,0.000729062
3.921000e-03,5.02844,-0.0289063,0.192187,0.000819062
3.922000e-03,5.02813,-0.015625,0.292188,0.00101344
3.923000e-03,5.02906,-0.0148437,0.24375,0.00099375
3.924000e-03,5.02313,-0.00234375,0.267188,0.00103844
3.925000e-03,5.03906,0.034375,0.220313,0.00111875
3.926000e-03,5.02875,-0.0289063,0.21875,0.00107375
3.927000e-03,5.04406,-0.015625,0.29375,0.00107344
3.928000e-03,5.02375,-0.065625,0.34375,0.00108906
3.929000e-03,5.01844,-0.028125,0.31875,0.00105375
3.930000e-03,5.01844,-0.0796875,0.215625,0.00112344
3.931000e-03,5.04375,-0.040625,0.26875,0.00102844
3.932000e-03,5.03406,0.0101562,0.246875,0.00109938
3.933000e-03,4.99375,-0.065625,0.267188,0.000923437
3.934000e-03,5.02313,-0.0664062,0.342187,0.000853125
3.935000e-03,5.03937,-0.0015625,0.195312,0.000594062
3.936000e-03,5.02875,-0.003125,0.215625,0.000693125
3.937000e-03,5.04406,-0.015625,0.24375,0.00081875
3.938000e-03,5.00875,0.034375,0.242188,0.000733437
3.939000e-03,5.02375,-0.0523438,0.16875,0.000834375
3.940000e-03,5.03906,-0.0148437,0.36875,0.000674062
3.941000e-03,5.03313,-0.0171875,0.290625,0.00075375
3.942000e-03,5.02375,-0.040625,0.317187,0.00076375
3.943000e-03,5.02344,-0.0414063,0.240625,0.00067375
3.944000e-03,5.01844,-0.015625,0.16875,0.00078375
3.945000e-03,5.05875,-0.00234375,0.245313,0.000719062
3.946000e-03,5.01344,-0.0671875,0.345313,0.000693438
3.947000e-03,5.00906,0.0476563,0.370313,0.000749062
3.948000e-03,5.03406,-0.053125,0.09375,0.00067375
3.949000e-03,5.01844,-0.0414063,0.317187,0.000833437
3.950000e-03,5.02313,-0.0671875,0.290625,0.000698125
3.951000e-03,5.03875,-0.0140625,0.21875,0.00067875
3.952000e-03,5.01375,-0.015625,0.217187,0.000613437
3.953000e-03,5.00375,-0.0164063,0.192187,0.00075375
3.954000e-03,5.01781,-0.0164063,0.240625,0.000658437
3.955000e-03,5.01406,-0.015625,0.31875,0.00056375
3.956000e-03,5.01344,0.0210937,0.267188,0.00053875
3.957000e-03,4.99875,0.0476563,0.245313,0.000574062
3.958000e-03,5.03875,-0.028125,0.24375,0.00042375
3.959000e-03,5.01312,-0.0148437,0.29375,0.00033875
3.960000e-03,5.01375,-0.0414063,0.142188,0.000268438
3.961000e-03,5.04344,-0.003125,0.192187,0.00047875
3.962000e-03,5.03344,-0.0171875,0.292188,0.000298125
3.963000e-03,5.03375,-0.028125,0.29375,0.000283437
3.964000e-03,5.00406,-0.00234375,0.195312,0.00040875
3.965000e-03,5.00844,-0.0164063,0.215625,0.00021875
3.966000e-03,5.02875,0.046875,0.24375,0.000133437
3.967000e-03,5.03375,-0.015625,0.295312,0.000293437
3.968000e-03,5.02844,-0.0148437,0.242188,0.000218437
3.969000e-03,5.01875,-0.028125,0.24375,0.00037875
3.970000e-03,5.01375,0.021875,0.242188,0.00030875
3.971000e-03,5.02906,0.0226562,0.26875,0.00033875
3.972000e-03,5.02875,-0.00234375,0.26875,0.00019875
3.973000e-03,5.03812,-0.0289063,0.21875,0.000208437
3.974000e-03,5.01875,0.021875,0.121875,0.00022375
3.975000e-03,5.02344,-0.0789063,0.34375,0.000243437
3.976000e-03,5.01844,-0.028125,0.26875,0.00026375
3.977000e-03,5.01844,-0.0148437,0.220313,1.875e-05
3.978000e-03,5.01875,0.0210937,0.167188,-0.00016625
3.979000e-03,5.01938,-0.053125,0.245313,-2.59375e-05
3.980000e-03,5.03375,-0.0398438,0.19375,0.000188437
3.981000e-03,5.02906,-0.103906,0.29375,0.000293437
3.982000e-03,5.03313,0.0203125,0.215625,0.000103437
3.983000e-03,5.03406,-0.0523438,0.24375,0.000164062
3.984000e-03,5.02406,0.071875,0.295312,0.000109062
3.985000e-03,5.02844,0.00859375,0.192187,5.84375e-05
3.986000e-03,5.04844,-0.00390625,0.292188,0.000128437
3.987000e-03,5.01875,-0.065625,0.215625,9.375e-05
3.988000e-03,5.03844,-0.015625,0.31875,3.375e-05
3.989000e-03,5.02406,-0.065625,0.245313,-9.09375e-05
3.990000e-03,5.03375,-0.003125,0.19375,2.84375e-05
3.991000e-03,5.02875,0.0210937,0.26875,-0.000220938
3.992000e-03,5.01375,-0.003125,0.29375,-5.125e-05
3.993000e-03,5.01375,-0.028125,0.292188,2.375e-05
3.994000e-03,5.03844,-0.0414063,0.217187,-6.65625e-05
3.995000e-03,5.04375,-0.040625,0.267188,-2.15625e-05
3.996000e-03,5.03406,-0.003125,0.242188,-6.09375e-05
3.997000e-03,5.02844,-0.0164063,0.242188,-0.000186563
3.998000e-03,5.03375,0.0101562,0.21875,-0.000265938
3.999000e-03,5.01875,-0.0265625,0.21875,-8.125e-05
4.000000e-03,5.01344,-0.053125,0.240625,-0.000216563
4.001000e-03,5.02344,-0.0148437,0.21875,-0.000151563
4.002000e-03,5.00844,-0.0164063,0.367188,-0.00026625
4.003000e-03,5.02906,-0.028125,0.220313,-0.00033125
4.004000e-03,5.02875,-0.0148437,0.31875,-0.00039125
4.005000e-03,5.03344,-0.0289063,0.24375,-0.000356875
4.006000e-03,5.04844,-0.040625,0.290625,-0.000166563
4.007000e-03,5.01375,-0.00390625,0.242188,-0.000316563
4.008000e-03,5.03906,-0.0148437,0.245313,-0.00055625
4.009000e-03,5.03375,-0.078125,0.29375,-0.00036625
4.010000e-03,5.00875,-0.0273438,0.270312,-0.00046625
4.011000e-03,5.04875,-0.0164063,0.26875,-0.000456563
4.012000e-03,5.01406,-0.0398438,0.217187,-0.00041125
4.013000e-03,5.00375,0.021875,0.31875,-0.00046625
4.014000e-03,5.02344,-0.00390625,0.190625,-0.00038125
4.015000e-03,5.03406,-0.0515625,0.270312,-0.000400938
4.016000e-03,5.01875,0.021875,0.295312,-0.00040125
4.017000e-03,5.03375,0.009375,0.242188,-0.000366563
4.018000e-03,5.01844,-0.0539062,0.142188,-0.000341563
4.019000e-03,5.01344,-0.115625,0.21875,-0.00038625
4.020000e-03,5.01875,-0.065625,0.290625,-0.000226563
4.021000e-03,5.02875,-0.0273438,0.24375,-0.000305938
4.022000e-03,5.02344,-0.0398438,0.24375,-0.00045125
4.023000e-03,5.01906,-0.028125,0.245313,-0.00038125
4.024000e-03,5.01375,0.021875,0.296875,-0.00034625
4.025000e-03,5.00906,-0.040625,0.26875,-0.000375938
4.026000e-03,5.01375,-0.053125,0.342187,-0.00043125
4.027000e-03,5.04406,0.00859375,0.317187,-0.000596563
4.028000e-03,5.01875,0.046875,0.21875,-0.00045625
4.029000e-03,5.00312,0.00859375,0.24375,-0.000421563
4.030000e-03,5.02844,0.0335937,0.267188,-0.000500938
4.031000e-03,5.01875,-0.040625,0.195312,-0.000466563
4.032000e-03,5.03344,-0.00390625,0.267188,-0.000526875
4.033000e-03,5.00906,-0.00390625,0.242188,-0.00061625
4.034000e-03,5.00875,-0.0789063,0.29375,-0.000726563
4.035000e-03,5.03844,-0.0164063,0.167188,-0.00074625
4.036000e-03,5.02375,-0.0148437,0.195312,-0.00098625
4.037000e-03,5.03875,0.009375,0.31875,-0.000906563
4.038000e-03,5.01375,-0.015625,0.215625,-0.00109656
4.039000e-03,5.02344,-0.0546875,0.24375,-0.000841563
4.040000e-03,4.99875,-0.028125,0.24375,-0.000920938
4.041000e-03,5.02906,0.0460937,0.267188,-0.000945938
4.042000e-03,5.02406,-0.040625,0.24375,-0.000811563
4.043000e-03,5.02875,-0.003125,0.292188,-0.000921875
4.044000e-03,5.03875,-0.0539062,0.14375,-0.000935938
4.045000e-03,5.01375,0.021875,0.167188,-0.000771563
4.046000e-03,5.02844,0.009375,0.265625,-0.000996563
4.047000e-03,5.01906,-0.003125,0.19375,-0.00104594
4.048000e-03,5.02875,-0.003125,0.26875,-0.00109125
4.049000e-03,5.02344,0.034375,0.292188,-0.00109125
4.050000e-03,5.02344,-0.00390625,0.29375,-0.00112656
4.051000e-03,5.05875,0.034375,0.195312,-0.00104656
4.052000e-03,5.03375,0.0460937,0.267188,-0.00112625
4.053000e-03,5.02906,-0.0414063,0.195312,-0.00115625
4.054000e-03,5.02406,0.046875,0.31875,-0.00123094
4.055000e-03,5.02375,-0.003125,0.21875,-0.00106094
4.056000e-03,5.02344,-0.0414063,0.36875,-0.00113656
4.057000e-03,5.01875,0.0335937,0.320312,-0.00106125
4.058000e-03,5.02344,0.0210937,0.240625,-0.00106156
4.059000e-03,5.03875,0.009375,0.292188,-0.00106625
4.060000e-03,5.02844,-0.0148437,0.145312,-0.00092125
4.061000e-03,5.01875,-0.040625,0.31875,-0.00084125
4.062000e-03,5.01344,-0.0789063,0.245313,-0.000906563
4.063000e-03,5.03406,-0.0015625,0.295312,-0.000930938
4.064000e-03,5.03344,-0.0664062,0.19375,-0.000886563
4.065000e-03,5.03313,-0.0296875,0.24375,-0.000896563
4.066000e-03,5.02844,-0.0296875,0.26875,-0.00096125
4.067000e-03,5.00875,-0.0523438,0.320312,-0.00095625
4.068000e-03,5.00375,-0.0898438,0.16875,-0.000955938
4.069000e-03,5.03875,-0.040625,0.24375,-0.00094125
4.070000e-03,5.00875,0.0210937,0.217187,-0.00106688
4.071000e-03,5.02344,-0.0789063,0.320312,-0.000946563
4.072000e-03,5.02375,0.0351562,0.220313,-0.00103625
4.073000e-03,5.01906,-0.015625,0.19375,-0.000986563
4.074000e-03,5.02906,-0.0289063,0.26875,-0.00094125
4.075000e-03,5.01375,0.021875,0.192187,-0.00113125
4.076000e-03,5.02844,0.00859375,0.267188,-0.00116156
4.077000e-03,5.02406,-0.003125,0.292188,-0.00118156
4.078000e-03,5.01844,-0.0539062,0.29375,-0.00132156
4.079000e-03,5.00875,0.0109375,0.196875,-0.00146094
4.080000e-03,5.00375,-0.040625,0.26875,-0.00134125
4.081000e-03,5.01875,0.009375,0.31875,-0.00154125
4.082000e-03,5.03344,0.0585938,0.242188,-0.00152156
4.083000e-03,5.02875,0.0226562,0.29375,-0.00132594
4.084000e-03,5.01844,-0.0671875,0.292188,-0.00145219
4.085000e-03,5.02344,-0.028125,0.471875,-0.00149156
4.086000e-03,5.01875,0.0726562,0.246875,-0.00148563
4.087000e-03,5.01406,0.0476563,0.195312,-0.00140125
4.088000e-03,5.01344,-0.0539062,0.215625,-0.00135125
4.089000e-03,5.03406,-0.0523438,0.31875,-0.00126594
4.090000e-03,5.03812,-0.0164063,0.239062,-0.00124188
4.091000e-03,5.02375,-0.0421875,0.21875,-0.00104125
4.092000e-03,5.01344,0.009375,0.267188,-0.00107625
4.093000e-03,5.02875,-0.028125,0.192187,-0.00118625
4.094000e-03,5.02844,0.034375,0.317187,-0.00113625
4.095000e-03,5.03406,-0.0414063,0.296875,-0.000980938
4.096000e-03,5.00344,0.00703125,0.217187,-0.00102656
4.097000e-03,5.03375,-0.0171875,0.217187,-0.000991563
4.098000e-03,5.02844,0.0351562,0.29375,-0.00104125
4.099000e-03,5.02875,-0.0046875,0.265625,-0.000996563
4.100000e-03,5.03406,-0.053125,0.26875,-0.00103156
4.101000e-03,5.02344,0.0226562,0.16875,-0.00105625
4.102000e-03,5.02844,-0.015625,0.242188,-0.000961563
4.103000e-03,5.02875,-0.0171875,0.240625,-0.00103125
4.104000e-03,5.02375,0.009375,0.16875,-0.00114094
4.105000e-03,5.03344,-0.00390625,0.24375,-0.00122156
4.106000e-03,5.01844,-0.0171875,0.26875,-0.00116625
4.107000e-03,5.00844,0.00859375,0.19375,-0.00092625
4.108000e-03,5.01312,-0.0164063,0.29375,-0.000821875
4.109000e-03,5.00375,-0.015625,0.19375,-0.000981563
4.110000e-03,5.03344,0.021875,0.317187,-0.000821563
4.111000e-03,5.01906,-0.0390625,0.320312,-0.000970938
4.112000e-03,5.02875,0.034375,0.31875,-0.00118625
4.113000e-03,5.04375,-0.0539062,0.267188,-0.00126156
4.114000e-03,5.04344,-0.00390625,0.26875,-0.00117125
4.115000e-03,5.00344,-0.0289063,0.14375,-0.00131625
4.116000e-03,5.02813,0.046875,0.242188,-0.00115656
4.117000e-03,5.02406,-0.065625,0.14375,-0.00113125
4.118000e-03,5.03344,0.009375,0.31875,-0.00096625
4.119000e-03,5.05375,-0.0148437,0.21875,-0.00118625
4.120000e-03,5.01344,-0.0046875,0.21875,-0.00110156
4.121000e-03,5.05844,-0.053125,0.29375,-0.00118125
4.122000e-03,5.02313,-0.0414063,0.265625,-0.00113188
4.123000e-03,5.00375,0.034375,0.31875,-0.00099625
4.124000e-03,5.02375,0.034375,0.296875,-0.00107594
4.125000e-03,5.05406,-0.003125,0.317187,-0.00104656
4.126000e-03,5.01844,0.0210937,0.365625,-0.00099625
4.127000e-03,4.99406,0.0101562,0.270312,-0.00119125
4.128000e-03,5.02344,0.021875,0.192187,-0.00126156
4.129000e-03,5.01344,-0.0664062,0.26875,-0.00103656
4.130000e-03,5.02844,0.0335937,0.242188,-0.00097625
4.131000e-03,5.03875,-0.015625,0.317187,-0.00101156
4.132000e-03,5.01875,-0.028125,0.29375,-0.00080625
4.133000e-03,5.04875,-0.015625,0.19375,-0.00083125
4.134000e-03,5.02375,0.009375,0.267188,-0.00094125
4.135000e-03,5.02844,0.034375,0.317187,-0.00082625
4.136000e-03,5.00344,-0.0773437,0.26875,-0.00103656
4.137000e-03,5.02344,-0.015625,0.317187,-0.000866875
4.138000e-03,5.03375,-0.015625,0.217187,-0.00098125
4.139000e-03,5.03375,-0.053125,0.24375,-0.000905938
4.140000e-03,5.00344,-0.0171875,0.242188,-0.00105156
4.141000e-03,5.01844,-0.040625,0.167188,-0.00114688
4.142000e-03,5.04344,0.0335937,0.292188,-0.00112688
4.143000e-03,5.02438,0.034375,0.24375,-0.00109594
4.144000e-03,5.01375,-0.078125,0.21875,-0.00107125
4.145000e-03,5.02344,-0.028125,0.21875,-0.000996563
4.146000e-03,5.01938,-0.040625,0.246875,-0.000940625
4.147000e-03,5.01375,0.009375,0.320312,-0.00082125
4.148000e-03,5.01812,-0.0296875,0.19375,-0.000826563
4.149000e-03,5.01375,-0.0398438,0.270312,-0.00095125
4.150000e-03,5.04844,-0.0414063,0.167188,-0.000891563
4.151000e-03,5.01406,-0.053125,0.242188,-0.00088625
4.152000e-03,5.02844,-0.0421875,0.24375,-0.000901563
4.153000e-03,5.01875,0.046875,0.24375,-0.000820938
4.154000e-03,5.02813,-0.00390625,0.117188,-0.000766563
4.155000e-03,5.04375,-0.078125,0.19375,-0.00066625
4.156000e-03,5.03844,-0.028125,0.34375,-0.00066625
4.157000e-03,5.00875,-0.015625,0.29375,-0.000646875
4.158000e-03,5.00344,-0.0164063,0.14375,-0.000706563
4.159000e-03,5.02906,0.0109375,0.321875,-0.000675938
4.160000e-03,5.03344,0.00859375,0.320312,-0.000811563
4.161000e-03,5.02813,-0.0164063,0.242188,-0.000741563
4.162000e-03,5.02344,-0.028125,0.19375,-0.00050125
4.163000e-03,5.00844,0.0203125,0.24375,-0.000396875
4.164000e-03,5.05875,-0.0148437,0.220313,-0.000540938
4.165000e-03,5.04375,-0.078125,0.192187,-0.00041125
4.166000e-03,5.02844,0.021875,0.24375,-0.000271563
4.167000e-03,5.03344,-0.0789063,0.267188,-0.000466563
4.168000e-03,5.03344,-0.00234375,0.345313,-0.000505938
4.169000e-03,5.04312,-0.015625,0.217187,-0.000326563
4.170000e-03,5.00875,-0.00390625,0.19375,-0.00052625
4.171000e-03,5.01875,0.009375,0.245313,-0.00049125
4.172000e-03,5.02344,-0.0539062,0.267188,-0.000391563
4.173000e-03,5.03875,-0.0164063,0.31875,-0.000450938
4.174000e-03,5.01844,-0.003125,0.24375,-0.000386875
4.175000e-03,5.04375,0.00859375,0.26875,-0.000330938
4.176000e-03,5.03875,0.0101562,0.36875,-0.00033625
4.177000e-03,5.03344,0.0101562,0.220313,-0.000335938
4.178000e-03,5.04875,-0.0289063,0.24375,-0.00033125
4.179000e-03,5.02375,-0.0273438,0.26875,-0.00026625
4.180000e-03,5.01312,-0.053125,0.192187,-0.00013125
4.181000e-03,5.04406,0.0234375,0.320312,-0.000200625
4.182000e-03,5.06344,-0.0664062,0.242188,-0.000166563
4.183000e-03,5.02375,-0.065625,0.26875,-0.00015625
4.184000e-03,5.01375,-0.0164063,0.192187,-0.00015625
4.185000e-03,5.03906,-0.015625,0.245313,-2.09375e-05
4.186000e-03,5.02313,-0.00390625,0.342187,-0.000131875
4.187000e-03,5.00875,0.009375,0.315625,-0.00018625
4.188000e-03,5.01875,0.0226562,0.320312,-4.65625e-05
4.189000e-03,5.02344,0.034375,0.19375,-0.000176563
4.190000e-03,5.01375,-0.0398438,0.31875,3.4375e-06
4.191000e-03,5.03906,-0.0523438,0.223437,5.40625e-05
4.192000e-03,4.99844,-0.0164063,0.29375,4.875e-05
4.193000e-03,5.03344,-0.0046875,0.292188,0.00017375
4.194000e-03,5.02375,0.0601562,0.31875,-5.9375e-06
4.195000e-03,5.03375,0.0226562,0.21875,6.375e-05
4.196000e-03,5.05375,-0.0539062,0.26875,8.40625e-05
4.197000e-03,5.01375,-0.0648438,0.36875,0.00016875
4.198000e-03,5.02813,-0.0296875,0.240625,7.34375e-05
4.199000e-03,5.02344,-0.0289063,0.265625,8.4375e-06
4.200000e-03,5.02875,0.0476563,0.220313,0.00011875
4.201000e-03,5.02844,-0.00390625,0.242188,9.875e-05
4.202000e-03,5.01875,-0.028125,0.21875,-8.625e-05
4.203000e-03,5.00312,-0.00390625,0.26875,6.90625e-05
4.204000e-03,5.00375,-0.053125,0.242188,0.000128125
4.205000e-03,5.00906,-0.003125,0.192187,8.34375e-05
4.206000e-03,5.03344,0.009375,0.267188,0.000298437
4.207000e-03,5.02844,-0.00390625,0.217187,0.00021375
4.208000e-03,5.02875,-0.015625,0.267188,0.00028875
4.209000e-03,5.04375,0.021875,0.317187,0.000259062
4.210000e-03,5.01844,-0.003125,0.26875,0.00018375
4.211000e-03,5.02906,-0.0664062,0.29375,0.00015375
4.212000e-03,5.01375,-0.053125,0.420312,8.40625e-05
4.213000e-03,5.01875,0.009375,0.16875,0.00026375
4.214000e-03,5.02906,0.0210937,0.242188,0.000168437
4.215000e-03,5.00875,-0.0289063,0.190625,0.000133437
4.216000e-03,5.03375,-0.003125,0.24375,0.000203437
4.217000e-03,5.02375,0.0210937,0.242188,0.00014375
4.218000e-03,5.03844,-0.0539062,0.217187,0.00029375
4.219000e-03,5.01875,-0.003125,0.31875,0.000308437
4.220000e-03,5.04312,-0.0164063,0.292188,0.000463437
4.221000e-03,5.03375,0.034375,0.26875,0.000369063
4.222000e-03,5.02875,-0.015625,0.29375,0.00031875
4.223000e-03,5.01938,0.0609375,0.321875,0.000219062
4.224000e-03,5.02375,0.0601562,0.21875,0.000143437
4.225000e-03,5.03313,0.0210937,0.267188,8.875e-05
4.226000e-03,5.02844,-0.015625,0.320312,0.000148437
4.227000e-03,5.03344,-0.065625,0.24375,0.000258437
4.228000e-03,5.04406,-0.065625,0.220313,0.00028875
4.229000e-03,5.01375,-0.053125,0.24375,0.00032375
4.230000e-03,5.02375,0.0703125,0.292188,0.000258125
4.231000e-03,5.02813,-0.053125,0.292188,0.000443437
4.232000e-03,5.02375,-0.015625,0.21875,0.000399062
4.233000e-03,5.01375,0.0210937,0.21875,0.00053875
4.234000e-03,5.02844,0.0210937,0.240625,0.000548125
4.235000e-03,5.00844,0.0226562,0.167188,0.000424062
4.236000e-03,5.02344,-0.0289063,0.29375,0.00032875
4.237000e-03,5.02813,-0.0414063,0.340625,0.000163437
4.238000e-03,5.03375,0.00859375,0.31875,7.375e-05
4.239000e-03,5.01875,-0.040625,0.26875,2.875e-05
4.240000e-03,5.01875,-0.00390625,0.195312,-3.09375e-05
4.241000e-03,5.01344,-0.0273438,0.270312,6.875e-05
4.242000e-03,5.05406,0.021875,0.31875,9.375e-05
4.243000e-03,5.02875,0.0101562,0.26875,0.00016875
4.244000e-03,5.01344,-0.015625,0.267188,0.000218437
4.245000e-03,5.03344,-0.015625,0.242188,0.00020375
4.246000e-03,5.02844,0.034375,0.192187,-2.59375e-05
4.247000e-03,5.03844,-0.00390625,0.292188,8.84375e-05
4.248000e-03,5.05344,-0.0414063,0.342187,0.00017375
4.249000e-03,5.03875,-0.040625,0.270312,0.00033375
4.250000e-03,5.02875,-0.00390625,0.192187,0.000163437
4.251000e-03,5.00938,-0.028125,0.142188,0.00024875
4.252000e-03,5.02375,0.0585938,0.14375,0.00013375
4.253000e-03,5.02844,-0.0414063,0.317187,0.000193437
4.254000e-03,5.01844,0.009375,0.117188,9.875e-05
4.255000e-03,5.03469,0.0359375,0.221875,0.000259062
4.256000e-03,5.02344,-0.0265625,0.19375,0.00037875
4.257000e-03,5.01812,-0.0539062,0.240625,0.000488437
4.258000e-03,5.02875,-0.040625,0.242188,0.00044375
4.259000e-03,5.04875,0.034375,0.24375,0.000448437
4.260000e-03,5.01406,-0.040625,0.21875,0.000469062
4.261000e-03,5.02375,-0.0164063,0.21875,0.00048875
4.262000e-03,5.00812,0.00859375,0.29375,0.000298125
4.263000e-03,5.01844,-0.00390625,0.390625,0.000253125
4.264000e-03,5.03844,-0.003125,0.16875,0.00027375
4.265000e-03,5.03844,-0.00390625,0.36875,0.00014875
4.266000e-03,5.03844,0.00859375,0.270312,0.000223125
4.267000e-03,5.02875,0.00859375,0.39375,8.375e-05
4.268000e-03,5.02344,0.00859375,0.29375,0.00015875
4.269000e-03,5.03844,-0.040625,0.21875,5.875e-05
4.270000e-03,5.02406,-0.040625,0.29375,2.875e-05
4.271000e-03,5.03844,-0.003125,0.29375,-4.125e-05
4.272000e-03,5.02375,-0.028125,0.11875,-7.625e-05
4.273000e-03,5.03875,0.0101562,0.26875,4.375e-06
4.274000e-03,5.01406,-0.040625,0.26875,-7.15625e-05
4.275000e-03,5.00906,-0.0398438,0.320312,6.90625e-05
4.276000e-03,5.02375,-0.028125,0.292188,4.375e-05
4.277000e-03,5.04812,-0.078125,0.21875,3.84375e-05
4.278000e-03,5.03375,-0.003125,0.19375,4.84375e-05
4.279000e-03,5.03313,-0.0164063,0.24375,7.875e-05
4.280000e-03,4.99313,-0.028125,0.340625,8.3125e-05
4.281000e-03,5.03375,0.0210937,0.242188,0.000183438
4.282000e-03,5.04375,-0.0289063,0.24375,7.375e-05
4.283000e-03,5.02875,0.0601562,0.195312,4.0625e-06
4.284000e-03,5.02344,-0.003125,0.19375,6.875e-05
4.285000e-03,5.02875,-0.003125,0.220313,-9.375e-07
4.286000e-03,5.03313,-0.0171875,0.34375,-6.65625e-05
4.287000e-03,5.02438,-0.0648438,0.245313,-4.5625e-05
4.288000e-03,5.01906,-0.015625,0.19375,-0.00016125
4.289000e-03,5.02344,-0.0296875,0.242188,-8.1875e-05
4.290000e-03,5.04344,-0.028125,0.14375,3.84375e-05
4.291000e-03,5.02844,-0.0289063,0.192187,-0.000171563
4.292000e-03,5.01375,-0.003125,0.29375,-0.00028625
4.293000e-03,5.02406,-0.0273438,0.195312,-0.000350625
4.294000e-03,5.03844,0.00859375,0.26875,-0.00041125
