Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.475000e-03,5.02375,-0.0414063,0.19375,-0.000501875
2.476000e-03,5.01312,0.0078125,0.315625,-0.00042125
2.477000e-03,4.99812,-0.003125,0.165625,-0.000496875
2.478000e-03,5.01875,0.009375,0.195312,-0.00063625
2.479000e-03,5.04406,-0.0015625,0.296875,-0.000690938
2.480000e-03,5.02344,0.0210937,0.24375,-0.00068125
2.481000e-03,5.02375,0.0585938,0.215625,-0.000806563
2.482000e-03,5.03406,0.0101562,0.220313,-0.00081125
2.483000e-03,5.03375,0.009375,0.16875,-0.00072625
2.484000e-03,5.01844,-0.053125,0.267188,-0.000516563
2.485000e-03,5.03844,0.009375,0.19375,-0.000351875
2.486000e-03,5.01375,-0.015625,0.117188,-0.00055625
2.487000e-03,5.02875,0.00859375,0.145312,-0.000511563
2.488000e-03,5.02937,-0.028125,0.120313,-0.00070125
2.489000e-03,5.02344,0.046875,0.242188,-0.000736563
2.490000e-03,5.02844,-0.0421875,0.267188,-0.000731875
2.491000e-03,5.02375,-0.028125,0.34375,-0.000730625
2.492000e-03,5.02844,-0.00390625,0.217187,-0.000731563
2.493000e-03,5.03906,0.0226562,0.195312,-0.000895938
2.494000e-03,5.03344,-0.0414063,0.292188,-0.000946563
2.495000e-03,5.03406,-0.0398438,0.220313,-0.000885938
2.496000e-03,5.04906,-0.015625,0.14375,-0.000755625
2.497000e-03,5.00875,-0.040625,0.217187,-0.000526563
2.498000e-03,5.03875,-0.0546875,0.31875,-0.000626875
2.499000e-03,5.02344,-0.0289063,0.167188,-0.000511563
2.500000e-03,5.02375,-0.0289063,0.265625,-0.000616563
2.501000e-03,5.02906,-0.0398438,0.370313,-0.000560625
2.502000e-03,5.03844,0.021875,0.192187,-0.00055625
2.503000e-03,5.00844,-0.003125,0.292188,-0.000406563
2.504000e-03,5.03875,-0.00234375,0.195312,-0.000511563
2.505000e-03,5.02406,-0.015625,0.220313,-0.000480938
2.506000e-03,5.02875,-0.0523438,0.29375,-0.00053625
2.507000e-03,5.03844,0.009375,0.140625,-0.000585938
2.508000e-03,5.00812,-0.0171875,0.190625,-0.00063625
2.509000e-03,5.01812,-0.0164063,0.239062,-0.000516875
2.510000e-03,5.02375,-0.015625,0.290625,-0.00052125
2.511000e-03,5.02906,-0.0015625,0.245313,-0.000505625
2.512000e-03,5.00375,-0.0164063,0.217187,-0.00046625
2.513000e-03,5.01344,0.0210937,0.217187,-0.000516563
2.514000e-03,5.00906,-0.0148437,0.345313,-0.00057625
2.515000e-03,5.01844,0.059375,0.16875,-0.00050625
2.516000e-03,5.01844,-0.0414063,0.267188,-0.00056125
2.517000e-03,5.05344,0.0226562,0.267188,-0.000626875
2.518000e-03,5.02375,-0.0148437,0.142188,-0.00054125
2.519000e-03,5.03875,-0.0289063,0.29375,-0.00054625
2.520000e-03,5.01906,0.009375,0.320312,-0.00044625
2.521000e-03,5.01812,-0.0421875,0.117188,-0.00048625
2.522000e-03,5.00875,-0.0546875,0.21875,-0.000491563
2.523000e-03,5.01906,-0.003125,0.16875,-0.000570938
2.524000e-03,5.01375,-0.0164063,0.192187,-0.00057625
2.525000e-03,5.01906,0.0476563,0.19375,-0.00051125
2.526000e-03,5.02375,-0.0046875,0.242188,-0.000701563
2.527000e-03,5.01375,-0.0265625,0.220313,-0.000685938
2.528000e-03,5.00875,-0.0273438,0.320312,-0.000695938
2.529000e-03,5.02375,0.0351562,0.19375,-0.000626563
2.530000e-03,5.00844,-0.003125,0.167188,-0.000576563
2.531000e-03,5.00812,-0.00390625,0.140625,-0.000726563
2.532000e-03,5.01812,0.00859375,0.217187,-0.000646875
2.533000e-03,5.01875,0.0351562,0.16875,-0.00041125
2.534000e-03,5.01875,-0.0539062,0.215625,-0.00061625
2.535000e-03,5.02375,-0.040625,0.24375,-0.00069125
2.536000e-03,5.00875,0.034375,0.29375,-0.00050125
2.537000e-03,5.01375,-0.028125,0.220313,-0.000510938
2.538000e-03,5.02875,-0.00234375,0.24375,-0.000580938
2.539000e-03,5.01375,0.00859375,0.26875,-0.00049125
2.540000e-03,5.00812,-0.015625,0.24375,-0.000766563
2.541000e-03,5.02281,0.046875,0.167188,-0.000716563
2.542000e-03,5.02344,0.0078125,0.265625,-0.00069625
2.543000e-03,5.02906,-0.0148437,0.320312,-0.00069125
2.544000e-03,5.02875,-0.00390625,0.245313,-0.000615938
2.545000e-03,5.01812,-0.053125,0.192187,-0.000596563
2.546000e-03,5.01906,0.021875,0.24375,-0.000555938
2.547000e-03,5.01344,-0.040625,0.19375,-0.000726563
2.548000e-03,5.03875,-0.015625,0.117188,-0.000796563
2.549000e-03,5.02344,-0.0289063,0.14375,-0.000861563
2.550000e-03,5.03906,0.0101562,0.292188,-0.000595938
2.551000e-03,5.02875,-0.003125,0.26875,-0.00065125
2.552000e-03,5.02375,-0.0148437,0.170312,-0.000595938
2.553000e-03,5.01312,-0.0296875,0.214063,-0.000596875
2.554000e-03,5.03812,-0.0539062,0.267188,-0.00063125
2.555000e-03,5.01375,-0.028125,0.292188,-0.00048125
2.556000e-03,5.00875,0.0351562,0.295312,-0.000515938
2.557000e-03,5.01375,0.0226562,0.296875,-0.00048625
2.558000e-03,5.00844,0.0328125,0.317187,-0.000521563
2.559000e-03,5.01375,0.0109375,0.295312,-0.000385625
2.560000e-03,5.00375,0.0476563,0.295312,-0.000365938
2.561000e-03,5.03875,0.0476563,0.19375,-0.000281563
2.562000e-03,5.01812,-0.00390625,0.265625,-0.000271563
2.563000e-03,5.00812,-0.0414063,0.242188,-0.000516563
2.564000e-03,5.03344,-0.0539062,0.19375,-0.00034625
2.565000e-03,5.02375,-0.065625,0.21875,-0.000465938
2.566000e-03,5.02875,0.034375,0.217187,-0.000431563
2.567000e-03,5.01875,-0.015625,0.19375,-0.00059125
2.568000e-03,5.00875,-0.0164063,0.192187,-0.00038125
2.569000e-03,4.99875,-0.0273438,0.26875,-0.000500938
2.570000e-03,5.02875,-0.0148437,0.24375,-0.000556563
2.571000e-03,5.01375,0.009375,0.16875,-0.00054625
2.572000e-03,5.01375,-0.040625,0.292188,-0.000581563
2.573000e-03,5.02313,-0.0539062,0.14375,-0.000491875
2.574000e-03,5.02344,0.0203125,0.242188,-0.000652188
2.575000e-03,5.00906,-0.015625,0.245313,-0.000550938
2.576000e-03,5.02375,-0.0148437,0.396875,-0.00063625
2.577000e-03,4.99812,-0.0671875,0.167188,-0.000577188
2.578000e-03,5.02875,-0.00234375,0.21875,-0.00059625
2.579000e-03,5.03375,0.0601562,0.24375,-0.000625938
2.580000e-03,5.00906,-0.040625,0.14375,-0.000586563
2.581000e-03,5.04875,0.009375,0.24375,-0.000471563
2.582000e-03,5.01875,-0.028125,0.24375,-0.00054625
2.583000e-03,5.02375,0.00859375,0.190625,-0.000461563
2.584000e-03,5.02875,-0.028125,0.096875,-0.00044625
2.585000e-03,5.03313,0.00703125,0.265625,-0.000386875
2.586000e-03,5.03875,0.0335937,0.19375,-0.000436875
2.587000e-03,5.02875,-0.028125,0.292188,-0.000466563
2.588000e-03,5.01406,-0.015625,0.270312,-0.000350938
2.589000e-03,5.01938,0.0601562,0.221875,-0.000355625
2.590000e-03,5.01344,-0.0289063,0.340625,-0.000541563
2.591000e-03,5.04406,0.0101562,0.270312,-0.000415938
2.592000e-03,5.04906,-0.0148437,0.220313,-0.000430938
2.593000e-03,5.01875,-0.065625,0.09375,-0.000340938
2.594000e-03,5.02344,-0.0164063,0.215625,-0.000416875
2.595000e-03,4.99812,0.00859375,0.292188,-0.000456563
2.596000e-03,5.03344,-0.0421875,0.267188,-0.000511563
2.597000e-03,5.00375,0.021875,0.267188,-0.00044125
2.598000e-03,5.01844,0.00859375,0.317187,-0.00042125
2.599000e-03,5.01406,-0.028125,0.170312,-0.00037625
2.600000e-03,5.01812,-0.0539062,0.117188,-0.000341563
2.601000e-03,5.00875,0.034375,0.16875,-0.000480938
2.602000e-03,5.00844,0.0460937,0.192187,-0.000551563
2.603000e-03,5.02438,-0.053125,0.270312,-0.000605938
2.604000e-03,5.00406,-0.078125,0.167188,-0.00055125
2.605000e-03,5.01375,-0.0914063,0.26875,-0.000486563
2.606000e-03,5.03313,-0.0796875,0.242188,-0.000701563
2.607000e-03,5.02406,-0.0539062,0.220313,-0.000670938
2.608000e-03,5.05906,0.0476563,0.21875,-0.00073125
2.609000e-03,5.01344,-0.0164063,0.142188,-0.000636563
2.610000e-03,5.02875,0.0226562,0.270312,-0.00054625
2.611000e-03,5.00344,-0.015625,0.292188,-0.00046625
2.612000e-03,5.01344,-0.028125,0.245313,-0.000356563
2.613000e-03,5.00844,0.009375,0.220313,-0.000410938
2.614000e-03,5.01875,0.021875,0.217187,-0.000360938
2.615000e-03,5.02375,0.0351562,0.270312,-0.00051625
2.616000e-03,5.01906,-0.00234375,0.220313,-0.000345938
2.617000e-03,5.01812,0.0210937,0.190625,-0.000421563
2.618000e-03,5.02344,0.0078125,0.192187,-0.000491563
2.619000e-03,5.01875,-0.028125,0.292188,-0.00043125
2.620000e-03,5.01875,0.009375,0.220313,-0.000501563
2.621000e-03,5.04406,0.0601562,0.295312,-0.000605938
2.622000e-03,5.03812,-0.040625,0.367188,-0.000711563
2.623000e-03,5.04406,-0.0390625,0.16875,-0.000645938
2.624000e-03,5.00906,-0.028125,0.36875,-0.000605938
2.625000e-03,5.01906,-0.0289063,0.167188,-0.00057125
2.626000e-03,5.03844,-0.053125,0.242188,-0.000441563
2.627000e-03,5.01844,-0.0421875,0.167188,-0.00042125
2.628000e-03,5.04344,-0.0171875,0.242188,-0.000501563
2.629000e-03,5.02844,-0.0164063,0.21875,-0.000431563
2.630000e-03,5.01344,-0.00390625,0.19375,-0.00048125
2.631000e-03,5.01375,-0.040625,0.142188,-0.00037625
2.632000e-03,5.02875,-0.053125,0.26875,-0.000446563
2.633000e-03,5.02375,-0.0398438,0.246875,-0.000635625
2.634000e-03,5.00375,0.009375,0.16875,-0.00058125
2.635000e-03,5.01375,-0.0148437,0.24375,-0.00063625
2.636000e-03,5.01406,0.0226562,0.19375,-0.00060125
2.637000e-03,5.00312,-0.0289063,0.265625,-0.000641875
2.638000e-03,5.00812,-0.0171875,0.267188,-0.000661875
2.639000e-03,5.03906,-0.015625,0.16875,-0.000550938
2.640000e-03,5.01906,-0.0015625,0.19375,-0.00056625
2.641000e-03,5.00844,-0.0164063,0.192187,-0.000411563
2.642000e-03,5.01906,-0.028125,0.192187,-0.000641563
2.643000e-03,5.01375,-0.0648438,0.220313,-0.000685938
2.644000e-03,5.02375,-0.0273438,0.21875,-0.000721563
2.645000e-03,5.03313,0.00859375,0.267188,-0.00074125
2.646000e-03,5.01344,-0.015625,0.242188,-0.00069125
2.647000e-03,5.01375,-0.0273438,0.19375,-0.00066625
2.648000e-03,5.00844,-0.015625,0.21875,-0.000721563
2.649000e-03,5.01844,0.0078125,0.292188,-0.000671875
2.650000e-03,4.99875,-0.028125,0.317187,-0.000716563
2.651000e-03,5.02344,-0.003125,0.195312,-0.000711563
2.652000e-03,5.01875,-0.040625,0.242188,-0.000550938
2.653000e-03,5.00906,-0.015625,0.21875,-0.00056125
2.654000e-03,5.00312,-0.0679688,0.167188,-0.000501875
2.655000e-03,5.02438,0.0484375,0.146875,-0.000470313
2.656000e-03,4.98875,0.046875,0.21875,-0.000395938
2.657000e-03,5.03844,-0.0289063,0.267188,-0.00041125
2.658000e-03,5.03375,-0.0546875,0.217187,-0.000631563
2.659000e-03,5.01844,-0.00390625,0.167188,-0.00060625
2.660000e-03,5.03344,-0.028125,0.21875,-0.000496563
2.661000e-03,5.02844,-0.065625,0.215625,-0.000441563
2.662000e-03,5.01375,-0.0648438,0.217187,-0.000336563
2.663000e-03,5.02375,-0.0398438,0.21875,-0.00033125
2.664000e-03,4.99875,-0.053125,0.21875,-0.00021625
2.665000e-03,5.02937,0.0476563,0.196875,-0.000340938
2.666000e-03,5.00875,-0.065625,0.192187,-0.000461563
2.667000e-03,5.00406,-0.0273438,0.195312,-0.00038625
2.668000e-03,5.03375,-0.028125,0.117188,-0.000421563
2.669000e-03,5.01344,-0.0664062,0.167188,-0.00061125
2.670000e-03,5.03313,-0.0421875,0.217187,-0.000611875
2.671000e-03,5.02875,0.0226562,0.270312,-0.00082125
2.672000e-03,5.03875,-0.003125,0.267188,-0.00065625
2.673000e-03,5.01844,0.0335937,0.217187,-0.00071625
2.674000e-03,5.03375,-0.00234375,0.342187,-0.000750938
2.675000e-03,5.00375,-0.053125,0.245313,-0.000675938
2.676000e-03,4.99875,0.009375,0.14375,-0.00062625
2.677000e-03,5.02906,0.071875,0.24375,-0.00081625
2.678000e-03,5.01844,0.0210937,0.26875,-0.000781563
2.679000e-03,5.02375,-0.0164063,0.292188,-0.00077625
2.680000e-03,5.01375,0.046875,0.24375,-0.000615938
2.681000e-03,5.01844,-0.0171875,0.117188,-0.000756875
2.682000e-03,5.01844,-0.003125,0.189063,-0.000786563
2.683000e-03,5.03375,-0.040625,0.242188,-0.000721563
2.684000e-03,5.00906,0.046875,0.220313,-0.000695625
2.685000e-03,5.03375,0.046875,0.31875,-0.00054125
2.686000e-03,5.00312,0.0078125,0.115625,-0.000517188
2.687000e-03,5.03437,-0.0390625,0.295312,-0.000365938
2.688000e-03,5.01875,0.059375,0.220313,-0.00036125
2.689000e-03,5.01375,-0.003125,0.24375,-0.000391563
2.690000e-03,5.00875,0.0335937,0.240625,-0.000541875
2.691000e-03,5.04312,-0.0539062,0.267188,-0.000311563
2.692000e-03,5.01844,0.00859375,0.29375,-0.00062625
2.693000e-03,5.02344,-0.0789063,0.26875,-0.000726563
2.694000e-03,5.01344,-0.090625,0.265625,-0.000611563
2.695000e-03,5.02875,-0.003125,0.145312,-0.000680938
2.696000e-03,5.01812,-0.0539062,0.21875,-0.000526563
2.697000e-03,5.00906,-0.0015625,0.245313,-0.000555938
2.698000e-03,5.02813,0.021875,0.292188,-0.000676563
2.699000e-03,5.02906,-0.0140625,0.16875,-0.000735938
2.700000e-03,5.02375,-0.028125,0.192187,-0.00073625
2.701000e-03,4.99875,0.0335937,0.117188,-0.00067625
2.702000e-03,5.02844,-0.0789063,0.190625,-0.000696563
2.703000e-03,5.03906,0.021875,0.11875,-0.00063625
2.704000e-03,5.00875,0.0101562,0.11875,-0.00061625
2.705000e-03,5.00812,-0.103906,0.365625,-0.000601563
2.706000e-03,5.01875,-0.028125,0.217187,-0.000581563
2.707000e-03,5.02375,-0.0773437,0.195312,-0.000705938
2.708000e-03,4.99875,-0.00390625,0.192187,-0.000686563
2.709000e-03,5.03906,-0.00234375,0.19375,-0.00067125
2.710000e-03,5.03375,0.0101562,0.267188,-0.000336563
2.711000e-03,5.01875,-0.040625,0.16875,-0.00051625
2.712000e-03,5.00875,0.00859375,0.217187,-0.000361563
2.713000e-03,4.99875,0.021875,0.240625,-0.000331563
2.714000e-03,5.01312,-0.0414063,0.242188,-0.000436563
2.715000e-03,5.03812,0.00859375,0.292188,-0.000501875
2.716000e-03,5.00906,0.046875,0.296875,-0.000615938
2.717000e-03,5.02375,-0.028125,0.11875,-0.000615938
2.718000e-03,5.03313,-0.0171875,0.165625,-0.000672188
2.719000e-03,5.01906,0.0226562,0.296875,-0.000570938
2.720000e-03,5.02406,-0.0289063,0.267188,-0.00064625
2.721000e-03,5.01844,-0.0148437,0.192187,-0.000621563
2.722000e-03,5.01875,-0.0164063,0.192187,-0.00084625
2.723000e-03,5.01875,-0.053125,0.217187,-0.00067125
2.724000e-03,5.03375,0.0101562,0.34375,-0.00065125
2.725000e-03,5.03844,0.0210937,0.29375,-0.00076625
2.726000e-03,4.99313,-0.015625,0.26875,-0.000756563
2.727000e-03,5.04344,-0.0789063,0.242188,-0.00069625
2.728000e-03,5.01844,0.0335937,0.242188,-0.000841875
2.729000e-03,4.99937,-0.0015625,0.321875,-0.000735938
2.730000e-03,5.02844,-0.0414063,0.26875,-0.000801563
2.731000e-03,5.03906,-0.0390625,0.220313,-0.000730938
2.732000e-03,5.01344,0.046875,0.31875,-0.00103656
2.733000e-03,5.00844,-0.065625,0.31875,-0.000776563
2.734000e-03,5.00312,0.00703125,0.190625,-0.00081125
2.735000e-03,5.02375,0.009375,0.320312,-0.000670938
2.736000e-03,5.01875,0.0210937,0.217187,-0.000706563
2.737000e-03,5.01844,-0.0671875,0.217187,-0.000631563
2.738000e-03,5.01344,-0.040625,0.192187,-0.00080125
2.739000e-03,5.01406,0.0234375,0.196875,-0.000690625
2.740000e-03,5.02344,-0.028125,0.217187,-0.00074625
2.741000e-03,5.03875,0.0335937,0.245313,-0.00072625
2.742000e-03,5.02844,0.0078125,0.0921875,-0.00065625
2.743000e-03,5.01406,0.0101562,0.16875,-0.000775938
2.744000e-03,5.01844,0.071875,0.270312,-0.00066625
2.745000e-03,4.99844,0.009375,0.19375,-0.000701563
2.746000e-03,5.00344,-0.0539062,0.215625,-0.000736875
2.747000e-03,5.01875,-0.015625,0.217187,-0.00077625
2.748000e-03,5.01406,0.021875,0.245313,-0.000590625
2.749000e-03,5.02906,-0.015625,0.19375,-0.00052625
2.750000e-03,5.02313,-0.0046875,0.165625,-0.000521875
2.751000e-03,5.02406,-0.003125,0.195312,-0.00056125
2.752000e-03,5.03875,-0.003125,0.09375,-0.00042125
2.753000e-03,5.00875,-0.0164063,0.342187,-0.00032625
2.754000e-03,5.00844,-0.0398438,0.14375,-0.00022625
2.755000e-03,5.01844,0.021875,0.192187,-0.00024125
2.756000e-03,5.02344,-0.00390625,0.16875,-0.00029125
2.757000e-03,5.00844,-0.0273438,0.267188,-0.00040125
2.758000e-03,5.01875,-0.053125,0.245313,-0.000431563
2.759000e-03,5.00844,0.0585938,0.195312,-0.000471563
2.760000e-03,5.00406,-0.0773437,0.167188,-0.00048125
2.761000e-03,5.00906,-0.0398438,0.145312,-0.000555938
2.762000e-03,5.03344,0.00859375,0.192187,-0.000656563
2.763000e-03,5.02375,-0.0398438,0.271875,-0.00073625
2.764000e-03,4.98875,0.046875,0.142188,-0.000806563
2.765000e-03,5.02844,0.0335937,0.0921875,-0.00089125
2.766000e-03,5.00844,-0.0164063,0.142188,-0.000742188
2.767000e-03,5.00875,0.021875,0.245313,-0.000655938
2.768000e-03,5.04375,0.059375,0.24375,-0.000475938
2.769000e-03,5.01875,-0.0164063,0.09375,-0.00049125
2.770000e-03,5.01844,0.034375,0.170312,-0.000401563
2.771000e-03,4.99406,-0.028125,0.245313,-0.00033125
2.772000e-03,5.00844,0.0460937,0.167188,-0.000476563
2.773000e-03,5.02406,0.0101562,0.24375,-0.00065125
2.774000e-03,5.03875,-0.0164063,0.195312,-0.00064625
2.775000e-03,5.01938,-0.0523438,0.142188,-0.000776563
2.776000e-03,5.01875,-0.00390625,0.21875,-0.00074625
2.777000e-03,5.02375,-0.078125,0.29375,-0.00070125
2.778000e-03,5.03344,-0.0289063,0.240625,-0.000706563
2.779000e-03,5.00875,-0.0296875,0.24375,-0.000806563
2.780000e-03,5.02406,0.034375,0.16875,-0.000836563
2.781000e-03,5.01906,-0.028125,0.167188,-0.000780625
2.782000e-03,5.02313,-0.0539062,0.190625,-0.000961563
2.783000e-03,5.04437,-0.0140625,0.220313,-0.000820938
2.784000e-03,5.02375,0.021875,0.14375,-0.00075625
2.785000e-03,5.00344,0.00859375,0.167188,-0.00081625
2.786000e-03,5.04375,-0.003125,0.26875,-0.000825625
2.787000e-03,5.03844,-0.0164063,0.217187,-0.00077125
2.788000e-03,5.02906,-0.0414063,0.270312,-0.00086125
2.789000e-03,5.02375,0.0335937,0.16875,-0.00093125
2.790000e-03,5.02344,-0.028125,0.21875,-0.00068125
2.791000e-03,5.01375,-0.00234375,0.16875,-0.000611563
2.792000e-03,5.02375,-0.0171875,0.29375,-0.000711563
2.793000e-03,5.02438,-0.0015625,0.320312,-0.000710625
2.794000e-03,5.02344,-0.0414063,0.190625,-0.000691875
2.795000e-03,5.01406,0.0101562,0.196875,-0.000560938
2.796000e-03,5.02344,-0.040625,0.26875,-0.00056625
2.797000e-03,5.00781,-0.003125,0.215625,-0.00065125
2.798000e-03,5.01312,-0.00390625,0.242188,-0.000601875
2.799000e-03,5.00437,0.009375,0.345313,-0.000665938
2.800000e-03,5.02406,-0.028125,0.270312,-0.000601563
2.801000e-03,4.97875,-0.0289063,0.192187,-0.00053125
2.802000e-03,5.03344,-0.0414063,0.167188,-0.00063125
2.803000e-03,5.03375,-0.028125,0.292188,-0.000631563
2.804000e-03,5.01281,0.0226562,0.31875,-0.000726875
2.805000e-03,5.00906,0.0476563,0.26875,-0.000600938
2.806000e-03,5.00875,0.00859375,0.192187,-0.000566563
2.807000e-03,5.01906,0.0210937,0.320312,-0.00075625
2.808000e-03,5.02375,-0.053125,0.31875,-0.00063125
2.809000e-03,5.00375,-0.0289063,0.19375,-0.00049125
2.810000e-03,5.01812,0.00703125,0.290625,-0.000401875
2.811000e-03,4.99875,-0.040625,0.342187,-0.00054625
2.812000e-03,5.02875,-0.0148437,0.21875,-0.000650938
2.813000e-03,5.01375,-0.0273438,0.345313,-0.00057625
2.814000e-03,5.02844,-0.0171875,0.192187,-0.000586563
2.815000e-03,5.01906,-0.028125,0.295312,-0.00047125
2.816000e-03,5.03906,-0.0539062,0.217187,-0.000296563
2.817000e-03,5.00344,0.009375,0.16875,-0.00035125
2.818000e-03,5.02844,-0.028125,0.19375,-0.00036625
2.819000e-03,5.02375,-0.015625,0.21875,-0.000461563
2.820000e-03,5.02875,0.0226562,0.16875,-0.00046125
2.821000e-03,5.01844,-0.0289063,0.217187,-0.000471563
2.822000e-03,5.01844,0.059375,0.170312,-0.000556563
2.823000e-03,5.02844,-0.053125,0.24375,-0.00047625
2.824000e-03,5.00344,-0.053125,0.217187,-0.00054125
2.825000e-03,5.02438,-0.0398438,0.171875,-0.000670625
2.826000e-03,5.01812,-0.0414063,0.26875,-0.00050625
2.827000e-03,5.01938,-0.0398438,0.320312,-0.000595938
2.828000e-03,5.02844,-0.015625,0.19375,-0.000515938
2.829000e-03,5.00812,-0.0296875,0.267188,-0.000501875
2.830000e-03,5.02813,-0.0546875,0.290625,-0.000727188
2.831000e-03,5.02906,0.0476563,0.220313,-0.00062625
2.832000e-03,5.04375,-0.065625,0.295312,-0.000445938
2.833000e-03,5.01375,-0.0414063,0.165625,-0.00033625
2.834000e-03,5.01875,-0.0164063,0.217187,-0.000411563
2.835000e-03,5.02375,-0.0648438,0.24375,-0.00039625
2.836000e-03,5.00344,-0.003125,0.292188,-0.000506563
2.837000e-03,5.01375,-0.103125,0.295312,-0.000405938
2.838000e-03,5.00875,0.0203125,0.315625,-0.000356563
2.839000e-03,5.03375,0.0335937,0.19375,-0.000321563
2.840000e-03,5.01844,-0.0539062,0.270312,-0.000540938
2.841000e-03,5.00375,-0.0148437,0.267188,-0.00064125
2.842000e-03,5.02844,-0.0289063,0.242188,-0.000596563
2.843000e-03,5.01344,-0.003125,0.342187,-0.000791563
2.844000e-03,5.02406,-0.0265625,0.04375,-0.000855625
2.845000e-03,5.04344,-0.0414063,0.31875,-0.000936563
2.846000e-03,5.02375,0.0078125,0.24375,-0.000546563
2.847000e-03,5.03906,-0.028125,0.170312,-0.00059125
2.848000e-03,5.02344,-0.0414063,0.24375,-0.00062625
2.849000e-03,5.02406,-0.003125,0.24375,-0.00069125
2.850000e-03,5.01344,0.00859375,0.267188,-0.000551563
2.851000e-03,5.00875,-0.003125,0.16875,-0.000515938
2.852000e-03,4.99406,-0.0273438,0.34375,-0.00058625
2.853000e-03,5.03375,-0.028125,0.242188,-0.000656563
2.854000e-03,5.01375,-0.0789063,0.21875,-0.00067125
2.855000e-03,5.02344,-0.065625,0.19375,-0.000545938
2.856000e-03,5.01844,0.009375,0.217187,-0.000446563
2.857000e-03,5.04406,0.0226562,0.170312,-0.000640938
2.858000e-03,5.01875,-0.015625,0.317187,-0.00055125
2.859000e-03,5.04406,-0.003125,0.320312,-0.00034625
2.860000e-03,5.02375,0.0101562,0.19375,-0.000305938
2.861000e-03,5.01312,-0.00546875,0.240625,-0.000267188
2.862000e-03,5.02313,-0.0171875,0.265625,-0.000406875
2.863000e-03,5.01406,0.0101562,0.196875,-0.000550938
2.864000e-03,5.00437,0.009375,0.270312,-0.00074125
2.865000e-03,5.00344,-0.028125,0.192187,-0.00071625
2.866000e-03,5.02375,-0.0414063,0.290625,-0.000641563
2.867000e-03,5.02937,-0.015625,0.29375,-0.000665938
2.868000e-03,5.01875,-0.065625,0.245313,-0.000786563
2.869000e-03,5.03406,0.0226562,0.292188,-0.00074625
2.870000e-03,5.02844,-0.040625,0.142188,-0.00079125
2.871000e-03,5.01406,-0.015625,0.24375,-0.000766563
2.872000e-03,5.04937,-0.015625,0.21875,-0.00072125
2.873000e-03,5.02344,-0.0164063,0.242188,-0.000816563
2.874000e-03,5.02313,-0.0046875,0.165625,-0.000681875
2.875000e-03,5.04875,-0.0164063,0.26875,-0.000865938
2.876000e-03,5.00406,-0.0148437,0.271875,-0.000770625
2.877000e-03,5.01875,0.009375,0.192187,-0.00063625
2.878000e-03,5.01844,0.021875,0.265625,-0.000586563
2.879000e-03,5.00375,-0.065625,0.270312,-0.00049625
2.880000e-03,5.02844,-0.040625,0.290625,-0.000656563
2.881000e-03,5.01875,-0.028125,0.267188,-0.00070625
2.882000e-03,5.00344,0.009375,0.24375,-0.000775938
2.883000e-03,5.02375,-0.00390625,0.11875,-0.000755938
2.884000e-03,5.01375,0.0101562,0.26875,-0.00078625
2.885000e-03,5.03375,-0.0148437,0.167188,-0.00097125
2.886000e-03,4.99875,0.0710938,0.21875,-0.000811563
2.887000e-03,5.00344,-0.0789063,0.19375,-0.000816563
2.888000e-03,5.00875,-0.0539062,0.19375,-0.00071125
2.889000e-03,5.02937,0.0226562,0.195312,-0.00063125
2.890000e-03,5.01906,0.071875,0.217187,-0.00061125
2.891000e-03,5.00375,0.0351562,0.170312,-0.000770938
2.892000e-03,5.02906,-0.0148437,0.19375,-0.00073625
2.893000e-03,5.01344,0.00859375,0.29375,-0.00066125
2.894000e-03,5.01781,-0.0046875,0.339063,-0.000637188
2.895000e-03,5.01375,-0.0273438,0.221875,-0.00067625
2.896000e-03,5.02375,-0.065625,0.292188,-0.00060625
2.897000e-03,5.02344,0.0101562,0.19375,-0.00064125
2.898000e-03,5.01375,0.0078125,0.242188,-0.000486875
2.899000e-03,5.00906,-0.028125,0.26875,-0.00054125
2.900000e-03,5.01844,0.00859375,0.26875,-0.00050125
2.901000e-03,5.00906,-0.0273438,0.321875,-0.00066625
2.902000e-03,5.04375,-0.003125,0.24375,-0.000501563
2.903000e-03,4.99875,-0.00234375,0.217187,-0.000516563
2.904000e-03,5.01375,-0.003125,0.245313,-0.000591563
2.905000e-03,5.01375,-0.003125,0.31875,-0.00071125
2.906000e-03,5.02375,0.0203125,0.215625,-0.000661563
2.907000e-03,5.03875,0.0101562,0.21875,-0.00064625
2.908000e-03,5.01375,-0.028125,0.0453125,-0.000680938
2.909000e-03,5.02375,0.00859375,0.217187,-0.000381563
2.910000e-03,5.01844,-0.00390625,0.24375,-0.000466563
2.911000e-03,5.02438,0.0351562,0.220313,-0.00048625
2.912000e-03,5.03344,-0.028125,0.34375,-0.000421875
2.913000e-03,5.02875,-0.0523438,0.24375,-0.00056625
2.914000e-03,5.02375,0.0210937,0.192187,-0.000591563
2.915000e-03,5.01344,-0.0398438,0.370313,-0.00062125
2.916000e-03,5.02375,-0.0539062,0.145312,-0.00075125
2.917000e-03,5.02375,0.046875,0.242188,-0.000571563
2.918000e-03,5.02875,-0.0546875,0.167188,-0.00065625
2.919000e-03,5.00844,-0.0289063,0.117188,-0.000676563
2.920000e-03,5.03344,-0.0789063,0.19375,-0.00069125
