Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
4.008000e-03,5.00406,-0.00234375,0.31875,-0.00228656
4.009000e-03,5.03406,0.00859375,0.217187,-0.00218656
4.010000e-03,5.00875,0.00859375,0.19375,-0.00239656
4.011000e-03,5.01844,-0.0539062,0.167188,-0.00254125
4.012000e-03,5.02375,-0.053125,0.145312,-0.00251094
4.013000e-03,5.02906,-0.00234375,0.24375,-0.00250656
4.014000e-03,5.02875,-0.003125,0.19375,-0.00260156
4.015000e-03,5.04375,0.0101562,0.242188,-0.00251094
4.016000e-03,5.02344,-0.0414063,0.367188,-0.00248656
4.017000e-03,5.02375,-0.078125,0.345313,-0.00255156
4.018000e-03,5.01875,-0.0539062,0.217187,-0.00264656
4.019000e-03,5.01844,0.0210937,0.220313,-0.00267156
4.020000e-03,5.00344,-0.0296875,0.29375,-0.00270188
4.021000e-03,5.04906,-0.0523438,0.221875,-0.00257063
4.022000e-03,5.02813,0.0195312,0.0890625,-0.00280688
4.023000e-03,5.02375,0.021875,0.31875,-0.00291125
4.024000e-03,5.03875,-0.078125,0.19375,-0.00275125
4.025000e-03,5.02844,0.00859375,0.190625,-0.00265156
4.026000e-03,5.02875,-0.028125,0.292188,-0.00250125
4.027000e-03,5.00875,0.046875,0.16875,-0.00261125
4.028000e-03,5.02344,0.0460937,0.16875,-0.00254656
4.029000e-03,5.02375,-0.078125,0.192187,-0.00261625
4.030000e-03,5.03344,-0.0398438,0.142188,-0.00272625
4.031000e-03,5.03344,-0.0164063,0.167188,-0.00254125
4.032000e-03,5.02844,0.034375,0.192187,-0.00265156
4.033000e-03,5.01344,0.0335937,0.217187,-0.00265656
4.034000e-03,5.04875,0.009375,0.115625,-0.00271156
4.035000e-03,5.02406,-0.015625,0.19375,-0.00274094
4.036000e-03,5.01875,-0.0664062,0.290625,-0.00261156
4.037000e-03,5.03406,0.021875,0.245313,-0.00262625
4.038000e-03,5.02844,-0.0664062,0.240625,-0.00257656
4.039000e-03,5.02875,-0.0148437,0.21875,-0.00280094
4.040000e-03,5.01375,-0.00390625,0.217187,-0.00258656
4.041000e-03,5.01844,0.0335937,0.24375,-0.00267656
4.042000e-03,5.03875,-0.0539062,0.26875,-0.00254156
4.043000e-03,5.02344,-0.053125,0.19375,-0.00279625
4.044000e-03,5.02406,-0.015625,0.145312,-0.00268625
4.045000e-03,5.04406,-0.0523438,0.29375,-0.00280094
4.046000e-03,5.03344,-0.00390625,0.142188,-0.00279625
4.047000e-03,5.02344,-0.0148437,0.21875,-0.00287125
4.048000e-03,5.00875,-0.053125,0.217187,-0.00289094
4.049000e-03,5.02906,0.0335937,0.14375,-0.00282594
4.050000e-03,5.00375,-0.0789063,0.34375,-0.00263656
4.051000e-03,5.00875,0.0476563,0.16875,-0.00250594
4.052000e-03,5.04312,-0.0164063,0.240625,-0.00241156
4.053000e-03,5.02438,-0.0398438,0.171875,-0.00230125
4.054000e-03,5.04312,-0.0046875,0.390625,-0.00245156
4.055000e-03,5.02406,-0.0523438,0.145312,-0.00244625
4.056000e-03,5.04875,0.0234375,0.242188,-0.00256656
4.057000e-03,5.00344,-0.003125,0.242188,-0.00271656
4.058000e-03,5.03875,-0.040625,0.195312,-0.00268156
4.059000e-03,5.04375,-0.003125,0.31875,-0.00285156
4.060000e-03,5.02375,0.0203125,0.192187,-0.00274656
4.061000e-03,5.02344,-0.028125,0.217187,-0.00259125
4.062000e-03,5.04875,-0.003125,0.245313,-0.00255625
4.063000e-03,5.02344,-0.0164063,0.192187,-0.00263656
4.064000e-03,5.02844,-0.028125,0.21875,-0.00267656
4.065000e-03,5.03875,-0.028125,0.14375,-0.00251656
4.066000e-03,5.03344,-0.0164063,0.19375,-0.00247625
4.067000e-03,5.00875,0.0226562,0.195312,-0.00245625
4.068000e-03,5.03313,0.021875,0.140625,-0.00237656
4.069000e-03,5.03375,-0.015625,0.195312,-0.00233063
4.070000e-03,5.03812,0.0453125,0.214063,-0.00241156
4.071000e-03,5.03375,-0.0289063,0.170312,-0.00217156
4.072000e-03,5.01844,0.021875,0.167188,-0.00204094
4.073000e-03,5.01844,-0.0539062,0.242188,-0.00203156
4.074000e-03,5.01875,0.0460937,0.26875,-0.00205625
4.075000e-03,5.04406,-0.040625,0.29375,-0.00216125
4.076000e-03,5.03875,0.046875,0.317187,-0.00214625
4.077000e-03,5.01375,-0.0289063,0.270312,-0.00212625
4.078000e-03,5.00344,-0.00390625,0.167188,-0.00230125
4.079000e-03,5.03406,-0.0539062,0.24375,-0.00239125
4.080000e-03,5.02375,0.009375,0.11875,-0.00227125
4.081000e-03,5.01938,0.0601562,0.29375,-0.00219625
4.082000e-03,5.02875,-0.028125,0.270312,-0.00205125
4.083000e-03,5.01375,0.034375,0.14375,-0.00216125
4.084000e-03,5.01812,-0.0171875,0.217187,-0.00213656
4.085000e-03,5.03906,-0.0273438,0.270312,-0.00192594
4.086000e-03,5.03344,-0.0546875,0.267188,-0.00189688
4.087000e-03,5.04344,-0.028125,0.24375,-0.00195594
4.088000e-03,5.02906,-0.00234375,0.24375,-0.00202625
4.089000e-03,5.01375,-0.003125,0.24375,-0.00208094
4.090000e-03,5.02344,-0.015625,0.14375,-0.00222156
4.091000e-03,5.00375,-0.00390625,0.14375,-0.00195156
4.092000e-03,5.02375,0.0453125,0.19375,-0.00190125
4.093000e-03,5.00906,0.034375,0.26875,-0.00192594
4.094000e-03,5.00875,-0.028125,0.267188,-0.00205094
4.095000e-03,5.01875,-0.040625,0.217187,-0.00200125
4.096000e-03,5.00875,0.021875,0.145312,-0.00191125
4.097000e-03,5.02875,0.021875,0.24375,-0.00180656
4.098000e-03,5.03344,-0.003125,0.24375,-0.00177125
4.099000e-03,5.01406,0.034375,0.195312,-0.00185625
4.100000e-03,5.01312,-0.0289063,0.267188,-0.00181156
4.101000e-03,5.00406,-0.0273438,0.19375,-0.00179125
4.102000e-03,5.01375,-0.0796875,0.290625,-0.00193156
4.103000e-03,5.01875,-0.0414063,0.21875,-0.00188094
4.104000e-03,5.01875,-0.0171875,0.192187,-0.00188125
4.105000e-03,5.00844,-0.028125,0.16875,-0.00156094
4.106000e-03,5.00375,-0.028125,0.24375,-0.00194656
4.107000e-03,5.02375,0.059375,0.21875,-0.00164125
4.108000e-03,5.02375,-0.0648438,0.29375,-0.00177594
4.109000e-03,5.02875,0.0101562,0.242188,-0.00163625
4.110000e-03,5.02344,-0.015625,0.242188,-0.00169625
4.111000e-03,5.02344,0.0335937,0.16875,-0.00166156
4.112000e-03,5.02438,-0.0273438,0.295312,-0.00154094
4.113000e-03,5.03906,-0.015625,0.26875,-0.00139594
4.114000e-03,5.01844,-0.00390625,0.242188,-0.00168156
4.115000e-03,5.01875,-0.0414063,0.295312,-0.00167125
4.116000e-03,5.02844,-0.0414063,0.190625,-0.00166188
4.117000e-03,5.03406,-0.0273438,0.170312,-0.00174594
4.118000e-03,5.03344,-0.0539062,0.217187,-0.00157688
4.119000e-03,5.02375,-0.0289063,0.295312,-0.00163656
4.120000e-03,5.02344,-0.040625,0.34375,-0.00162625
4.121000e-03,5.02875,-0.015625,0.24375,-0.00165125
4.122000e-03,4.99844,-0.028125,0.245313,-0.00148625
4.123000e-03,5.02844,-0.0664062,0.217187,-0.00162125
4.124000e-03,5.01844,-0.0289063,0.240625,-0.00167156
4.125000e-03,5.01375,0.0101562,0.29375,-0.00167125
4.126000e-03,5.03375,-0.003125,0.24375,-0.00167625
4.127000e-03,5.01844,-0.0164063,0.167188,-0.00178125
4.128000e-03,5.03375,0.009375,0.217187,-0.00150188
4.129000e-03,5.02844,-0.0164063,0.24375,-0.00162156
4.130000e-03,5.02844,-0.0664062,0.292188,-0.00165156
4.131000e-03,5.02875,-0.0148437,0.345313,-0.00153594
4.132000e-03,5.03812,-0.0289063,0.140625,-0.00158688
4.133000e-03,5.00906,0.0210937,0.21875,-0.00165125
4.134000e-03,5.01312,0.0210937,0.242188,-0.00148656
4.135000e-03,5.03375,0.00859375,0.19375,-0.00137625
4.136000e-03,5.00375,-0.00390625,0.192187,-0.00137656
4.137000e-03,5.03906,0.021875,0.24375,-0.00118125
4.138000e-03,5.01875,-0.040625,0.29375,-0.00126625
4.139000e-03,5.01906,-0.065625,0.320312,-0.00122656
4.140000e-03,5.03875,0.021875,0.24375,-0.00119094
4.141000e-03,5.00844,0.021875,0.267188,-0.00126625
4.142000e-03,5.03344,0.071875,0.167188,-0.00115625
4.143000e-03,5.03313,-0.0414063,0.217187,-0.00117125
4.144000e-03,5.01906,0.0101562,0.221875,-0.00121594
4.145000e-03,5.00875,-0.00234375,0.170312,-0.000960938
4.146000e-03,5.01344,-0.0289063,0.215625,-0.000921563
4.147000e-03,4.99875,0.009375,0.220313,-0.00120094
4.148000e-03,5.03812,-0.040625,0.24375,-0.00109688
4.149000e-03,5.01875,-0.0273438,0.24375,-0.00120563
4.150000e-03,5.03313,-0.040625,0.26875,-0.00128625
4.151000e-03,5.03375,0.0226562,0.31875,-0.00112125
4.152000e-03,5.02844,0.0078125,0.267188,-0.00113656
4.153000e-03,5.03875,0.021875,0.24375,-0.00127656
4.154000e-03,5.05375,-0.0414063,0.26875,-0.00140656
4.155000e-03,5.03375,-0.0289063,0.14375,-0.00130625
4.156000e-03,5.04812,-0.0164063,0.14375,-0.00129656
4.157000e-03,5.02875,-0.040625,0.145312,-0.00127625
4.158000e-03,5.01875,0.0460937,0.192187,-0.00117156
4.159000e-03,5.05375,0.0460937,0.142188,-0.00118156
4.160000e-03,5.03406,0.009375,0.292188,-0.00118125
4.161000e-03,5.04344,-0.0164063,0.315625,-0.00121656
4.162000e-03,5.01344,0.0210937,0.21875,-0.00113125
4.163000e-03,5.04406,-0.0273438,0.270312,-0.00128063
4.164000e-03,5.03313,-0.040625,0.165625,-0.00130656
4.165000e-03,5.01375,-0.0523438,0.117188,-0.00128625
4.166000e-03,5.03844,-0.00390625,0.167188,-0.00105094
4.167000e-03,5.00875,0.0210937,0.167188,-0.000836563
4.168000e-03,5.01344,0.0210937,0.19375,-0.00079625
4.169000e-03,5.03375,-0.0273438,0.267188,-0.000690938
4.170000e-03,5.01844,0.0460937,0.16875,-0.00065125
4.171000e-03,5.03844,-0.003125,0.242188,-0.00052125
4.172000e-03,5.01406,-0.0398438,0.19375,-0.000656563
4.173000e-03,5.00375,-0.0148437,0.24375,-0.00054125
4.174000e-03,5.03844,-0.00390625,0.142188,-0.00059125
4.175000e-03,5.02344,-0.0789063,0.265625,-0.00058125
4.176000e-03,5.02906,-0.00234375,0.120313,-0.000680938
4.177000e-03,5.00406,-0.0398438,0.196875,-0.000630625
4.178000e-03,5.03844,-0.0414063,0.16875,-0.000776563
4.179000e-03,5.04375,0.0460937,0.195312,-0.00077125
4.180000e-03,5.03313,-0.0421875,0.192187,-0.000831875
4.181000e-03,5.01406,0.0359375,0.295312,-0.000830938
4.182000e-03,5.00344,-0.028125,0.142188,-0.000966563
4.183000e-03,5.02906,-0.003125,0.245313,-0.000865625
4.184000e-03,5.02875,-0.00390625,0.36875,-0.000746875
4.185000e-03,5.02875,-0.040625,0.170312,-0.00087125
4.186000e-03,5.00406,0.0101562,0.14375,-0.00101125
4.187000e-03,5.02375,0.0460937,0.217187,-0.000890938
4.188000e-03,5.01344,-0.0421875,0.21875,-0.000831563
4.189000e-03,5.00875,-0.078125,0.16875,-0.000886563
4.190000e-03,5.03375,0.00859375,0.267188,-0.000936563
4.191000e-03,5.03875,0.0460937,0.21875,-0.00105625
4.192000e-03,5.02906,-0.053125,0.31875,-0.000950938
4.193000e-03,5.03313,0.0710938,0.217187,-0.000886875
4.194000e-03,5.04875,-0.003125,0.19375,-0.00096625
4.195000e-03,5.02906,-0.0398438,0.170312,-0.000845938
4.196000e-03,5.01812,-0.0171875,0.215625,-0.000796875
4.197000e-03,5.02844,-0.040625,0.292188,-0.00089125
4.198000e-03,5.02875,-0.065625,0.09375,-0.00083125
4.199000e-03,5.02875,-0.040625,0.09375,-0.00082125
4.200000e-03,5.03875,-0.040625,0.14375,-0.000860938
4.201000e-03,5.02844,-0.0273438,0.167188,-0.00080125
4.202000e-03,5.02344,-0.0164063,0.292188,-0.00078125
4.203000e-03,5.03344,-0.028125,0.21875,-0.00083625
4.204000e-03,5.02875,-0.0398438,0.295312,-0.00084125
4.205000e-03,5.02875,-0.0289063,0.19375,-0.000980938
4.206000e-03,5.03844,-0.0164063,0.267188,-0.000935938
4.207000e-03,5.01312,-0.00390625,0.16875,-0.000711563
4.208000e-03,5.03906,-0.0273438,0.26875,-0.000730938
4.209000e-03,5.03906,-0.0148437,0.24375,-0.00064125
4.210000e-03,5.06344,-0.00390625,0.16875,-0.00103656
4.211000e-03,5.00844,-0.040625,0.242188,-0.00105656
4.212000e-03,5.02844,-0.0171875,0.21875,-0.00124688
4.213000e-03,5.03906,-0.040625,0.14375,-0.00131125
4.214000e-03,5.01344,0.009375,0.267188,-0.00118125
4.215000e-03,5.01906,-0.015625,0.24375,-0.00103094
4.216000e-03,5.03812,0.0328125,0.21875,-0.000845938
4.217000e-03,4.99844,-0.040625,0.24375,-0.00096125
4.218000e-03,5.01375,-0.053125,0.271875,-0.000901563
4.219000e-03,5.00406,-0.0398438,0.14375,-0.00108125
4.220000e-03,5.05406,0.0109375,0.142188,-0.00088125
4.221000e-03,5.05375,-0.003125,0.19375,-0.00106125
4.222000e-03,5.04844,-0.0414063,0.29375,-0.00115656
4.223000e-03,5.00844,-0.065625,0.142188,-0.00115656
4.224000e-03,5.01844,-0.0148437,0.26875,-0.00126625
4.225000e-03,5.03344,-0.015625,0.19375,-0.00112656
4.226000e-03,5.00906,-0.028125,0.145312,-0.00127594
4.227000e-03,5.03937,-0.0390625,0.195312,-0.000990938
4.228000e-03,5.01844,-0.00390625,0.190625,-0.00111156
4.229000e-03,5.03406,0.0609375,0.317187,-0.00121656
4.230000e-03,5.01875,0.034375,0.342187,-0.00125125
4.231000e-03,5.01344,-0.0523438,0.16875,-0.00105625
4.232000e-03,5.01844,-0.078125,0.192187,-0.00109625
4.233000e-03,5.02906,-0.015625,0.14375,-0.00123625
4.234000e-03,5.03344,0.00859375,0.215625,-0.00107125
4.235000e-03,5.01844,0.009375,0.11875,-0.00109125
4.236000e-03,5.01875,0.021875,0.242188,-0.00095625
4.237000e-03,5.01875,-0.104687,0.0953125,-0.00118656
4.238000e-03,5.01875,0.009375,0.117188,-0.00130125
4.239000e-03,5.03344,-0.0414063,0.242188,-0.00116656
4.240000e-03,5.03375,-0.00390625,0.217187,-0.00128625
4.241000e-03,5.02438,-0.028125,0.120313,-0.00113094
4.242000e-03,5.02375,0.0210937,0.167188,-0.00111125
4.243000e-03,5.00844,-0.040625,0.14375,-0.00111125
4.244000e-03,5.04844,-0.0164063,0.21875,-0.00116656
4.245000e-03,5.02375,-0.0648438,0.24375,-0.00123156
4.246000e-03,5.02344,-0.0179688,0.117188,-0.00126188
4.247000e-03,5.02406,-0.0148437,0.14375,-0.00134594
4.248000e-03,5.00344,-0.015625,0.26875,-0.00137125
4.249000e-03,5.02906,0.0101562,0.195312,-0.00107094
4.250000e-03,5.02906,0.0476563,0.267188,-0.00123594
4.251000e-03,5.01375,0.0460937,0.24375,-0.00138656
4.252000e-03,5.02344,-0.0164063,0.167188,-0.00117156
4.253000e-03,5.05375,-0.040625,0.24375,-0.00127156
4.254000e-03,5.05344,-0.0648438,0.292188,-0.00129625
4.255000e-03,5.02344,-0.0171875,0.21875,-0.00122656
4.256000e-03,5.02875,0.0226562,0.245313,-0.00121125
4.257000e-03,5.02344,-0.028125,0.242188,-0.00105125
4.258000e-03,5.02344,-0.028125,0.167188,-0.00127625
4.259000e-03,4.99937,-0.0773437,0.19375,-0.00139594
4.260000e-03,5.00812,0.0335937,0.165625,-0.00137688
4.261000e-03,5.03344,0.0460937,0.16875,-0.00131656
4.262000e-03,5.02906,-0.003125,0.192187,-0.00127156
4.263000e-03,5.03875,-0.028125,0.220313,-0.00130625
4.264000e-03,5.01844,-0.0414063,0.217187,-0.00128656
4.265000e-03,5.01906,-0.00234375,0.170312,-0.00109625
4.266000e-03,5.01844,-0.003125,0.14375,-0.00133656
4.267000e-03,5.02844,0.0335937,0.117188,-0.00118625
4.268000e-03,5.03875,0.0210937,0.317187,-0.00125625
4.269000e-03,5.01375,0.0351562,0.245313,-0.00120625
4.270000e-03,5.04375,0.0335937,0.19375,-0.00121656
4.271000e-03,5.00844,0.0453125,0.240625,-0.00110656
4.272000e-03,5.04406,-0.040625,0.19375,-0.00117156
4.273000e-03,5.02406,-0.003125,0.120313,-0.00122594
4.274000e-03,5.02344,-0.0414063,0.270312,-0.00130656
4.275000e-03,5.03375,-0.00390625,0.242188,-0.00142125
4.276000e-03,5.02844,-0.003125,0.167188,-0.00134656
4.277000e-03,5.02344,0.009375,0.195312,-0.00137625
4.278000e-03,5.04875,-0.00390625,0.21875,-0.00119656
4.279000e-03,5.04375,0.00859375,0.192187,-0.00122125
4.280000e-03,5.01875,-0.0539062,0.195312,-0.00116156
4.281000e-03,5.00375,-0.028125,0.24375,-0.00124156
4.282000e-03,5.03906,-0.00234375,0.24375,-0.00123594
4.283000e-03,5.02344,-0.0164063,0.240625,-0.00131188
4.284000e-03,5.01875,-0.0296875,0.24375,-0.00144156
4.285000e-03,5.04344,-0.053125,0.11875,-0.00153156
4.286000e-03,5.01844,0.021875,0.11875,-0.00143063
4.287000e-03,5.02844,-0.015625,0.21875,-0.00123656
4.288000e-03,5.04375,-0.0289063,0.242188,-0.00122656
4.289000e-03,5.03344,-0.0414063,0.270312,-0.000986563
4.290000e-03,5.04375,-0.015625,0.192187,-0.00100156
4.291000e-03,5.00875,-0.003125,0.21875,-0.00118094
4.292000e-03,5.02344,0.0195312,0.317187,-0.00121688
4.293000e-03,5.03844,-0.00390625,0.24375,-0.00120656
4.294000e-03,5.03406,-0.015625,0.21875,-0.00105625
4.295000e-03,5.03875,-0.0140625,0.19375,-0.00116125
4.296000e-03,5.02344,-0.0289063,0.292188,-0.00108156
4.297000e-03,5.01406,0.0460937,0.26875,-0.00124625
4.298000e-03,5.02375,-0.028125,0.242188,-0.00132156
4.299000e-03,5.03344,-0.015625,0.19375,-0.00106625
4.300000e-03,5.03875,0.0351562,0.14375,-0.00113594
4.301000e-03,5.01844,-0.0164063,0.217187,-0.00118688
4.302000e-03,5.01875,-0.0414063,0.192187,-0.00103188
4.303000e-03,5.03344,-0.00390625,0.314063,-0.00101156
4.304000e-03,5.01375,-0.0648438,0.320312,-0.00113063
4.305000e-03,5.02375,-0.028125,0.292188,-0.00114625
4.306000e-03,5.03375,0.0101562,0.26875,-0.00118656
4.307000e-03,5.03375,0.0210937,0.242188,-0.00113656
4.308000e-03,5.01344,-0.0164063,0.267188,-0.00113625
4.309000e-03,5.03875,-0.0164063,0.16875,-0.00116125
4.310000e-03,5.01344,-0.00390625,0.16875,-0.00125688
4.311000e-03,5.01906,0.0109375,0.220313,-0.00119563
4.312000e-03,5.03375,-0.00390625,0.16875,-0.00130125
4.313000e-03,5.01344,-0.028125,0.16875,-0.00138625
4.314000e-03,5.02906,-0.028125,0.195312,-0.00127094
4.315000e-03,5.01344,-0.0414063,0.117188,-0.00120156
4.316000e-03,5.02844,-0.015625,0.26875,-0.00136125
4.317000e-03,5.00844,-0.0421875,0.142188,-0.00115688
4.318000e-03,5.00844,-0.0164063,0.192187,-0.00129156
4.319000e-03,5.00844,-0.040625,0.09375,-0.00139125
4.320000e-03,5.01906,-0.0398438,0.26875,-0.00137656
4.321000e-03,5.02375,-0.015625,0.120313,-0.00143656
4.322000e-03,5.02313,-0.0289063,0.19375,-0.00120156
4.323000e-03,5.02375,-0.0523438,0.167188,-0.00118125
4.324000e-03,5.04312,0.00859375,0.167188,-0.00111188
4.325000e-03,5.00875,-0.015625,0.142188,-0.00123094
4.326000e-03,5.02375,0.009375,0.140625,-0.00111594
4.327000e-03,5.00406,0.046875,0.242188,-0.00109125
4.328000e-03,5.02313,0.00859375,0.267188,-0.000936875
4.329000e-03,5.02906,-0.003125,0.220313,-0.00104625
4.330000e-03,5.03344,-0.065625,0.19375,-0.00107594
4.331000e-03,4.99844,0.059375,0.345313,-0.00120125
4.332000e-03,5.01938,0.0101562,0.145312,-0.00118125
4.333000e-03,5.02875,-0.0921875,0.24375,-0.00100125
4.334000e-03,5.03344,-0.0289063,0.240625,-0.000931875
4.335000e-03,5.02844,-0.028125,0.242188,-0.000982188
4.336000e-03,5.05875,0.0101562,0.167188,-0.00088625
4.337000e-03,5.01375,-0.065625,0.117188,-0.00101156
4.338000e-03,5.03844,-0.0148437,0.16875,-0.00107125
4.339000e-03,5.04844,-0.00390625,0.14375,-0.000861875
4.340000e-03,5.03344,-0.0296875,0.242188,-0.000861563
4.341000e-03,5.02344,0.009375,0.26875,-0.00081125
4.342000e-03,5.03375,-0.040625,0.217187,-0.000626563
4.343000e-03,5.00906,-0.053125,0.21875,-0.00072125
4.344000e-03,5.01875,-0.028125,0.215625,-0.000751563
4.345000e-03,5.03875,0.021875,0.292188,-0.000750938
4.346000e-03,5.01938,-0.065625,0.145312,-0.000785938
4.347000e-03,5.04375,-0.0414063,0.317187,-0.000741563
4.348000e-03,5.02875,-0.053125,0.117188,-0.00086125
4.349000e-03,5.02313,0.0585938,0.265625,-0.000736563
4.350000e-03,5.03375,-0.003125,0.19375,-0.000966875
4.351000e-03,5.02406,0.00859375,0.14375,-0.00105156
4.352000e-03,5.03937,-0.0140625,0.220313,-0.000860938
4.353000e-03,5.02844,-0.090625,0.192187,-0.00104156
4.354000e-03,5.00344,0.034375,0.24375,-0.000871563
4.355000e-03,5.03875,-0.0539062,0.19375,-0.00095125
4.356000e-03,5.01844,-0.0296875,0.165625,-0.000997188
4.357000e-03,5.02375,-0.0414063,0.317187,-0.00097125
4.358000e-03,5.04875,0.021875,0.19375,-0.00082125
4.359000e-03,5.01844,-0.0648438,0.270312,-0.000680938
4.360000e-03,5.03344,-0.0414063,0.240625,-0.000671563
4.361000e-03,5.03375,0.009375,0.295312,-0.000700938
4.362000e-03,5.01875,-0.0414063,0.267188,-0.000555938
4.363000e-03,5.01906,-0.053125,0.09375,-0.000585938
4.364000e-03,5.04844,0.0460937,0.167188,-0.000645938
4.365000e-03,5.04844,0.0335937,0.21875,-0.000516563
4.366000e-03,5.03875,-0.015625,0.16875,-0.000626875
4.367000e-03,5.05844,-0.0414063,0.24375,-0.00050125
4.368000e-03,5.01406,-0.0273438,0.195312,-0.00059125
4.369000e-03,5.02375,-0.003125,0.24375,-0.00067125
4.370000e-03,5.02875,0.034375,0.245313,-0.000535938
4.371000e-03,5.01312,-0.015625,0.16875,-0.000506563
4.372000e-03,5.03344,-0.00234375,0.21875,-0.00044625
4.373000e-03,5.02375,0.021875,0.24375,-0.00034625
4.374000e-03,5.03844,0.034375,0.217187,-0.00046125
4.375000e-03,5.04406,-0.0273438,0.145312,-0.000565938
4.376000e-03,5.02844,-0.003125,0.242188,-0.000696875
4.377000e-03,5.04375,-0.0289063,0.170312,-0.000691563
4.378000e-03,5.02406,-0.0148437,0.267188,-0.000730938
4.379000e-03,5.02313,-0.078125,0.240625,-0.00053625
4.380000e-03,5.01406,0.0101562,0.295312,-0.000510938
4.381000e-03,5.02375,-0.0421875,0.264062,-0.000651563
4.382000e-03,5.02313,0.0210937,0.242188,-0.00050125
4.383000e-03,5.02844,0.009375,0.267188,-0.000651563
4.384000e-03,5.01906,-0.0148437,0.196875,-0.00073625
4.385000e-03,5.05344,-0.0671875,0.34375,-0.00059625
4.386000e-03,5.01875,0.0328125,0.14375,-0.000636563
4.387000e-03,5.03375,0.0234375,0.245313,-0.00076625
4.388000e-03,5.02844,-0.0171875,0.217187,-0.000776563
4.389000e-03,5.02844,-0.0164063,0.217187,-0.000836563
4.390000e-03,5.01375,-0.0148437,0.31875,-0.000960938
4.391000e-03,5.00906,-0.0148437,0.24375,-0.00108625
4.392000e-03,5.01344,-0.003125,0.26875,-0.000876563
4.393000e-03,5.00406,0.0101562,0.221875,-0.000705938
4.394000e-03,5.03375,-0.015625,0.21875,-0.000875938
4.395000e-03,5.03375,-0.0148437,0.14375,-0.00093125
4.396000e-03,5.01375,-0.003125,0.16875,-0.000925938
4.397000e-03,4.99844,-0.0148437,0.14375,-0.00086125
4.398000e-03,5.02344,0.0210937,0.342187,-0.000881563
4.399000e-03,5.02875,-0.003125,0.16875,-0.000781563
4.400000e-03,5.03406,-0.028125,0.14375,-0.00080625
4.401000e-03,5.02875,-0.065625,0.14375,-0.00080625
4.402000e-03,5.01406,0.009375,0.217187,-0.00084125
4.403000e-03,5.03344,0.0335937,0.140625,-0.00090125
4.404000e-03,5.02875,0.0226562,0.142188,-0.000656563
4.405000e-03,5.01875,-0.0046875,0.06875,-0.000586563
4.406000e-03,5.03844,-0.0398438,0.24375,-0.00065125
4.407000e-03,5.00406,-0.00234375,0.270312,-0.000350938
4.408000e-03,5.03844,0.034375,0.21875,-0.000531563
4.409000e-03,5.03906,-0.003125,0.267188,-0.000345625
4.410000e-03,4.99344,0.009375,0.29375,-0.00027625
4.411000e-03,5.02344,0.0335937,0.142188,-0.000336563
4.412000e-03,5.00906,0.059375,0.170312,-0.00033125
4.413000e-03,5.03344,-0.0296875,0.215625,-0.000621875
4.414000e-03,5.01844,-0.0171875,0.190625,-0.000521875
4.415000e-03,5.00375,-0.003125,0.19375,-0.00048625
4.416000e-03,5.00906,0.0226562,0.29375,-0.000385938
4.417000e-03,5.04875,0.0585938,0.19375,-0.000441563
4.418000e-03,5.01875,-0.0289063,0.26875,-0.00042625
4.419000e-03,5.01375,-0.0398438,0.21875,-0.00052625
4.420000e-03,5.04844,-0.00390625,0.140625,-0.000421875
4.421000e-03,5.02844,0.0335937,0.165625,-0.000256875
4.422000e-03,5.03406,-0.0148437,0.320312,-0.00032125
4.423000e-03,5.02906,0.034375,0.21875,-0.000581563
4.424000e-03,5.03375,0.0328125,0.26875,-0.000446563
4.425000e-03,4.99906,-0.00234375,0.220313,-0.000370938
4.426000e-03,5.02875,-0.0523438,0.245313,-0.000601563
4.427000e-03,5.01875,-0.00234375,0.24375,-0.000585938
4.428000e-03,5.03375,-0.028125,0.31875,-0.000601563
4.429000e-03,5.03344,0.021875,0.167188,-0.000485938
4.430000e-03,5.03344,-0.0164063,0.217187,-0.000456563
4.431000e-03,5.04844,-0.0171875,0.290625,-0.000466563
4.432000e-03,5.02844,-0.0523438,0.245313,-0.00059625
4.433000e-03,5.03844,-0.00234375,0.16875,-0.000515938
4.434000e-03,5.03875,-0.015625,0.242188,-0.000450938
4.435000e-03,5.06375,-0.015625,0.242188,-0.00046125
4.436000e-03,5.02875,-0.053125,0.292188,-0.000481563
4.437000e-03,5.02844,-0.00390625,0.140625,-0.000471563
4.438000e-03,5.03906,-0.015625,0.217187,-0.000351563
4.439000e-03,5.01406,-0.0648438,0.26875,-0.00033625
4.440000e-03,5.01875,0.021875,0.117188,-0.000351563
4.441000e-03,5.01406,-0.0265625,0.16875,-0.000265938
4.442000e-03,5.00906,-0.015625,0.220313,-0.00032125
4.443000e-03,5.02844,-0.0179688,0.240625,-0.00042125
4.444000e-03,5.04375,-0.0148437,0.270312,-0.00026125
4.445000e-03,5.03844,-0.040625,0.242188,-0.000401563
4.446000e-03,5.02844,-0.015625,0.142188,-0.000541875
4.447000e-03,5.03875,-0.053125,0.26875,-0.000646875
4.448000e-03,5.01875,0.021875,0.31875,-0.000715938
4.449000e-03,5.01875,-0.128906,0.267188,-0.000791563
4.450000e-03,4.99875,0.034375,0.14375,-0.000761563
4.451000e-03,5.02406,-0.0015625,0.296875,-0.000585938
4.452000e-03,5.01344,-0.0289063,0.117188,-0.000686563
4.453000e-03,5.01312,0.00859375,0.21875,-0.000486563
