Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.759000e-03,5.04844,0.0335937,0.342187,-0.000716563
2.760000e-03,5.01406,0.0359375,0.171875,-0.000925625
2.761000e-03,5.01375,0.0203125,0.267188,-0.000906563
2.762000e-03,5.00844,-0.0046875,0.290625,-0.000766875
2.763000e-03,5.00875,-0.003125,0.26875,-0.000761563
2.764000e-03,5.01406,-0.0664062,0.242188,-0.00100625
2.765000e-03,5.01844,-0.0164063,0.34375,-0.00094625
2.766000e-03,5.01375,-0.053125,0.24375,-0.00122625
2.767000e-03,5.00375,0.0101562,0.320312,-0.00099125
2.768000e-03,5.00812,-0.00390625,0.217187,-0.00090125
2.769000e-03,5.04375,-0.003125,0.26875,-0.00100125
2.770000e-03,5.02344,-0.00390625,0.24375,-0.000921563
2.771000e-03,5.00375,0.0101562,0.24375,-0.00117594
2.772000e-03,5.02375,-0.028125,0.36875,-0.00106125
2.773000e-03,5.01844,-0.0164063,0.267188,-0.00106656
2.774000e-03,5.01406,-0.040625,0.242188,-0.000860938
2.775000e-03,4.98406,0.0335937,0.317187,-0.000951563
2.776000e-03,5.00875,0.0210937,0.31875,-0.000681563
2.777000e-03,4.99375,-0.0523438,0.19375,-0.000771563
2.778000e-03,5.02875,-0.0414063,0.36875,-0.000845938
2.779000e-03,5.02844,0.0078125,0.290625,-0.00088625
2.780000e-03,5.02344,-0.0164063,0.340625,-0.00099625
2.781000e-03,5.02375,-0.015625,0.295312,-0.00084625
2.782000e-03,5.01844,-0.0539062,0.290625,-0.000711563
2.783000e-03,5.01375,-0.028125,0.267188,-0.000646563
2.784000e-03,5.00906,-0.0523438,0.245313,-0.00048125
2.785000e-03,4.99375,-0.065625,0.270312,-0.000480938
2.786000e-03,5.01812,-0.0164063,0.267188,-0.000470938
2.787000e-03,4.99906,-0.00390625,0.190625,-0.00083125
2.788000e-03,5.01844,0.021875,0.295312,-0.00103094
2.789000e-03,5.03406,0.0109375,0.245313,-0.00107094
2.790000e-03,5.02813,-0.0296875,0.214063,-0.00109188
2.791000e-03,5.00906,-0.00390625,0.167188,-0.00109594
2.792000e-03,5.01406,-0.0148437,0.270312,-0.000830938
2.793000e-03,5.02344,0.0210937,0.292188,-0.00107656
2.794000e-03,5.02813,-0.0179688,0.292188,-0.000946875
2.795000e-03,4.98844,-0.003125,0.195312,-0.00088625
2.796000e-03,5.02875,-0.0148437,0.36875,-0.00106094
2.797000e-03,5.00344,0.0210937,0.31875,-0.00119656
2.798000e-03,5.02875,0.0210937,0.242188,-0.00117094
2.799000e-03,5.00875,0.0101562,0.320312,-0.00095125
2.800000e-03,5.00344,-0.0664062,0.320312,-0.000901875
2.801000e-03,5.01375,-0.0289063,0.167188,-0.000781563
2.802000e-03,5.01844,0.0210937,0.240625,-0.000821563
2.803000e-03,5.01375,-0.0148437,0.26875,-0.00108156
2.804000e-03,5.03375,0.046875,0.21875,-0.00121094
2.805000e-03,5.00406,0.046875,0.267188,-0.00129094
2.806000e-03,5.00844,0.00859375,0.167188,-0.00124125
2.807000e-03,5.01375,-0.003125,0.267188,-0.00102625
2.808000e-03,5.03875,-0.0148437,0.36875,-0.00101625
2.809000e-03,5.00344,-0.0273438,0.16875,-0.000946563
2.810000e-03,5.01344,-0.040625,0.242188,-0.00075125
2.811000e-03,5.00844,0.009375,0.317187,-0.000806563
2.812000e-03,5.03313,-0.0046875,0.192187,-0.00093125
2.813000e-03,5.00375,-0.0523438,0.320312,-0.00114625
2.814000e-03,5.01375,0.0328125,0.24375,-0.00106156
2.815000e-03,5.01875,0.034375,0.295312,-0.00086625
2.816000e-03,5.01906,-0.003125,0.0953125,-0.00090125
2.817000e-03,4.99406,0.0226562,0.221875,-0.000705938
2.818000e-03,5.02844,0.0335937,0.317187,-0.00103125
2.819000e-03,5.03406,0.034375,0.317187,-0.00095625
2.820000e-03,5.03375,-0.0523438,0.19375,-0.00104094
2.821000e-03,5.01438,-0.00234375,0.395312,-0.000915938
2.822000e-03,5.04781,0.0078125,0.289062,-0.000947188
2.823000e-03,5.01844,-0.078125,0.265625,-0.00068125
2.824000e-03,5.02937,0.0226562,0.29375,-0.000725938
2.825000e-03,5.03844,0.0335937,0.217187,-0.000771875
2.826000e-03,5.01875,0.0210937,0.31875,-0.00104188
2.827000e-03,5.01375,-0.0414063,0.24375,-0.000936563
2.828000e-03,5.01906,0.021875,0.21875,-0.00103625
2.829000e-03,5.00844,-0.0289063,0.24375,-0.00116688
2.830000e-03,5.02875,0.021875,0.26875,-0.00102625
2.831000e-03,5.00906,-0.00234375,0.270312,-0.00109125
2.832000e-03,5.00844,0.059375,0.34375,-0.000786563
2.833000e-03,5.01344,-0.0046875,0.192187,-0.00100656
2.834000e-03,5.01844,-0.0414063,0.315625,-0.000986563
2.835000e-03,5.01906,0.021875,0.29375,-0.00116594
2.836000e-03,5.02844,0.009375,0.21875,-0.00120125
2.837000e-03,4.97875,-0.0421875,0.34375,-0.00117656
2.838000e-03,5.03844,-0.00234375,0.21875,-0.00112656
2.839000e-03,5.01375,-0.065625,0.267188,-0.00093125
2.840000e-03,5.01406,0.009375,0.195312,-0.00082625
2.841000e-03,5.01844,-0.0164063,0.292188,-0.000846875
2.842000e-03,5.01375,0.0460937,0.19375,-0.00067125
2.843000e-03,4.99344,-0.053125,0.192187,-0.000841563
2.844000e-03,5.00812,-0.0789063,0.167188,-0.000816875
2.845000e-03,5.01875,-0.00234375,0.296875,-0.000970938
2.846000e-03,5.01844,0.00859375,0.215625,-0.00104656
2.847000e-03,4.99906,0.0601562,0.19375,-0.00087125
2.848000e-03,5.01406,-0.0523438,0.16875,-0.000811563
2.849000e-03,5.04375,0.00859375,0.31875,-0.000620938
2.850000e-03,5.02813,0.0195312,0.367188,-0.000701875
2.851000e-03,5.04344,-0.028125,0.392188,-0.00077125
2.852000e-03,4.98406,-0.0148437,0.245313,-0.000630938
2.853000e-03,5.02438,-0.0140625,0.34375,-0.000895938
2.854000e-03,5.00281,-0.0289063,0.167188,-0.000861563
2.855000e-03,5.00375,0.0335937,0.267188,-0.000826563
2.856000e-03,5.05375,-0.0398438,0.24375,-0.00070625
2.857000e-03,5.01344,-0.0296875,0.24375,-0.000986563
2.858000e-03,5.00406,-0.015625,0.24375,-0.00101625
2.859000e-03,4.98375,0.00859375,0.31875,-0.00118625
2.860000e-03,4.99344,-0.0164063,0.242188,-0.00112594
2.861000e-03,5.03875,-0.00390625,0.265625,-0.00120656
2.862000e-03,5.01875,0.034375,0.220313,-0.000971563
2.863000e-03,5.02438,-0.0390625,0.171875,-0.000925938
2.864000e-03,4.99875,-0.0289063,0.21875,-0.000891563
2.865000e-03,5.03875,-0.040625,0.192187,-0.000911563
2.866000e-03,5.01875,-0.003125,0.29375,-0.00104125
2.867000e-03,5.01875,0.0109375,0.245313,-0.000910938
2.868000e-03,5.02375,-0.00390625,0.24375,-0.00123125
2.869000e-03,5.01344,-0.003125,0.19375,-0.000991563
2.870000e-03,5.00344,0.009375,0.29375,-0.000975938
2.871000e-03,4.99906,-0.015625,0.19375,-0.00110656
2.872000e-03,5.00875,0.034375,0.221875,-0.00076625
2.873000e-03,5.00844,-0.0289063,0.267188,-0.00102156
2.874000e-03,4.99812,0.00859375,0.292188,-0.000861563
2.875000e-03,4.99375,-0.003125,0.21875,-0.00106156
2.876000e-03,5.03375,0.021875,0.242188,-0.00100156
2.877000e-03,5.04875,-0.0148437,0.0953125,-0.00114125
2.878000e-03,4.99344,-0.0664062,0.240625,-0.00110656
2.879000e-03,5.02906,0.0351562,0.245313,-0.00103125
2.880000e-03,5.00844,0.021875,0.245313,-0.000975938
2.881000e-03,5.02344,-0.0398438,0.39375,-0.000871563
2.882000e-03,5.04312,-0.0296875,0.265625,-0.000921563
2.883000e-03,5.01344,-0.00234375,0.31875,-0.000921563
2.884000e-03,5.01875,-0.0164063,0.31875,-0.00105625
2.885000e-03,4.99406,0.0476563,0.295312,-0.00112594
2.886000e-03,5.01281,-0.00390625,0.315625,-0.00123188
2.887000e-03,5.01375,0.021875,0.245313,-0.00109625
2.888000e-03,5.01906,0.0101562,0.320312,-0.00111563
2.889000e-03,5.02875,-0.0164063,0.217187,-0.000976875
2.890000e-03,5.01875,-0.0164063,0.14375,-0.000946563
2.891000e-03,4.99844,0.046875,0.24375,-0.00099625
2.892000e-03,5.01844,-0.0414063,0.167188,-0.00128125
2.893000e-03,5.03375,0.0203125,0.240625,-0.00106156
2.894000e-03,5.02875,-0.0289063,0.29375,-0.00115094
2.895000e-03,5.00938,0.021875,0.395312,-0.00102094
2.896000e-03,5.01375,-0.0539062,0.19375,-0.000940938
2.897000e-03,5.00344,-0.065625,0.14375,-0.000806875
2.898000e-03,5.02844,0.034375,0.26875,-0.00072125
2.899000e-03,4.99875,0.0101562,0.292188,-0.000735625
2.900000e-03,5.01844,-0.015625,0.292188,-0.000776563
2.901000e-03,5.02344,0.00859375,0.24375,-0.000921563
2.902000e-03,5.00906,-0.028125,0.295312,-0.00088125
2.903000e-03,5.01906,-0.00390625,0.267188,-0.00084125
2.904000e-03,4.99906,0.0335937,0.36875,-0.00089125
2.905000e-03,5.01344,0.0210937,0.19375,-0.00090625
2.906000e-03,5.00844,-0.0289063,0.26875,-0.000925938
2.907000e-03,4.98875,-0.040625,0.246875,-0.00090625
2.908000e-03,5.01844,-0.00390625,0.215625,-0.00107688
2.909000e-03,5.03375,0.034375,0.220313,-0.00111125
2.910000e-03,4.99313,0.0460937,0.192187,-0.000806875
2.911000e-03,5.05438,0.0109375,0.221875,-0.000705938
2.912000e-03,5.00906,-0.00234375,0.196875,-0.000835938
2.913000e-03,5.01844,-0.0289063,0.14375,-0.000906563
2.914000e-03,5.04312,-0.0164063,0.339063,-0.00103156
2.915000e-03,5.00844,-0.0539062,0.315625,-0.00119188
2.916000e-03,5.00375,-0.0414063,0.245313,-0.00110656
2.917000e-03,5.01906,-0.0773437,0.270312,-0.00110531
2.918000e-03,5.02344,-0.0546875,0.240625,-0.00110688
2.919000e-03,5.00344,-0.0148437,0.21875,-0.00100625
2.920000e-03,4.99437,-0.015625,0.370313,-0.000890938
2.921000e-03,4.99812,0.0585938,0.19375,-0.000886563
2.922000e-03,5.00406,-0.00390625,0.292188,-0.000926563
2.923000e-03,4.98375,-0.00390625,0.315625,-0.00105125
2.924000e-03,5.01875,-0.028125,0.317187,-0.00105625
2.925000e-03,5.02813,-0.0289063,0.217187,-0.000951563
2.926000e-03,5.01406,0.0351562,0.295312,-0.000915938
2.927000e-03,5.02875,-0.003125,0.24375,-0.00102594
2.928000e-03,5.03812,-0.0171875,0.242188,-0.00104156
2.929000e-03,5.02344,0.0335937,0.167188,-0.00079125
2.930000e-03,4.98375,0.021875,0.26875,-0.000911563
2.931000e-03,5.02375,-0.0773437,0.245313,-0.000895938
2.932000e-03,5.01375,-0.0414063,0.24375,-0.00094625
2.933000e-03,5.00906,0.009375,0.24375,-0.000901563
2.934000e-03,5.00875,0.009375,0.295312,-0.00100125
2.935000e-03,4.99844,0.0726562,0.26875,-0.000816563
2.936000e-03,5.03906,-0.0414063,0.29375,-0.00093625
2.937000e-03,5.00812,-0.0171875,0.342187,-0.000941875
2.938000e-03,5.03875,-0.015625,0.217187,-0.00095625
2.939000e-03,4.99875,-0.00234375,0.29375,-0.00125625
2.940000e-03,5.02344,-0.0414063,0.29375,-0.00130219
2.941000e-03,5.01375,-0.015625,0.220313,-0.00118094
2.942000e-03,5.00875,-0.0289063,0.240625,-0.00130625
2.943000e-03,5.01906,0.0101562,0.29375,-0.000990938
2.944000e-03,5.02906,-0.0273438,0.348437,-0.00106094
2.945000e-03,5.01875,0.021875,0.21875,-0.00102656
2.946000e-03,5.03844,-0.0296875,0.267188,-0.00126188
2.947000e-03,5.01344,-0.0164063,0.365625,-0.00100125
2.948000e-03,5.00844,0.021875,0.267188,-0.00103656
2.949000e-03,4.99969,0.0484375,0.296875,-0.000980938
2.950000e-03,5.02344,-0.0296875,0.217187,-0.00112125
2.951000e-03,5.03344,0.0078125,0.292188,-0.000876563
2.952000e-03,5.00906,0.009375,0.29375,-0.00104625
2.953000e-03,5.01875,-0.078125,0.29375,-0.00115125
2.954000e-03,5.00875,-0.028125,0.295312,-0.00105125
2.955000e-03,5.01812,-0.003125,0.192187,-0.00123625
2.956000e-03,5.02844,-0.00390625,0.21875,-0.00109656
2.957000e-03,5.00312,-0.065625,0.267188,-0.000976563
2.958000e-03,5.01906,0.021875,0.19375,-0.00108156
2.959000e-03,5.01406,0.0226562,0.220313,-0.000910625
2.960000e-03,5.03406,-0.00390625,0.267188,-0.000835938
2.961000e-03,5.03375,-0.0164063,0.265625,-0.00124156
2.962000e-03,5.02906,-0.040625,0.345313,-0.00130125
2.963000e-03,5.01875,-0.0648438,0.270312,-0.00105594
2.964000e-03,5.01844,-0.028125,0.195312,-0.00121125
2.965000e-03,5.03844,0.021875,0.217187,-0.00135688
2.966000e-03,5.04375,-0.00390625,0.345313,-0.00099625
2.967000e-03,5.01375,-0.053125,0.392188,-0.00111625
2.968000e-03,5.03406,0.046875,0.26875,-0.00100594
2.969000e-03,5.03844,-0.0429688,0.242188,-0.000871563
2.970000e-03,4.98875,-0.028125,0.117188,-0.000786563
2.971000e-03,5.02813,-0.003125,0.21875,-0.00100625
2.972000e-03,5.00844,0.009375,0.342187,-0.00107656
2.973000e-03,5.00875,0.009375,0.19375,-0.00124625
2.974000e-03,5.00406,-0.040625,0.317187,-0.00101625
2.975000e-03,5.03906,-0.0015625,0.295312,-0.00113563
2.976000e-03,5.02406,-0.0773437,0.271875,-0.000856563
2.977000e-03,5.02344,-0.078125,0.31875,-0.000821563
2.978000e-03,4.99812,-0.00390625,0.265625,-0.000746563
2.979000e-03,5.02344,0.0210937,0.26875,-0.000991875
2.980000e-03,4.99344,-0.003125,0.14375,-0.000906875
2.981000e-03,5.02937,-0.0273438,0.24375,-0.000825938
2.982000e-03,5.01375,0.009375,0.242188,-0.00087625
2.983000e-03,5.01844,-0.015625,0.292188,-0.00068625
2.984000e-03,5.02906,0.046875,0.245313,-0.00082125
2.985000e-03,5.04344,0.009375,0.295312,-0.00076625
2.986000e-03,5.00375,-0.015625,0.19375,-0.00069125
2.987000e-03,5.01344,-0.040625,0.19375,-0.000641563
2.988000e-03,5.03344,0.0335937,0.265625,-0.000691563
2.989000e-03,5.03844,-0.003125,0.217187,-0.000696875
2.990000e-03,4.99875,-0.00234375,0.292188,-0.000851563
2.991000e-03,5.00437,0.0476563,0.270312,-0.000825938
2.992000e-03,5.01344,0.00859375,0.292188,-0.00074625
2.993000e-03,5.01875,-0.0046875,0.292188,-0.000896875
2.994000e-03,5.02406,-0.015625,0.270312,-0.000955938
2.995000e-03,5.03875,-0.0398438,0.16875,-0.00078125
2.996000e-03,5.00875,-0.015625,0.31875,-0.00077125
2.997000e-03,4.99844,-0.0539062,0.217187,-0.000671563
2.998000e-03,5.01875,-0.065625,0.26875,-0.00056125
2.999000e-03,5.02375,0.009375,0.24375,-0.00056625
3.000000e-03,5.02406,-0.00234375,0.31875,-0.00062625
3.001000e-03,5.01844,0.0335937,0.24375,-0.000631875
3.002000e-03,5.01844,-0.0296875,0.242188,-0.000761875
3.003000e-03,5.02375,-0.0414063,0.220313,-0.000946563
3.004000e-03,5.00375,0.00859375,0.31875,-0.00113156
3.005000e-03,5.02875,-0.0773437,0.145312,-0.000986563
3.006000e-03,5.01844,-0.028125,0.267188,-0.000971563
3.007000e-03,5.04406,-0.028125,0.196875,-0.000845938
3.008000e-03,5.00906,0.034375,0.220313,-0.000666563
3.009000e-03,5.04344,-0.003125,0.217187,-0.000816563
3.010000e-03,5.00344,-0.103906,0.267188,-0.000636563
3.011000e-03,4.99344,-0.0289063,0.242188,-0.000916875
3.012000e-03,5.01312,-0.0296875,0.240625,-0.000921563
3.013000e-03,4.99937,-0.0015625,0.220313,-0.00108594
3.014000e-03,5.01406,-0.015625,0.19375,-0.00104156
3.015000e-03,5.00375,-0.078125,0.370313,-0.00091125
3.016000e-03,5.01406,0.0484375,0.21875,-0.00082125
3.017000e-03,5.01375,-0.0539062,0.39375,-0.000955938
3.018000e-03,5.01375,0.034375,0.242188,-0.00109094
3.019000e-03,5.03875,0.009375,0.192187,-0.00090625
3.020000e-03,5.00312,-0.0789063,0.292188,-0.00112188
3.021000e-03,5.01844,0.0320313,0.214063,-0.00131688
3.022000e-03,5.00875,-0.0273438,0.242188,-0.00108125
3.023000e-03,5.01438,0.0109375,0.321875,-0.00108125
3.024000e-03,5.02375,0.021875,0.21875,-0.00095625
3.025000e-03,5.03344,-0.0789063,0.267188,-0.000846563
3.026000e-03,5.01406,-0.028125,0.345313,-0.000910313
3.027000e-03,5.01875,-0.028125,0.192187,-0.00098125
3.028000e-03,5.00406,0.00859375,0.345313,-0.00126656
3.029000e-03,5.01844,-0.0796875,0.392188,-0.00087125
3.030000e-03,5.04906,-0.003125,0.21875,-0.00114156
3.031000e-03,5.00875,0.021875,0.21875,-0.00107656
3.032000e-03,5.01375,-0.00234375,0.245313,-0.000805938
3.033000e-03,5.02313,0.0203125,0.265625,-0.00107656
3.034000e-03,5.01875,-0.0289063,0.292188,-0.000781875
3.035000e-03,5.01875,0.009375,0.292188,-0.000971563
3.036000e-03,5.02344,0.0351562,0.270312,-0.000901563
3.037000e-03,5.02406,-0.0398438,0.267188,-0.000810938
3.038000e-03,5.04375,-0.028125,0.292188,-0.00078625
3.039000e-03,4.99437,-0.0523438,0.220313,-0.000855313
3.040000e-03,5.03906,0.0851562,0.295312,-0.00073125
3.041000e-03,5.03375,0.0351562,0.31875,-0.00099625
3.042000e-03,5.00844,-0.0414063,0.292188,-0.00102125
3.043000e-03,5.00312,-0.0414063,0.24375,-0.00102688
3.044000e-03,5.00312,-0.003125,0.192187,-0.00112156
3.045000e-03,5.01906,-0.028125,0.16875,-0.00102625
3.046000e-03,5.01344,0.0210937,0.317187,-0.000946563
3.047000e-03,5.02844,-0.028125,0.317187,-0.00093625
3.048000e-03,5.00406,-0.015625,0.26875,-0.00099625
3.049000e-03,5.02875,0.009375,0.29375,-0.000990938
3.050000e-03,5.02375,-0.028125,0.242188,-0.00099125
3.051000e-03,4.99875,0.009375,0.295312,-0.00130625
3.052000e-03,5.00344,0.021875,0.267188,-0.00114625
3.053000e-03,5.00812,0.0328125,0.192187,-0.00112188
3.054000e-03,5.01875,-0.00390625,0.265625,-0.000921563
3.055000e-03,5.01875,-0.0398438,0.120313,-0.000760938
3.056000e-03,5.04375,-0.003125,0.320312,-0.00085625
3.057000e-03,4.98813,-0.0539062,0.314063,-0.000711563
3.058000e-03,5.01906,-0.003125,0.24375,-0.000850938
3.059000e-03,5.00875,0.034375,0.26875,-0.000790938
3.060000e-03,5.01875,0.034375,0.26875,-0.00088625
3.061000e-03,5.00875,-0.053125,0.167188,-0.000826563
3.062000e-03,5.03906,0.034375,0.24375,-0.00079625
3.063000e-03,4.99875,0.0101562,0.24375,-0.00085625
3.064000e-03,5.00844,0.059375,0.220313,-0.00083625
3.065000e-03,5.00812,-0.0164063,0.2125,-0.000876875
3.066000e-03,4.99844,0.00859375,0.26875,-0.00124125
3.067000e-03,5.03844,-0.015625,0.192187,-0.00108656
3.068000e-03,5.01875,-0.003125,0.271875,-0.00105625
3.069000e-03,5.01375,-0.0015625,0.246875,-0.00107563
3.070000e-03,5.00844,0.0078125,0.240625,-0.00107688
3.071000e-03,5.03906,0.0109375,0.246875,-0.000980938
3.072000e-03,5.01875,0.0109375,0.370313,-0.00101125
3.073000e-03,5.01375,0.021875,0.245313,-0.00107156
3.074000e-03,5.00812,-0.0171875,0.217187,-0.000961875
3.075000e-03,5.02344,0.0078125,0.342187,-0.00103656
3.076000e-03,5.01844,-0.0421875,0.21875,-0.00108656
3.077000e-03,5.03875,-0.028125,0.31875,-0.00098625
3.078000e-03,5.03344,-0.00234375,0.267188,-0.000806563
3.079000e-03,5.01844,0.009375,0.217187,-0.00101063
3.080000e-03,4.99375,0.0210937,0.317187,-0.00095125
3.081000e-03,5.00375,-0.078125,0.21875,-0.00100656
3.082000e-03,5.01344,-0.0398438,0.267188,-0.000866563
3.083000e-03,5.00344,-0.0398438,0.220313,-0.00114625
3.084000e-03,5.01875,-0.0171875,0.142188,-0.00091625
3.085000e-03,5.02344,-0.003125,0.267188,-0.00102125
3.086000e-03,5.02844,0.009375,0.217187,-0.000916563
3.087000e-03,5.01406,0.021875,0.26875,-0.00109094
3.088000e-03,5.00375,-0.015625,0.21875,-0.00114125
3.089000e-03,5.04312,-0.0171875,0.217187,-0.00125125
3.090000e-03,4.99906,0.009375,0.220313,-0.00118094
3.091000e-03,5.01875,-0.015625,0.26875,-0.00124125
3.092000e-03,4.98844,0.0210937,0.19375,-0.00124656
3.093000e-03,5.01344,-0.0164063,0.21875,-0.00119156
3.094000e-03,5.04906,-0.015625,0.21875,-0.00111656
3.095000e-03,5.01375,-0.0898438,0.31875,-0.00093125
3.096000e-03,5.01375,-0.0398438,0.21875,-0.00104094
3.097000e-03,5.01812,0.0960937,0.190625,-0.00103688
3.098000e-03,5.01844,-0.0539062,0.26875,-0.00103188
3.099000e-03,5.03375,-0.003125,0.267188,-0.00088125
3.100000e-03,5.01906,-0.015625,0.0953125,-0.00139094
3.101000e-03,5.03375,-0.040625,0.245313,-0.00101125
3.102000e-03,5.02813,-0.0046875,0.217187,-0.00107688
3.103000e-03,5.00938,-0.0132813,0.296875,-0.00101594
3.104000e-03,5.00406,-0.0148437,0.296875,-0.00089625
3.105000e-03,5.00344,-0.003125,0.245313,-0.00100656
3.106000e-03,4.99812,0.0453125,0.267188,-0.000896875
3.107000e-03,5.01344,0.0710938,0.16875,-0.000906563
3.108000e-03,5.00844,-0.0289063,0.267188,-0.000866563
3.109000e-03,5.02375,-0.040625,0.267188,-0.000986563
3.110000e-03,5.01812,0.021875,0.29375,-0.00102625
3.111000e-03,5.01406,-0.053125,0.167188,-0.00118594
3.112000e-03,5.02844,0.00859375,0.242188,-0.000866563
3.113000e-03,5.03375,0.00859375,0.31875,-0.00094125
3.114000e-03,5.01875,0.0210937,0.195312,-0.000841563
3.115000e-03,5.01906,-0.00234375,0.295312,-0.00079125
3.116000e-03,4.99875,-0.00390625,0.292188,-0.000905938
3.117000e-03,5.01344,0.034375,0.217187,-0.000756563
3.118000e-03,5.02844,-0.0671875,0.342187,-0.000866563
3.119000e-03,4.99875,-0.0140625,0.295312,-0.00088125
3.120000e-03,5.00375,0.021875,0.245313,-0.00103094
3.121000e-03,5.01344,0.034375,0.215625,-0.000886563
3.122000e-03,5.00344,-0.053125,0.14375,-0.000690938
3.123000e-03,4.99344,0.034375,0.242188,-0.00076625
3.124000e-03,5.01344,-0.003125,0.29375,-0.000676563
3.125000e-03,5.00844,0.0101562,0.292188,-0.00080625
3.126000e-03,5.02375,-0.028125,0.26875,-0.00076125
3.127000e-03,4.99344,-0.0148437,0.270312,-0.000940938
3.128000e-03,5.01406,0.0601562,0.220313,-0.00098625
3.129000e-03,5.03344,-0.0296875,0.190625,-0.000866563
3.130000e-03,5.00344,0.034375,0.267188,-0.00113656
3.131000e-03,5.01844,-0.015625,0.11875,-0.000996563
3.132000e-03,4.99906,0.00859375,0.242188,-0.00103594
3.133000e-03,5.00437,0.0109375,0.195312,-0.00105094
3.134000e-03,5.00812,0.0203125,0.142188,-0.000961563
3.135000e-03,5.00906,-0.0273438,0.246875,-0.000980938
3.136000e-03,5.01375,-0.00390625,0.29375,-0.00101625
3.137000e-03,5.01375,0.009375,0.14375,-0.00102125
3.138000e-03,5.01844,-0.0289063,0.190625,-0.00115188
3.139000e-03,5.00344,-0.0171875,0.267188,-0.000836563
3.140000e-03,5.02344,0.0476563,0.292188,-0.00108656
3.141000e-03,5.02375,-0.0789063,0.31875,-0.00100625
3.142000e-03,5.01344,-0.0664062,0.21875,-0.000971563
3.143000e-03,5.01844,0.00859375,0.192187,-0.00097625
3.144000e-03,4.99875,-0.0421875,0.31875,-0.000746875
3.145000e-03,5.03406,-0.0148437,0.295312,-0.00076125
3.146000e-03,5.00344,-0.028125,0.21875,-0.000586563
3.147000e-03,5.03906,-0.053125,0.29375,-0.000746563
3.148000e-03,5.00875,-0.015625,0.317187,-0.00077125
3.149000e-03,5.00844,0.00859375,0.164062,-0.000851563
3.150000e-03,5.01344,-0.0289063,0.314063,-0.000966875
3.151000e-03,5.00906,0.0226562,0.270312,-0.000935625
3.152000e-03,5.00375,-0.003125,0.24375,-0.00106094
3.153000e-03,5.02375,0.0460937,0.265625,-0.000941563
3.154000e-03,5.01344,0.009375,0.395312,-0.00077125
3.155000e-03,5.01375,-0.0148437,0.36875,-0.00056625
3.156000e-03,4.99375,-0.00390625,0.345313,-0.00081625
3.157000e-03,5.01875,0.00859375,0.317187,-0.000691875
3.158000e-03,4.99875,-0.003125,0.290625,-0.00102125
3.159000e-03,5.03375,-0.0398438,0.295312,-0.00118094
3.160000e-03,5.01406,0.0101562,0.298438,-0.00093125
3.161000e-03,5.01812,0.0328125,0.315625,-0.000981875
3.162000e-03,5.02344,-0.0546875,0.24375,-0.000866875
3.163000e-03,5.00844,0.034375,0.19375,-0.000606563
3.164000e-03,5.03375,-0.0164063,0.26875,-0.000530938
3.165000e-03,5.00906,-0.015625,0.26875,-0.00092125
3.166000e-03,4.99344,0.0460937,0.190625,-0.000731563
3.167000e-03,5.02937,-0.0390625,0.196875,-0.000775625
3.168000e-03,5.02344,0.009375,0.26875,-0.00090125
3.169000e-03,5.00844,-0.0164063,0.19375,-0.00108125
3.170000e-03,5.00875,-0.00390625,0.240625,-0.000986875
3.171000e-03,5.00844,-0.00390625,0.292188,-0.000940938
3.172000e-03,4.99344,0.00859375,0.192187,-0.000881563
3.173000e-03,5.00875,0.009375,0.192187,-0.00104656
3.174000e-03,5.01375,0.046875,0.19375,-0.00106156
3.175000e-03,4.99406,-0.015625,0.292188,-0.00103094
3.176000e-03,5.01344,-0.028125,0.29375,-0.00119125
3.177000e-03,4.99906,-0.015625,0.245313,-0.00104125
3.178000e-03,5.02875,-0.00390625,0.192187,-0.00125156
3.179000e-03,5.01406,-0.0148437,0.345313,-0.00095625
3.180000e-03,5.01375,-0.0164063,0.217187,-0.00109156
3.181000e-03,5.01875,0.0335937,0.165625,-0.00104156
3.182000e-03,5.02313,-0.0296875,0.317187,-0.00104688
3.183000e-03,5.02406,0.009375,0.220313,-0.000871563
3.184000e-03,5.01406,-0.040625,0.217187,-0.000831563
3.185000e-03,5.03844,-0.00390625,0.317187,-0.000906563
3.186000e-03,5.02875,0.021875,0.217187,-0.000620938
3.187000e-03,5.01406,0.0484375,0.270312,-0.00085625
3.188000e-03,5.02844,-0.028125,0.24375,-0.00059125
3.189000e-03,5.01344,-0.0164063,0.21875,-0.000826563
3.190000e-03,5.02375,-0.0789063,0.292188,-0.000916563
3.191000e-03,5.01406,0.021875,0.195312,-0.000926563
3.192000e-03,5.03375,-0.0148437,0.220313,-0.00100594
3.193000e-03,5.01344,0.0210937,0.31875,-0.000961875
3.194000e-03,5.02813,0.0078125,0.190625,-0.00087125
3.195000e-03,5.02375,-0.00390625,0.242188,-0.00085125
3.196000e-03,5.01875,0.009375,0.296875,-0.00085125
3.197000e-03,5.01406,-0.003125,0.21875,-0.00102125
3.198000e-03,4.99281,0.0210937,0.215625,-0.000911563
3.199000e-03,5.03937,-0.0507812,0.321875,-0.00116563
3.200000e-03,5.01844,-0.0523438,0.270312,-0.00124094
3.201000e-03,5.01344,-0.00234375,0.19375,-0.00105156
3.202000e-03,5.00406,0.0078125,0.31875,-0.00110156
3.203000e-03,5.00844,0.059375,0.295312,-0.00116188
3.204000e-03,5.02344,-0.0796875,0.292188,-0.00103156
3.205000e-03,4.99875,0.0585938,0.11875,-0.00117156
