Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.971000e-03,5.02344,-0.00390625,0.14375,-0.00333125
2.972000e-03,5.01906,0.021875,0.242188,-0.00322625
2.973000e-03,5.01312,-0.0289063,0.192187,-0.00338156
2.974000e-03,5.02375,-0.015625,0.24375,-0.00348625
2.975000e-03,5.00906,-0.040625,0.24375,-0.00348063
2.976000e-03,5.04312,0.0328125,0.292188,-0.00335656
2.977000e-03,5.02875,-0.065625,0.21875,-0.00314156
2.978000e-03,5.04344,-0.053125,0.242188,-0.00311625
2.979000e-03,5.02906,0.059375,0.195312,-0.00323625
2.980000e-03,5.00906,0.0101562,0.39375,-0.00316625
2.981000e-03,5.01875,0.0328125,0.267188,-0.00311625
2.982000e-03,5.00844,0.00859375,0.265625,-0.00317625
2.983000e-03,5.01312,0.0210937,0.267188,-0.00311656
2.984000e-03,5.01906,0.0101562,0.295312,-0.00315125
2.985000e-03,5.03406,-0.040625,0.14375,-0.00288625
2.986000e-03,5.01844,-0.040625,0.29375,-0.00288688
2.987000e-03,5.04344,0.0210937,0.192187,-0.00308625
2.988000e-03,5.03406,-0.040625,0.31875,-0.00286625
2.989000e-03,5.02844,-0.0664062,0.217187,-0.00297625
2.990000e-03,5.03375,0.0210937,0.217187,-0.00284625
2.991000e-03,5.00906,0.0476563,0.245313,-0.00290625
2.992000e-03,5.01875,-0.00390625,0.165625,-0.00280125
2.993000e-03,5.00344,0.009375,0.317187,-0.00280156
2.994000e-03,5.02375,0.021875,0.267188,-0.00285625
2.995000e-03,5.04875,0.0226562,0.19375,-0.00300656
2.996000e-03,5.03844,0.0210937,0.19375,-0.00300625
2.997000e-03,5.01875,-0.003125,0.245313,-0.00281094
2.998000e-03,5.01875,0.046875,0.242188,-0.00298594
2.999000e-03,5.03375,-0.0140625,0.16875,-0.00285094
3.000000e-03,5.03406,-0.015625,0.267188,-0.00281625
3.001000e-03,5.04375,-0.028125,0.145312,-0.00271156
3.002000e-03,5.01344,-0.0289063,0.190625,-0.00268656
3.003000e-03,5.01844,-0.028125,0.392188,-0.00287594
3.004000e-03,5.01375,-0.0898438,0.31875,-0.00268625
3.005000e-03,5.03844,-0.00390625,0.26875,-0.00267125
3.006000e-03,5.01406,0.0335937,0.29375,-0.00265625
3.007000e-03,5.03875,-0.0398438,0.19375,-0.00257063
3.008000e-03,5.01312,-0.0414063,0.217187,-0.00261125
3.009000e-03,5.02375,0.00859375,0.192187,-0.00255156
3.010000e-03,5.02344,0.021875,0.217187,-0.00252625
3.011000e-03,5.02375,-0.015625,0.267188,-0.00252094
3.012000e-03,5.03406,-0.0523438,0.26875,-0.00236156
3.013000e-03,5.01844,-0.0664062,0.167188,-0.00246625
3.014000e-03,5.00844,-0.028125,0.215625,-0.00250594
3.015000e-03,5.01875,0.009375,0.26875,-0.00274188
3.016000e-03,5.01375,-0.015625,0.242188,-0.00277625
3.017000e-03,5.00906,-0.003125,0.21875,-0.00277125
3.018000e-03,5.03875,0.0101562,0.242188,-0.00281125
3.019000e-03,5.02875,0.0203125,0.09375,-0.00279156
3.020000e-03,5.01344,0.009375,0.21875,-0.00264156
3.021000e-03,5.02875,0.00859375,0.26875,-0.00261625
3.022000e-03,5.03844,0.00859375,0.16875,-0.00252719
3.023000e-03,5.01938,-0.0398438,0.245313,-0.00240094
3.024000e-03,5.01844,-0.00234375,0.26875,-0.00265625
3.025000e-03,5.02844,-0.0539062,0.267188,-0.00252156
3.026000e-03,5.03313,-0.00390625,0.192187,-0.00238156
3.027000e-03,4.99844,-0.0289063,0.142188,-0.00234594
3.028000e-03,5.04375,0.0335937,0.31875,-0.00225156
3.029000e-03,5.04406,-0.0398438,0.16875,-0.00225594
3.030000e-03,5.04906,0.009375,0.317187,-0.00228625
3.031000e-03,5.01375,-0.040625,0.21875,-0.00208125
3.032000e-03,5.01844,0.00859375,0.292188,-0.00219625
3.033000e-03,5.06313,0.00859375,0.19375,-0.00220156
3.034000e-03,5.01312,-0.0164063,0.192187,-0.00200188
3.035000e-03,5.04875,0.0351562,0.292188,-0.00191625
3.036000e-03,5.01406,-0.00234375,0.120313,-0.00206594
3.037000e-03,5.02844,-0.015625,0.167188,-0.00205656
3.038000e-03,5.02375,0.0210937,0.270312,-0.00217625
3.039000e-03,5.03406,-0.003125,0.270312,-0.00201094
3.040000e-03,5.02344,-0.00390625,0.165625,-0.00194656
3.041000e-03,5.01375,-0.028125,0.140625,-0.00206125
3.042000e-03,5.01875,-0.0164063,0.292188,-0.00213125
3.043000e-03,5.03375,-0.015625,0.16875,-0.00214125
3.044000e-03,5.04375,-0.0148437,0.192187,-0.00204625
3.045000e-03,5.03344,-0.0164063,0.167188,-0.00188125
3.046000e-03,5.01375,-0.0164063,0.39375,-0.00180688
3.047000e-03,5.00344,-0.00390625,0.21875,-0.00190156
3.048000e-03,5.00375,0.046875,0.04375,-0.00209625
3.049000e-03,5.03844,-0.0289063,0.21875,-0.00214656
3.050000e-03,5.02406,-0.003125,0.242188,-0.00213156
3.051000e-03,5.03344,-0.0164063,0.24375,-0.00222625
3.052000e-03,5.01875,-0.00390625,0.14375,-0.00218656
3.053000e-03,5.02375,-0.065625,0.170312,-0.00216156
3.054000e-03,5.03375,-0.0664062,0.142188,-0.00216594
3.055000e-03,5.03437,-0.0515625,0.170312,-0.00206094
3.056000e-03,5.02875,-0.003125,0.09375,-0.00222125
3.057000e-03,5.02875,0.009375,0.195312,-0.00230656
3.058000e-03,5.00844,-0.0414063,0.24375,-0.00236656
3.059000e-03,5.02875,-0.028125,0.190625,-0.00250656
3.060000e-03,5.03875,0.0078125,0.317187,-0.00240688
3.061000e-03,5.03937,-0.028125,0.29375,-0.00236594
3.062000e-03,5.01375,-0.065625,0.270312,-0.00238125
3.063000e-03,5.03406,-0.0015625,0.220313,-0.00244094
3.064000e-03,5.01844,-0.0046875,0.290625,-0.00238656
3.065000e-03,5.02375,0.0351562,0.21875,-0.00227125
3.066000e-03,5.02813,0.0820312,0.239062,-0.00238188
3.067000e-03,5.04375,-0.028125,0.192187,-0.00223156
3.068000e-03,5.02875,-0.0664062,0.24375,-0.00229125
3.069000e-03,5.02344,-0.003125,0.24375,-0.00230125
3.070000e-03,5.03844,-0.0164063,0.21875,-0.00234656
3.071000e-03,5.03906,-0.028125,0.271875,-0.00238063
3.072000e-03,5.02844,0.0453125,0.0921875,-0.00238125
3.073000e-03,5.02344,-0.0164063,0.14375,-0.00247156
3.074000e-03,5.02375,0.009375,0.292188,-0.00244125
3.075000e-03,5.03313,0.0203125,0.29375,-0.00250656
3.076000e-03,5.02875,0.00859375,0.29375,-0.00249594
3.077000e-03,5.00375,0.0335937,0.192187,-0.00232656
3.078000e-03,5.05375,-0.0164063,0.292188,-0.00236156
3.079000e-03,5.01344,0.0453125,0.242188,-0.00234156
3.080000e-03,5.05875,0.009375,0.220313,-0.00223625
3.081000e-03,5.03344,-0.0414063,0.167188,-0.00237125
3.082000e-03,5.04344,-0.053125,0.267188,-0.00231188
3.083000e-03,5.04375,0.034375,0.192187,-0.00225125
3.084000e-03,5.01375,0.00859375,0.217187,-0.00224188
3.085000e-03,5.00375,0.009375,0.19375,-0.00242125
3.086000e-03,5.00875,0.021875,0.14375,-0.00233625
3.087000e-03,5.01906,-0.0265625,0.29375,-0.00252094
3.088000e-03,5.02875,0.0351562,0.220313,-0.00252156
3.089000e-03,5.02375,-0.003125,0.29375,-0.00268156
3.090000e-03,5.04344,-0.0648438,0.220313,-0.00266594
3.091000e-03,5.01875,-0.028125,0.24375,-0.00253625
3.092000e-03,5.01812,-0.0539062,0.290625,-0.00260188
3.093000e-03,5.01406,-0.0398438,0.245313,-0.00262094
3.094000e-03,5.03875,-0.00390625,0.24375,-0.00256594
3.095000e-03,5.03406,0.0335937,0.292188,-0.00284094
3.096000e-03,5.03844,-0.0664062,0.240625,-0.00276656
3.097000e-03,5.01344,-0.003125,0.29375,-0.00279625
3.098000e-03,5.03844,-0.003125,0.165625,-0.00270156
3.099000e-03,5.03375,0.0335937,0.24375,-0.00276125
3.100000e-03,5.04844,-0.0664062,0.245313,-0.00271156
3.101000e-03,5.03875,-0.0164063,0.270312,-0.00244125
3.102000e-03,5.01844,0.046875,0.242188,-0.00248156
3.103000e-03,5.02906,0.0601562,0.270312,-0.00255563
3.104000e-03,5.02313,-0.028125,0.14375,-0.00288688
3.105000e-03,5.00875,0.084375,0.342187,-0.00309125
3.106000e-03,5.00375,0.0210937,0.292188,-0.00292125
3.107000e-03,5.03344,0.00859375,0.16875,-0.00298156
3.108000e-03,5.01875,0.021875,0.195312,-0.00300156
3.109000e-03,5.03344,0.034375,0.21875,-0.00300594
3.110000e-03,5.03875,-0.0164063,0.167188,-0.00287656
3.111000e-03,4.99844,-0.0289063,0.267188,-0.00309156
3.112000e-03,5.01375,-0.015625,0.21875,-0.00308625
3.113000e-03,5.02406,-0.053125,0.317187,-0.00318156
3.114000e-03,5.02375,-0.053125,0.295312,-0.00325125
3.115000e-03,5.04375,-0.028125,0.14375,-0.00322625
3.116000e-03,5.02813,0.0078125,0.292188,-0.00323656
3.117000e-03,5.03375,-0.0414063,0.242188,-0.00344625
3.118000e-03,5.03844,-0.0171875,0.190625,-0.00334656
3.119000e-03,5.03406,0.0226562,0.24375,-0.00322594
3.120000e-03,5.03375,0.0210937,0.195312,-0.00333094
3.121000e-03,5.01344,-0.053125,0.26875,-0.00342125
3.122000e-03,5.05406,0.009375,0.19375,-0.00349094
3.123000e-03,5.01344,0.009375,0.195312,-0.00337625
3.124000e-03,5.02375,-0.0546875,0.117188,-0.00364625
3.125000e-03,5.02375,-0.015625,0.320312,-0.00369594
3.126000e-03,5.02875,0.0835937,0.117188,-0.00374656
3.127000e-03,5.01906,0.0078125,0.19375,-0.00382688
3.128000e-03,5.01875,-0.00390625,0.292188,-0.00387156
3.129000e-03,5.03375,-0.003125,0.395312,-0.00384594
3.130000e-03,5.03812,-0.0171875,0.240625,-0.00378688
3.131000e-03,5.01906,0.046875,0.21875,-0.00362625
3.132000e-03,5.03875,-0.015625,0.192187,-0.00365156
3.133000e-03,5.01406,0.0101562,0.19375,-0.00386625
3.134000e-03,5.02344,-0.028125,0.342187,-0.00390625
3.135000e-03,5.03406,0.0476563,0.145312,-0.00399594
3.136000e-03,5.03344,-0.0421875,0.117188,-0.00397656
3.137000e-03,5.01875,-0.0164063,0.192187,-0.00380125
3.138000e-03,5.03375,-0.028125,0.24375,-0.00397156
3.139000e-03,5.02875,0.009375,0.29375,-0.00402656
3.140000e-03,5.01875,-0.00234375,0.16875,-0.00410656
3.141000e-03,5.01875,-0.0398438,0.145312,-0.00408156
3.142000e-03,5.01844,0.0351562,0.29375,-0.00405625
3.143000e-03,5.02844,0.00859375,0.240625,-0.00439156
3.144000e-03,5.05406,0.0226562,0.345313,-0.00417094
3.145000e-03,5.01812,0.0460937,0.16875,-0.00425125
3.146000e-03,5.03344,0.046875,0.242188,-0.00420125
3.147000e-03,5.02875,-0.015625,0.320312,-0.00420125
3.148000e-03,5.01844,-0.0414063,0.167188,-0.00420656
3.149000e-03,5.03375,0.0351562,0.19375,-0.00424625
3.150000e-03,5.05406,-0.0164063,0.21875,-0.00420125
3.151000e-03,5.04375,-0.003125,0.19375,-0.00428125
3.152000e-03,5.02375,-0.028125,0.217187,-0.00411656
3.153000e-03,5.01875,-0.0664062,0.217187,-0.00405625
3.154000e-03,4.99875,-0.00390625,0.26875,-0.00392625
3.155000e-03,5.04906,-0.015625,0.24375,-0.00396125
3.156000e-03,5.03875,0.0210937,0.117188,-0.00398188
3.157000e-03,5.05406,-0.028125,0.31875,-0.00394594
3.158000e-03,5.01344,0.00859375,0.09375,-0.00418156
3.159000e-03,5.02844,-0.0648438,0.267188,-0.00394625
3.160000e-03,5.02344,0.009375,0.217187,-0.00418125
3.161000e-03,5.02406,-0.00234375,0.295312,-0.00418094
3.162000e-03,5.02813,0.0335937,0.240625,-0.00415656
3.163000e-03,5.02844,-0.0398438,0.242188,-0.00426156
3.164000e-03,5.02406,0.021875,0.220313,-0.00434625
3.165000e-03,5.02344,-0.065625,0.24375,-0.00421594
3.166000e-03,5.03375,0.009375,0.31875,-0.00432625
3.167000e-03,5.00906,-0.0257813,0.195312,-0.00416094
3.168000e-03,5.07344,-0.015625,0.19375,-0.00436688
3.169000e-03,5.04312,-0.0164063,0.190625,-0.00436188
3.170000e-03,5.01844,-0.028125,0.192187,-0.00435625
3.171000e-03,5.01875,0.0960937,0.320312,-0.00443156
3.172000e-03,5.04375,-0.0398438,0.29375,-0.00424656
3.173000e-03,5.01406,-0.0648438,0.270312,-0.00422625
3.174000e-03,5.02344,-0.0421875,0.242188,-0.00443125
3.175000e-03,5.01375,0.0320313,0.265625,-0.00443156
3.176000e-03,5.01938,-0.0164063,0.195312,-0.00428625
3.177000e-03,5.03344,-0.0289063,0.292188,-0.00406625
3.178000e-03,5.02875,-0.0671875,0.290625,-0.00407625
3.179000e-03,5.03406,0.0226562,0.26875,-0.00403594
3.180000e-03,5.03344,0.00859375,0.24375,-0.00418625
3.181000e-03,5.00875,0.0335937,0.29375,-0.00396125
3.182000e-03,5.04812,-0.0289063,0.16875,-0.00409625
3.183000e-03,5.02875,0.0335937,0.220313,-0.00407625
3.184000e-03,5.01406,-0.040625,0.14375,-0.00403125
3.185000e-03,5.03906,-0.00390625,0.167188,-0.00391094
3.186000e-03,5.03375,-0.0273438,0.19375,-0.00400625
3.187000e-03,5.05875,-0.00234375,0.195312,-0.00410094
3.188000e-03,5.04844,0.0210937,0.21875,-0.00401188
3.189000e-03,5.00906,0.021875,0.26875,-0.00410625
3.190000e-03,5.03375,-0.00390625,0.267188,-0.00416125
3.191000e-03,5.00344,0.0453125,0.217187,-0.00421594
3.192000e-03,5.02344,-0.0664062,0.14375,-0.00410625
3.193000e-03,5.02906,-0.040625,0.16875,-0.00391156
3.194000e-03,5.03812,-0.0664062,0.217187,-0.00397656
3.195000e-03,5.02375,-0.0789063,0.24375,-0.00396625
3.196000e-03,5.02375,0.009375,0.117188,-0.00398125
3.197000e-03,5.01844,0.071875,0.217187,-0.00385094
3.198000e-03,5.01875,-0.003125,0.267188,-0.00394094
3.199000e-03,5.02937,-0.0390625,0.196875,-0.00376594
3.200000e-03,5.03344,0.034375,0.26875,-0.00371125
3.201000e-03,5.03344,-0.00390625,0.267188,-0.00362656
3.202000e-03,5.04406,-0.00390625,0.292188,-0.00357594
3.203000e-03,5.02344,-0.0164063,0.292188,-0.00351125
3.204000e-03,5.03406,-0.028125,0.24375,-0.00355625
3.205000e-03,5.02875,-0.015625,0.11875,-0.00340625
3.206000e-03,5.03812,0.00859375,0.142188,-0.00346656
3.207000e-03,5.02344,-0.0289063,0.117188,-0.00355156
3.208000e-03,5.02406,-0.0273438,0.19375,-0.00330125
3.209000e-03,5.01375,-0.0289063,0.290625,-0.00349656
3.210000e-03,5.01844,-0.0664062,0.217187,-0.00332656
3.211000e-03,5.01344,-0.053125,0.21875,-0.00340625
3.212000e-03,5.01344,-0.0539062,0.0671875,-0.00354156
3.213000e-03,5.04312,-0.0046875,0.192187,-0.00357656
3.214000e-03,5.03375,0.021875,0.16875,-0.00352094
3.215000e-03,5.01344,-0.00390625,0.242188,-0.00341625
3.216000e-03,5.02375,-0.003125,0.245313,-0.00358063
3.217000e-03,5.01375,-0.0164063,0.120313,-0.00326625
3.218000e-03,5.02906,-0.015625,0.26875,-0.00320156
3.219000e-03,5.03906,0.0351562,0.24375,-0.00306594
3.220000e-03,5.04375,0.0101562,0.21875,-0.00320094
3.221000e-03,5.01375,-0.0171875,0.192187,-0.00327188
3.222000e-03,5.03844,-0.040625,0.24375,-0.00322125
3.223000e-03,5.03375,0.021875,0.242188,-0.00330625
3.224000e-03,5.03344,-0.0539062,0.192187,-0.00319156
3.225000e-03,5.05344,-0.0148437,0.145312,-0.00320156
3.226000e-03,5.01344,-0.053125,0.21875,-0.00324656
3.227000e-03,5.02344,-0.0164063,0.31875,-0.00302594
3.228000e-03,5.01344,-0.015625,0.26875,-0.00302156
3.229000e-03,5.02844,0.009375,0.29375,-0.00305656
3.230000e-03,5.05375,0.059375,0.217187,-0.00292156
3.231000e-03,5.03406,-0.0140625,0.196875,-0.00292594
3.232000e-03,5.04344,0.009375,0.21875,-0.00279063
3.233000e-03,5.02313,0.0453125,0.217187,-0.00278656
3.234000e-03,5.01875,0.00859375,0.167188,-0.00276656
3.235000e-03,5.02313,-0.0414063,0.16875,-0.00264125
3.236000e-03,5.04437,-0.040625,0.195312,-0.00278594
3.237000e-03,5.02906,-0.0523438,0.270312,-0.00281094
3.238000e-03,5.00344,-0.0539062,0.29375,-0.00277656
3.239000e-03,5.03844,-0.0046875,0.192187,-0.00276688
3.240000e-03,5.04406,-0.0164063,0.145312,-0.00265625
3.241000e-03,5.00844,-0.003125,0.24375,-0.00275156
3.242000e-03,5.02375,0.0453125,0.16875,-0.00264656
3.243000e-03,5.00375,0.0210937,0.21875,-0.00251656
3.244000e-03,5.04844,-0.0296875,0.192187,-0.00228156
3.245000e-03,5.05844,0.0210937,0.24375,-0.00213125
3.246000e-03,5.01406,0.009375,0.31875,-0.00208156
3.247000e-03,5.02844,-0.0164063,0.167188,-0.00203625
3.248000e-03,5.03406,0.0101562,0.26875,-0.00182625
3.249000e-03,5.02906,-0.040625,0.11875,-0.00187625
3.250000e-03,5.02344,-0.028125,0.265625,-0.00181125
3.251000e-03,5.05375,0.021875,0.36875,-0.00175063
3.252000e-03,5.01844,0.00859375,0.19375,-0.00178625
3.253000e-03,5.02844,0.021875,0.242188,-0.00181625
3.254000e-03,5.02344,-0.028125,0.21875,-0.00166656
3.255000e-03,5.04375,-0.040625,0.26875,-0.00175125
3.256000e-03,5.02344,-0.028125,0.117188,-0.00159688
3.257000e-03,5.03844,0.009375,0.16875,-0.00169625
3.258000e-03,5.03844,-0.0164063,0.29375,-0.00153688
3.259000e-03,5.02375,-0.028125,0.19375,-0.00157625
3.260000e-03,5.02844,0.034375,0.29375,-0.00158625
3.261000e-03,5.04375,-0.0289063,0.220313,-0.00159656
3.262000e-03,5.00844,-0.0164063,0.24375,-0.00173125
3.263000e-03,5.00938,-0.0265625,0.24375,-0.00158094
3.264000e-03,5.02375,0.046875,0.16875,-0.00164094
3.265000e-03,5.02344,-0.065625,0.317187,-0.00163656
3.266000e-03,5.03375,-0.00390625,0.320312,-0.00166625
3.267000e-03,5.03344,0.0210937,0.265625,-0.00170688
3.268000e-03,5.02375,-0.0273438,0.24375,-0.00167656
3.269000e-03,5.03906,0.0226562,0.16875,-0.00185125
3.270000e-03,5.03875,0.0203125,0.220313,-0.00170125
3.271000e-03,5.01344,0.021875,0.192187,-0.00164188
3.272000e-03,5.03875,0.0203125,0.167188,-0.00178656
3.273000e-03,5.01875,-0.0164063,0.16875,-0.00173594
3.274000e-03,5.00844,-0.053125,0.167188,-0.00181656
3.275000e-03,5.01875,-0.003125,0.14375,-0.00175625
3.276000e-03,5.04375,0.0335937,0.242188,-0.00177688
3.277000e-03,5.05344,0.00859375,0.21875,-0.00187656
3.278000e-03,5.05906,-0.0148437,0.346875,-0.00176063
3.279000e-03,5.02844,-0.00390625,0.242188,-0.00186625
3.280000e-03,5.05406,-0.053125,0.295312,-0.00186656
3.281000e-03,5.02906,-0.0148437,0.220313,-0.00196563
3.282000e-03,5.02875,-0.0164063,0.165625,-0.00162625
3.283000e-03,5.03875,0.021875,0.270312,-0.00176094
3.284000e-03,5.00406,-0.0289063,0.217187,-0.00185156
3.285000e-03,5.02875,0.0226562,0.192187,-0.00195156
3.286000e-03,5.00875,0.059375,0.31875,-0.00178125
3.287000e-03,5.02406,0.021875,0.242188,-0.00188125
3.288000e-03,5.01344,-0.0164063,0.267188,-0.00176656
3.289000e-03,5.03875,-0.028125,0.267188,-0.00169594
3.290000e-03,5.02875,-0.0296875,0.192187,-0.00148094
3.291000e-03,5.04375,-0.0523438,0.29375,-0.00144625
3.292000e-03,5.01312,0.021875,0.242188,-0.00157625
3.293000e-03,5.03406,-0.00234375,0.246875,-0.00163094
3.294000e-03,5.03844,-0.0539062,0.215625,-0.00159656
3.295000e-03,5.03906,0.0109375,0.221875,-0.00156594
3.296000e-03,5.02875,0.0210937,0.195312,-0.00172625
3.297000e-03,5.01312,-0.0539062,0.290625,-0.00163688
3.298000e-03,5.01406,-0.015625,0.195312,-0.00149156
3.299000e-03,5.03844,0.009375,0.19375,-0.00157156
3.300000e-03,5.03875,0.021875,0.0921875,-0.00149156
3.301000e-03,5.03875,-0.0289063,0.16875,-0.00137563
3.302000e-03,5.03875,-0.015625,0.31875,-0.00141125
3.303000e-03,5.00312,-0.0046875,0.240625,-0.00147688
3.304000e-03,5.00812,-0.040625,0.192187,-0.00150125
3.305000e-03,5.01875,-0.0046875,0.19375,-0.00132156
3.306000e-03,5.02375,0.009375,0.11875,-0.00125625
3.307000e-03,5.04406,0.021875,0.21875,-0.00124156
3.308000e-03,5.03844,0.0078125,0.192187,-0.00115688
3.309000e-03,5.04375,-0.040625,0.24375,-0.00114156
3.310000e-03,5.00406,-0.0648438,0.295312,-0.00090125
3.311000e-03,5.02313,0.00859375,0.21875,-0.000861563
3.312000e-03,5.04375,-0.003125,0.16875,-0.00078625
3.313000e-03,5.02406,-0.0539062,0.31875,-0.00098625
3.314000e-03,5.04906,0.0476563,0.29375,-0.00121156
3.315000e-03,5.04375,0.046875,0.170312,-0.00107125
3.316000e-03,5.01406,-0.00390625,0.295312,-0.00095125
3.317000e-03,5.02844,0.046875,0.21875,-0.00103094
3.318000e-03,5.02906,-0.00234375,0.16875,-0.00104156
3.319000e-03,5.02344,0.00859375,0.270312,-0.00112625
3.320000e-03,5.02344,-0.0664062,0.140625,-0.00124656
3.321000e-03,5.03375,-0.0539062,0.21875,-0.00125094
3.322000e-03,5.01875,-0.0273438,0.21875,-0.00117656
3.323000e-03,5.01844,-0.0398438,0.220313,-0.00128156
3.324000e-03,5.00875,0.0101562,0.21875,-0.00140625
3.325000e-03,5.03375,0.021875,0.14375,-0.00116594
3.326000e-03,5.01844,0.00859375,0.217187,-0.00124125
3.327000e-03,5.02406,0.0226562,0.195312,-0.00127094
3.328000e-03,5.04875,-0.0148437,0.292188,-0.00123688
3.329000e-03,5.02344,-0.015625,0.220313,-0.00128656
3.330000e-03,5.03344,0.0226562,0.220313,-0.00130125
3.331000e-03,5.04344,-0.00390625,0.290625,-0.00127656
3.332000e-03,5.02406,-0.003125,0.217187,-0.00131156
3.333000e-03,5.01906,0.0476563,0.223437,-0.00127063
3.334000e-03,5.03375,-0.065625,0.09375,-0.00120688
3.335000e-03,5.02844,0.0335937,0.19375,-0.00120688
3.336000e-03,5.03844,0.0578125,0.167188,-0.00105625
3.337000e-03,5.01344,0.00859375,0.217187,-0.00135125
3.338000e-03,5.04375,-0.015625,0.215625,-0.00128125
3.339000e-03,5.01406,-0.040625,0.16875,-0.00136156
3.340000e-03,5.02875,-0.0164063,0.167188,-0.00131656
3.341000e-03,5.00344,0.00859375,0.242188,-0.00139656
3.342000e-03,5.03875,0.0101562,0.170312,-0.00138656
3.343000e-03,5.04406,-0.078125,0.292188,-0.00124625
3.344000e-03,5.02344,-0.003125,0.29375,-0.00145094
3.345000e-03,5.02875,0.0359375,0.270312,-0.00125125
3.346000e-03,5.04375,0.0351562,0.26875,-0.00149125
3.347000e-03,5.02344,-0.015625,0.217187,-0.00113656
3.348000e-03,5.02937,-0.00234375,0.26875,-0.00118656
3.349000e-03,5.04875,0.0601562,0.31875,-0.00118125
3.350000e-03,5.01875,0.0101562,0.31875,-0.00101125
3.351000e-03,5.02344,-0.0414063,0.29375,-0.000981563
3.352000e-03,5.02344,-0.0179688,0.239062,-0.00101688
3.353000e-03,5.02875,0.046875,0.220313,-0.00107625
3.354000e-03,5.03375,-0.0648438,0.21875,-0.00106656
3.355000e-03,5.00938,-0.00390625,0.24375,-0.00121125
3.356000e-03,5.03375,0.0101562,0.221875,-0.00129125
3.357000e-03,5.02875,-0.00390625,0.217187,-0.00122156
3.358000e-03,5.04344,-0.015625,0.11875,-0.00132156
3.359000e-03,4.99906,-0.0523438,0.220313,-0.00141094
3.360000e-03,5.05344,-0.028125,0.295312,-0.00131094
3.361000e-03,5.02344,-0.140625,0.239062,-0.00132656
3.362000e-03,5.03406,-0.00234375,0.345313,-0.00133094
3.363000e-03,5.02344,-0.0289063,0.190625,-0.00141188
3.364000e-03,5.03844,0.034375,0.267188,-0.00141625
3.365000e-03,5.03375,0.0226562,0.320312,-0.00132094
3.366000e-03,5.02375,-0.00390625,0.29375,-0.00134625
3.367000e-03,5.03313,-0.00390625,0.342187,-0.00106156
3.368000e-03,5.01375,-0.003125,0.16875,-0.00115125
3.369000e-03,5.03375,0.021875,0.167188,-0.00110188
3.370000e-03,5.01375,-0.003125,0.242188,-0.00102625
3.371000e-03,5.03812,-0.0789063,0.21875,-0.000981875
3.372000e-03,5.01344,-0.0289063,0.267188,-0.00102625
3.373000e-03,5.03375,0.0210937,0.21875,-0.00102625
3.374000e-03,5.01375,0.021875,0.26875,-0.00088125
3.375000e-03,5.02844,-0.0414063,0.29375,-0.00096625
3.376000e-03,5.05906,0.0460937,0.295312,-0.00101656
3.377000e-03,5.05938,-0.0273438,0.170312,-0.000885938
3.378000e-03,5.04344,0.009375,0.267188,-0.000781563
3.379000e-03,5.01375,-0.015625,0.142188,-0.000776563
3.380000e-03,5.02906,-0.0148437,0.171875,-0.000860938
3.381000e-03,5.02344,-0.053125,0.21875,-0.000891563
3.382000e-03,5.02813,0.0335937,0.245313,-0.00087625
3.383000e-03,5.04344,0.0460937,0.165625,-0.000896563
3.384000e-03,5.0475,0.0328125,0.142188,-0.000872188
3.385000e-03,5.01875,-0.028125,0.19375,-0.000726563
3.386000e-03,5.02375,-0.0664062,0.24375,-0.000591563
3.387000e-03,5.03344,-0.0539062,0.192187,-0.00048625
3.388000e-03,5.03375,-0.00234375,0.167188,-0.000430938
3.389000e-03,5.02344,-0.040625,0.142188,-0.000466875
3.390000e-03,5.02844,0.0460937,0.242188,-0.00042125
3.391000e-03,5.03937,-0.0265625,0.295312,-0.000250313
3.392000e-03,5.03375,0.034375,0.317187,-0.000241563
3.393000e-03,5.03344,-0.00546875,0.267188,-0.00019125
3.394000e-03,5.02875,-0.00234375,0.242188,-0.00013125
3.395000e-03,5.03812,-0.0164063,0.217187,-8.65625e-05
3.396000e-03,5.03375,0.0101562,0.19375,-6.125e-05
3.397000e-03,5.04406,-0.015625,0.11875,-0.000110938
3.398000e-03,5.01344,-0.0289063,0.34375,-0.00027125
3.399000e-03,5.02375,-0.0164063,0.195312,-0.000176563
3.400000e-03,5.02844,0.0460937,0.26875,-8.65625e-05
3.401000e-03,5.01875,-0.0789063,0.167188,-5.6875e-05
3.402000e-03,5.02344,0.009375,0.19375,-6.15625e-05
3.403000e-03,5.02344,0.0335937,0.342187,-1.25e-06
3.404000e-03,4.99844,0.071875,0.115625,3.875e-05
3.405000e-03,5.02375,-0.015625,0.217187,-0.00017125
3.406000e-03,5.03344,0.0210937,0.242188,3.90625e-05
3.407000e-03,5.03375,0.009375,0.24375,4.3125e-05
3.408000e-03,5.02375,0.0210937,0.192187,6.34375e-05
3.409000e-03,5.04875,0.059375,0.31875,0.000294062
3.410000e-03,5.02375,0.046875,0.19375,0.000204062
3.411000e-03,5.01344,0.0601562,0.26875,0.00037875
3.412000e-03,5.03906,0.0476563,0.19375,0.00033375
3.413000e-03,5.00875,0.0210937,0.29375,0.00033875
3.414000e-03,5.02344,-0.015625,0.217187,0.00031875
3.415000e-03,5.02375,-0.0421875,0.192187,0.00022875
3.416000e-03,5.03844,-0.0171875,0.240625,0.000362812
3.417000e-03,5.03344,0.0101562,0.220313,0.000224062
