Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
2.580000e-03,5.01344,-0.028125,0.16875,-0.00331688
2.581000e-03,5.01906,-0.0273438,0.245313,-0.00325594
2.582000e-03,5.00344,-0.0289063,0.167188,-0.00322656
2.583000e-03,5.02844,-0.040625,0.217187,-0.00306688
2.584000e-03,5.00375,-0.0265625,0.195312,-0.00311594
2.585000e-03,5.01375,0.0210937,0.190625,-0.00301625
2.586000e-03,4.99875,0.021875,0.267188,-0.00304125
2.587000e-03,5.02875,0.009375,0.21875,-0.00293125
2.588000e-03,5.03344,-0.003125,0.220313,-0.00298594
2.589000e-03,5.02844,-0.0046875,0.190625,-0.00306656
2.590000e-03,5.01844,-0.0289063,0.24375,-0.00292656
2.591000e-03,4.99906,-0.003125,0.142188,-0.00308156
2.592000e-03,5.02375,0.021875,0.245313,-0.00296625
2.593000e-03,5.02844,-0.028125,0.192187,-0.00297156
2.594000e-03,5.02875,-0.0164063,0.24375,-0.00291125
2.595000e-03,5.02844,-0.0164063,0.217187,-0.00282656
2.596000e-03,5.00875,-0.00234375,0.192187,-0.00280125
2.597000e-03,5.01906,-0.0398438,0.245313,-0.00235094
2.598000e-03,5.02906,-0.003125,0.24375,-0.00235125
2.599000e-03,5.01406,0.0101562,0.295312,-0.00225094
2.600000e-03,5.00812,-0.015625,0.267188,-0.00212656
2.601000e-03,5.02375,-0.0414063,0.24375,-0.00211188
2.602000e-03,5.01844,0.046875,0.167188,-0.00218625
2.603000e-03,5.02344,0.0210937,0.292188,-0.00216156
2.604000e-03,5.03875,-0.015625,0.245313,-0.00203156
2.605000e-03,5.02875,0.0351562,0.220313,-0.00192594
2.606000e-03,5.01875,0.0203125,0.242188,-0.00179125
2.607000e-03,5.01875,-0.0289063,0.167188,-0.00180125
2.608000e-03,4.99844,-0.015625,0.170312,-0.00182094
2.609000e-03,5.02344,0.00703125,0.215625,-0.00176188
2.610000e-03,5.02906,-0.040625,0.16875,-0.00182125
2.611000e-03,5.01375,0.0234375,0.220313,-0.00166625
2.612000e-03,5.02375,-0.0164063,0.315625,-0.00177656
2.613000e-03,5.00437,0.0101562,0.221875,-0.00161563
2.614000e-03,5.03844,0.0078125,0.217187,-0.00144656
2.615000e-03,5.03344,0.00859375,0.365625,-0.00139688
2.616000e-03,5.03375,-0.0523438,0.295312,-0.00155063
2.617000e-03,5.02344,-0.0289063,0.14375,-0.00140156
2.618000e-03,5.02875,-0.0648438,0.14375,-0.00141125
2.619000e-03,5.01875,0.0835937,0.320312,-0.00124594
2.620000e-03,5.02875,0.0109375,0.31875,-0.00110094
2.621000e-03,5.03344,0.0453125,0.167188,-0.00116156
2.622000e-03,5.04375,0.0210937,0.195312,-0.00108625
2.623000e-03,5.04375,0.0210937,0.31875,-0.00108625
2.624000e-03,5.03344,-0.028125,0.14375,-0.00110125
2.625000e-03,5.02344,-0.0414063,0.165625,-0.000831563
2.626000e-03,5.02406,-0.0523438,0.16875,-0.000965938
2.627000e-03,5.01312,0.0210937,0.240625,-0.000876875
2.628000e-03,5.01406,-0.00234375,0.296875,-0.00077625
2.629000e-03,5.02875,-0.003125,0.19375,-0.00056625
2.630000e-03,5.02344,-0.0414063,0.195312,-0.000426563
2.631000e-03,5.03406,0.0351562,0.24375,-0.000415625
2.632000e-03,5.03844,-0.0289063,0.26875,-0.000436875
2.633000e-03,5.02875,0.021875,0.167188,-0.00035125
2.634000e-03,5.02813,-0.0914063,0.239062,-0.000586875
2.635000e-03,5.01875,-0.0414063,0.24375,-0.000551563
2.636000e-03,5.01906,0.021875,0.142188,-0.00048625
2.637000e-03,5.02375,-0.0164063,0.217187,-0.00026125
2.638000e-03,5.02844,-0.0164063,0.14375,-0.000351563
2.639000e-03,5.01844,0.0335937,0.267188,-0.00042625
2.640000e-03,4.99375,-0.003125,0.217187,-0.00054625
2.641000e-03,5.04312,-0.0046875,0.242188,-0.000336875
2.642000e-03,5.03375,0.084375,0.170312,-0.000410938
2.643000e-03,5.02406,0.021875,0.242188,-0.00023125
2.644000e-03,5.02375,0.009375,0.192187,-6.625e-05
2.645000e-03,5.01375,-0.0265625,0.145312,-0.00029625
2.646000e-03,5.01844,0.0203125,0.140625,-0.00030125
2.647000e-03,5.04844,-0.015625,0.19375,-0.000101563
2.648000e-03,5.02906,-0.0648438,0.220313,-0.000195938
2.649000e-03,5.03375,0.009375,0.21875,-0.000236563
2.650000e-03,5.03844,0.0328125,0.267188,-0.000381563
2.651000e-03,5.03844,-0.0164063,0.14375,-0.000271563
2.652000e-03,5.01406,-0.015625,0.26875,-0.000310938
2.653000e-03,5.01281,0.0195312,0.190625,-0.000461875
2.654000e-03,5.03375,-0.015625,0.21875,-0.000431563
2.655000e-03,4.99844,-0.015625,0.26875,-0.000436563
2.656000e-03,4.98875,-0.0273438,0.245313,-0.00026125
2.657000e-03,5.02875,-0.0414063,0.192187,-0.000280938
2.658000e-03,5.04812,0.046875,0.267188,-0.00022625
2.659000e-03,5.02344,0.021875,0.26875,-0.000256563
2.660000e-03,5.03437,-0.0398438,0.270312,-0.000285938
2.661000e-03,5.02875,-0.0523438,0.16875,-0.00017625
2.662000e-03,5.03906,-0.0273438,0.295312,-0.00023125
2.663000e-03,5.02375,-0.00234375,0.196875,-0.000160938
2.664000e-03,5.02344,-0.053125,0.292188,7.3125e-05
2.665000e-03,4.99906,-0.015625,0.24375,-4.625e-05
2.666000e-03,5.01844,-0.0164063,0.117188,1.84375e-05
2.667000e-03,5.04375,0.021875,0.192187,0.00023375
2.668000e-03,5.03375,0.009375,0.195312,0.00018875
2.669000e-03,4.99906,-0.028125,0.11875,0.00025375
2.670000e-03,5.02844,-0.015625,0.19375,0.000398437
2.671000e-03,5.04375,-0.00390625,0.24375,0.00019875
2.672000e-03,5.01406,0.0210937,0.192187,0.00036875
2.673000e-03,5.00781,0.009375,0.140625,0.000428125
2.674000e-03,5.00406,-0.040625,0.24375,0.00039375
2.675000e-03,5.02875,0.009375,0.29375,0.000454063
2.676000e-03,4.99875,0.00859375,0.26875,0.00046875
2.677000e-03,4.99375,-0.00234375,0.217187,0.00059875
2.678000e-03,5.01875,-0.0164063,0.265625,0.00047375
2.679000e-03,5.02844,0.0210937,0.19375,0.00055875
2.680000e-03,5.04906,0.0335937,0.220313,0.00059875
2.681000e-03,5.01344,-0.015625,0.267188,0.00070375
2.682000e-03,5.03812,0.0460937,0.142188,0.000754062
2.683000e-03,5.01906,-0.028125,0.26875,0.00077375
2.684000e-03,5.04406,-0.0140625,0.170312,0.000919375
2.685000e-03,5.00281,-0.0421875,0.192187,0.000953437
2.686000e-03,5.02375,0.046875,0.270312,0.00119406
2.687000e-03,5.03375,-0.090625,0.21875,0.00148844
2.688000e-03,5.01375,0.009375,0.14375,0.00140875
2.689000e-03,5.02375,-0.003125,0.31875,0.00142844
2.690000e-03,5.00812,0.009375,0.117188,0.00167875
2.691000e-03,5.03844,-0.0289063,0.245313,0.00179344
2.692000e-03,5.02406,-0.003125,0.26875,0.00188906
2.693000e-03,5.01844,-0.0148437,0.19375,0.00196375
2.694000e-03,5.01906,0.0601562,0.195312,0.00210437
2.695000e-03,5.03875,0.0210937,0.242188,0.00204844
2.696000e-03,5.03344,-0.0164063,0.292188,0.00211844
2.697000e-03,5.03906,-0.003125,0.09375,0.00201375
2.698000e-03,5.01875,0.0210937,0.167188,0.00205344
2.699000e-03,5.01812,-0.040625,0.165625,0.00218344
2.700000e-03,5.02375,-0.00234375,0.21875,0.00216875
2.701000e-03,5.02344,-0.00390625,0.24375,0.00215875
2.702000e-03,5.00875,0.0210937,0.215625,0.00205375
2.703000e-03,5.04875,-0.003125,0.245313,0.00220375
2.704000e-03,5.01906,-0.015625,0.11875,0.00241375
2.705000e-03,5.03281,-0.0179688,0.215625,0.00225781
2.706000e-03,5.04344,-0.0390625,0.24375,0.00245375
2.707000e-03,5.01375,0.0226562,0.220313,0.00245875
2.708000e-03,5.01875,0.034375,0.192187,0.00258375
2.709000e-03,5.03875,-0.0398438,0.29375,0.00256875
2.710000e-03,5.01375,-0.015625,0.24375,0.00270875
2.711000e-03,5.04406,-0.0148437,0.16875,0.00277375
2.712000e-03,5.02906,0.0335937,0.142188,0.00285875
2.713000e-03,5.03344,-0.0539062,0.217187,0.00271875
2.714000e-03,5.04875,0.0203125,0.217187,0.00293875
2.715000e-03,4.99344,-0.040625,0.24375,0.00296375
2.716000e-03,5.01375,-0.0148437,0.195312,0.00288906
2.717000e-03,5.03844,0.0078125,0.239062,0.00302313
2.718000e-03,4.99906,0.009375,0.295312,0.00305875
2.719000e-03,5.01812,-0.0414063,0.24375,0.00312344
2.720000e-03,5.02906,-0.00234375,0.167188,0.00310906
2.721000e-03,5.04375,0.0710938,0.29375,0.00330375
2.722000e-03,5.00875,0.0335937,0.267188,0.00322375
2.723000e-03,5.04344,-0.040625,0.295312,0.00334875
2.724000e-03,5.00875,0.009375,0.26875,0.00322375
2.725000e-03,5.03344,-0.028125,0.16875,0.00328906
2.726000e-03,5.04875,-0.028125,0.14375,0.00335375
2.727000e-03,5.00344,-0.00390625,0.367188,0.00326875
2.728000e-03,5.00344,0.0210937,0.220313,0.00332844
2.729000e-03,5.01844,-0.0148437,0.192187,0.00331844
2.730000e-03,5.02844,-0.028125,0.192187,0.00339344
2.731000e-03,4.99344,0.0335937,0.19375,0.00334344
2.732000e-03,5.03406,0.021875,0.26875,0.00335906
2.733000e-03,5.02406,0.00859375,0.220313,0.00335344
2.734000e-03,5.00844,-0.00390625,0.21875,0.00341375
2.735000e-03,5.02375,-0.0414063,0.167188,0.00351375
2.736000e-03,5.01375,0.0484375,0.220313,0.00354375
2.737000e-03,5.01781,0.0195312,0.239062,0.00342781
2.738000e-03,5.02375,-0.0265625,0.242188,0.00336344
2.739000e-03,5.03375,-0.0273438,0.220313,0.00328906
2.740000e-03,5.02344,-0.015625,0.292188,0.00349812
2.741000e-03,5.00875,-0.015625,0.270312,0.00339906
2.742000e-03,5.02406,-0.0164063,0.16875,0.00330375
2.743000e-03,5.04375,-0.0148437,0.21875,0.00344375
2.744000e-03,5.02875,0.00859375,0.242188,0.00351375
2.745000e-03,5.01906,0.0335937,0.142188,0.00346875
2.746000e-03,5.01844,-0.040625,0.09375,0.00336344
2.747000e-03,5.02375,-0.003125,0.26875,0.00328375
2.748000e-03,5.00844,0.046875,0.167188,0.00329375
2.749000e-03,5.02844,-0.0046875,0.264062,0.00326344
2.750000e-03,5.04906,-0.053125,0.195312,0.00334344
2.751000e-03,5.01844,-0.0164063,0.21875,0.00343375
2.752000e-03,4.98875,-0.003125,0.267188,0.00363375
2.753000e-03,5.03344,-0.003125,0.26875,0.00355875
2.754000e-03,5.00312,0.0335937,0.165625,0.00368375
2.755000e-03,5.00875,-0.0273438,0.220313,0.00366875
2.756000e-03,4.99375,-0.0398438,0.220313,0.00391906
2.757000e-03,5.01875,-0.0664062,0.165625,0.00383812
2.758000e-03,5.01375,-0.003125,0.346875,0.00394906
2.759000e-03,5.01812,-0.028125,0.242188,0.00388375
2.760000e-03,5.00875,-0.053125,0.267188,0.00397344
2.761000e-03,5.01375,-0.0898438,0.217187,0.00396438
2.762000e-03,5.02344,0.0328125,0.215625,0.00388312
2.763000e-03,5.02344,-0.0164063,0.16875,0.00390344
2.764000e-03,5.01375,-0.0648438,0.24375,0.00372875
2.765000e-03,5.04344,-0.003125,0.292188,0.00388906
2.766000e-03,5.02875,0.0726562,0.270312,0.00391375
2.767000e-03,5.01875,-0.0046875,0.11875,0.00383844
2.768000e-03,5.02375,0.0101562,0.0703125,0.00388906
2.769000e-03,5.01312,0.0203125,0.190625,0.00384312
2.770000e-03,5.03375,0.0710938,0.26875,0.00388344
2.771000e-03,5.02375,0.0351562,0.16875,0.00397375
2.772000e-03,5.04344,-0.0164063,0.09375,0.00407844
2.773000e-03,5.01875,-0.00234375,0.195312,0.00426875
2.774000e-03,5.02344,-0.0164063,0.217187,0.00432375
2.775000e-03,5.04906,-0.0398438,0.195312,0.00429406
2.776000e-03,5.05344,-0.015625,0.292188,0.00413875
2.777000e-03,5.01844,-0.0164063,0.142188,0.00425344
2.778000e-03,5.03375,-0.0648438,0.267188,0.00418875
2.779000e-03,5.01875,-0.003125,0.26875,0.00420375
2.780000e-03,5.02875,-0.028125,0.120313,0.00440375
2.781000e-03,5.02813,0.0460937,0.065625,0.00438812
2.782000e-03,5.01844,0.0226562,0.145312,0.00436875
2.783000e-03,5.02813,0.00859375,0.192187,0.00432844
2.784000e-03,5.04906,-0.0898438,0.24375,0.00439875
2.785000e-03,5.01375,0.0101562,0.24375,0.00414875
2.786000e-03,5.03344,-0.0296875,0.19375,0.00404844
2.787000e-03,5.00344,-0.0398438,0.11875,0.00387844
2.788000e-03,5.01875,-0.015625,0.267188,0.00383375
2.789000e-03,5.00844,-0.0164063,0.140625,0.00388875
2.790000e-03,5.02438,-0.003125,0.120313,0.00376906
2.791000e-03,5.02344,0.00859375,0.24375,0.00388344
2.792000e-03,5.03812,0.0203125,0.190625,0.00365813
2.793000e-03,5.01406,-0.028125,0.242188,0.00361906
2.794000e-03,5.02813,-0.0046875,0.167188,0.00370313
2.795000e-03,5.04875,-0.015625,0.16875,0.00357844
2.796000e-03,5.02375,0.059375,0.29375,0.00357844
2.797000e-03,5.03375,0.059375,0.0703125,0.00345406
2.798000e-03,5.02875,0.021875,0.220313,0.00350406
2.799000e-03,5.03344,-0.0289063,0.09375,0.00336875
2.800000e-03,5.03375,-0.015625,0.21875,0.00329375
2.801000e-03,5.01812,-0.0296875,0.217187,0.00324812
2.802000e-03,5.02875,0.0460937,0.19375,0.00341406
2.803000e-03,5.04375,-0.0773437,0.296875,0.00327906
2.804000e-03,5.01875,0.00703125,0.190625,0.00315375
2.805000e-03,5.03875,-0.0523438,0.192187,0.00300875
2.806000e-03,5.02375,0.046875,0.142188,0.00285375
2.807000e-03,5.02906,0.0101562,0.26875,0.00273438
2.808000e-03,5.03344,0.0210937,0.167188,0.00278875
2.809000e-03,5.02344,-0.0414063,0.292188,0.00270844
2.810000e-03,5.00875,-0.028125,0.267188,0.00265406
2.811000e-03,5.03406,0.0226562,0.16875,0.00262938
2.812000e-03,5.02375,-0.00390625,0.242188,0.00269344
2.813000e-03,5.00844,-0.0289063,0.240625,0.00251344
2.814000e-03,5.00406,-0.0414063,0.16875,0.00251906
2.815000e-03,5.03875,-0.00390625,0.267188,0.00243344
2.816000e-03,5.05344,0.021875,0.170312,0.00232875
2.817000e-03,5.04875,-0.028125,0.292188,0.00222875
2.818000e-03,5.00844,0.034375,0.14375,0.00206375
2.819000e-03,4.98875,0.0726562,0.195312,0.00222906
2.820000e-03,5.02844,-0.015625,0.192187,0.00216906
2.821000e-03,5.02875,0.009375,0.290625,0.00232344
2.822000e-03,5.00906,0.0101562,0.296875,0.00242406
2.823000e-03,5.02844,-0.003125,0.26875,0.00244375
2.824000e-03,5.02813,-0.003125,0.292188,0.00242375
2.825000e-03,5.02375,0.034375,0.16875,0.00232906
2.826000e-03,5.00312,-0.0171875,0.215625,0.00221281
2.827000e-03,5.03375,0.021875,0.09375,0.00214375
2.828000e-03,4.99844,0.0351562,0.217187,0.00204375
2.829000e-03,5.02906,0.0476563,0.19375,0.00182906
2.830000e-03,5.02875,-0.0273438,0.11875,0.00181875
2.831000e-03,5.02813,-0.0414063,0.267188,0.00185844
2.832000e-03,5.01906,-0.003125,0.16875,0.00158375
2.833000e-03,5.02313,0.0335937,0.165625,0.00146344
2.834000e-03,5.01938,0.0734375,0.16875,0.00148375
2.835000e-03,5.02406,-0.0273438,0.145312,0.00121875
2.836000e-03,5.03844,0.0210937,0.192187,0.00136812
2.837000e-03,5.01875,0.00859375,0.14375,0.00129375
2.838000e-03,5.03875,-0.0289063,0.19375,0.00113375
2.839000e-03,5.01375,-0.028125,0.270312,0.000919062
2.840000e-03,5.02344,-0.0304687,0.115625,0.000858437
2.841000e-03,5.03844,-0.00390625,0.267188,0.00096875
2.842000e-03,5.03875,0.046875,0.16875,0.00093875
2.843000e-03,5.02438,-0.0523438,0.196875,0.00107906
2.844000e-03,5.00875,-0.015625,0.265625,0.00100844
2.845000e-03,5.02844,-0.00390625,0.192187,0.000843125
2.846000e-03,5.02406,-0.003125,0.26875,0.00107875
2.847000e-03,5.01375,0.0210937,0.06875,0.000658437
2.848000e-03,5.00875,-0.028125,0.342187,0.00065375
2.849000e-03,5.03406,-0.00234375,0.192187,0.00048875
2.850000e-03,5.02875,-0.0414063,0.16875,0.000453437
2.851000e-03,5.03375,-0.00390625,0.26875,0.000543437
2.852000e-03,5.03375,-0.015625,0.26875,0.00037875
2.853000e-03,5.02344,-0.040625,0.167188,0.000148437
2.854000e-03,5.02906,-0.0265625,0.220313,3.9375e-05
2.855000e-03,5.01875,-0.028125,0.142188,3.375e-05
2.856000e-03,5.01312,0.0210937,0.292188,-2.15625e-05
2.857000e-03,5.03875,0.021875,0.317187,-0.000180938
2.858000e-03,5.01312,0.0328125,0.142188,-0.000101875
2.859000e-03,5.02406,-0.00234375,0.271875,-0.00025625
2.860000e-03,5.03875,-0.040625,0.21875,-0.000170938
2.861000e-03,5.01875,-0.0414063,0.29375,-0.00027625
2.862000e-03,5.02406,-0.0265625,0.24375,-0.000470938
2.863000e-03,5.02813,-0.0171875,0.265625,-0.000161563
2.864000e-03,5.01906,-0.040625,0.26875,-0.000175938
2.865000e-03,5.01312,0.0453125,0.167188,-0.000306563
2.866000e-03,5.02438,0.0226562,0.16875,-0.000385938
2.867000e-03,5.02406,0.009375,0.24375,-0.000290938
2.868000e-03,5.05375,-0.00390625,0.26875,-0.000341563
2.869000e-03,4.99375,-0.0164063,0.142188,-0.00051625
2.870000e-03,5.00375,-0.0648438,0.04375,-0.000641563
2.871000e-03,5.02375,-0.00234375,0.195312,-0.000625938
2.872000e-03,5.02313,0.00703125,0.215625,-0.000646875
2.873000e-03,5.03344,0.0210937,0.342187,-0.000836563
2.874000e-03,5.01906,-0.00390625,0.19375,-0.00083125
2.875000e-03,5.01938,0.0226562,0.21875,-0.000715938
2.876000e-03,5.01812,0.00859375,0.192187,-0.000821563
2.877000e-03,5.02875,0.009375,0.267188,-0.000921563
2.878000e-03,5.00906,-0.028125,0.192187,-0.000925938
2.879000e-03,5.03344,-0.015625,0.240625,-0.00104688
2.880000e-03,5.01875,-0.0171875,0.24375,-0.00106594
2.881000e-03,5.03406,-0.00234375,0.245313,-0.00109125
2.882000e-03,5.04375,0.0210937,0.24375,-0.00120625
2.883000e-03,5.02375,0.059375,0.16875,-0.00112625
2.884000e-03,5.01844,0.0585938,0.295312,-0.00113656
2.885000e-03,5.02875,-0.053125,0.192187,-0.00117125
2.886000e-03,5.01406,-0.0398438,0.245313,-0.00124563
2.887000e-03,5.01406,-0.0171875,0.192187,-0.00126094
2.888000e-03,5.02344,-0.0164063,0.217187,-0.00132156
2.889000e-03,5.01875,-0.0539062,0.192187,-0.00127656
2.890000e-03,5.03313,-0.0421875,0.190625,-0.00133688
2.891000e-03,5.00375,-0.078125,0.270312,-0.00119594
2.892000e-03,5.01375,0.00859375,0.192187,-0.00103656
2.893000e-03,5.00344,-0.028125,0.245313,-0.00106094
2.894000e-03,5.02375,-0.053125,0.145312,-0.00119594
2.895000e-03,5.01281,-0.0171875,0.217187,-0.00127188
2.896000e-03,5.02344,-0.0046875,0.31875,-0.00109125
2.897000e-03,5.01375,-0.0296875,0.242188,-0.00117188
2.898000e-03,5.00406,-0.0148437,0.146875,-0.00117063
2.899000e-03,5.03375,-0.0648438,0.19375,-0.00102094
2.900000e-03,5.03313,-0.0414063,0.140625,-0.00102656
2.901000e-03,5.01375,-0.0539062,0.192187,-0.00118625
2.902000e-03,5.00906,-0.040625,0.270312,-0.00117094
2.903000e-03,5.03406,-0.015625,0.16875,-0.00120594
2.904000e-03,5.02813,0.0210937,0.242188,-0.00100125
2.905000e-03,5.02813,0.0453125,0.19375,-0.00115656
2.906000e-03,5.01875,-0.065625,0.295312,-0.00104094
2.907000e-03,5.01906,0.0734375,0.24375,-0.000885938
2.908000e-03,4.99344,-0.003125,0.217187,-0.000971563
2.909000e-03,5.03344,0.0585938,0.19375,-0.000921563
2.910000e-03,5.01406,-0.028125,0.245313,-0.00103063
2.911000e-03,5.03344,-0.0554688,0.142188,-0.00110094
2.912000e-03,5.02813,-0.00390625,0.19375,-0.00104156
2.913000e-03,5.02875,0.021875,0.24375,-0.00111094
2.914000e-03,5.04344,0.0101562,0.242188,-0.00115188
2.915000e-03,5.02406,-0.0148437,0.39375,-0.00119656
2.916000e-03,5.02844,-0.028125,0.09375,-0.00107625
2.917000e-03,5.01344,0.0460937,0.24375,-0.000986563
2.918000e-03,5.03937,-0.0140625,0.220313,-0.00100063
2.919000e-03,5.02406,-0.003125,0.120313,-0.00088125
2.920000e-03,5.01344,0.0710938,0.26875,-0.000841563
2.921000e-03,5.02875,0.0351562,0.24375,-0.00078625
2.922000e-03,5.02344,0.0078125,0.190625,-0.000861875
2.923000e-03,5.01906,0.021875,0.24375,-0.00105625
2.924000e-03,5.00875,-0.0539062,0.16875,-0.00088125
2.925000e-03,5.04875,-0.015625,0.220313,-0.00100594
2.926000e-03,5.04875,-0.0164063,0.06875,-0.00108125
2.927000e-03,5.01844,-0.0414063,0.117188,-0.00111188
2.928000e-03,5.00812,-0.040625,0.29375,-0.00104156
2.929000e-03,5.02813,-0.0421875,0.267188,-0.000996875
2.930000e-03,5.05375,-0.00234375,0.245313,-0.000950938
2.931000e-03,5.04906,-0.015625,0.245313,-0.00092125
2.932000e-03,5.02375,-0.015625,0.292188,-0.00099125
2.933000e-03,5.01344,-0.0414063,0.16875,-0.00104625
2.934000e-03,5.00844,-0.028125,0.19375,-0.00111656
2.935000e-03,5.04875,0.0851562,0.220313,-0.00115094
2.936000e-03,5.02281,-0.0546875,0.117188,-0.00100688
2.937000e-03,5.01312,-0.003125,0.24375,-0.00104156
2.938000e-03,5.01906,-0.0414063,0.145312,-0.00113094
2.939000e-03,5.02906,-0.003125,0.31875,-0.00099625
2.940000e-03,5.01344,0.0335937,0.215625,-0.00108625
2.941000e-03,5.04344,0.00859375,0.292188,-0.00101156
2.942000e-03,5.03406,-0.003125,0.09375,-0.00101125
2.943000e-03,5.01844,-0.0164063,0.192187,-0.00092125
2.944000e-03,5.02844,0.00859375,0.267188,-0.000986563
2.945000e-03,5.02875,-0.028125,0.220313,-0.00091625
2.946000e-03,5.02344,-0.015625,0.267188,-0.00092625
2.947000e-03,5.01875,0.0226562,0.120313,-0.00092625
2.948000e-03,5.01344,0.0335937,0.267188,-0.00094125
2.949000e-03,5.03313,0.009375,0.26875,-0.00095125
2.950000e-03,5.02906,-0.0140625,0.246875,-0.00101094
2.951000e-03,5.01844,-0.015625,0.29375,-0.00100625
2.952000e-03,5.02875,-0.0164063,0.19375,-0.00097625
2.953000e-03,5.01844,0.0351562,0.19375,-0.00089625
2.954000e-03,5.04312,-0.0171875,0.267188,-0.000906875
2.955000e-03,5.02406,0.0101562,0.19375,-0.00084625
2.956000e-03,5.01906,-0.0273438,0.24375,-0.000816563
2.957000e-03,5.02875,-0.015625,0.29375,-0.000736563
2.958000e-03,5.03406,-0.003125,0.142188,-0.00074625
2.959000e-03,5.00875,0.059375,0.14375,-0.000766875
2.960000e-03,5.01406,-0.0414063,0.317187,-0.000751563
2.961000e-03,5.00844,-0.0789063,0.242188,-0.000686875
2.962000e-03,5.01406,-0.040625,0.24375,-0.000490938
2.963000e-03,5.00875,-0.078125,0.19375,-0.00062625
2.964000e-03,5.03344,0.021875,0.24375,-0.00058625
2.965000e-03,5.01344,-0.040625,0.24375,-0.000696563
2.966000e-03,5.01844,-0.003125,0.270312,-0.00075625
2.967000e-03,5.01938,0.0335937,0.16875,-0.000630938
2.968000e-03,5.01312,0.0453125,0.215625,-0.000401875
2.969000e-03,4.99875,-0.0164063,0.167188,-0.000471563
2.970000e-03,5.03406,-0.00234375,0.245313,-0.000470938
2.971000e-03,5.01875,-0.003125,0.29375,-0.000485938
2.972000e-03,5.02281,-0.0421875,0.192187,-0.000511875
2.973000e-03,5.02844,-0.0164063,0.242188,-0.000371563
2.974000e-03,5.04406,-0.0398438,0.270312,-0.000425625
2.975000e-03,5.02375,-0.0789063,0.192187,-0.000516563
2.976000e-03,5.04844,0.0210937,0.292188,-0.000491875
2.977000e-03,5.02344,-0.065625,0.24375,-0.000410938
2.978000e-03,5.00875,-0.0539062,0.290625,-0.000371563
2.979000e-03,5.02438,-0.0523438,0.245313,-0.000460625
2.980000e-03,5.01844,-0.0289063,0.31875,-0.00038625
2.981000e-03,5.01344,-0.028125,0.24375,-0.00036625
2.982000e-03,5.01406,0.110156,0.242188,-0.000350938
2.983000e-03,5.02406,-0.003125,0.242188,-0.00043125
2.984000e-03,5.03875,-0.053125,0.24375,-0.00051125
2.985000e-03,5.03344,-0.015625,0.240625,-0.000435938
2.986000e-03,5.02844,-0.0296875,0.292188,-0.00045125
2.987000e-03,5.01906,-0.0648438,0.395312,-0.00043625
2.988000e-03,5.02844,0.021875,0.270312,-0.00025625
2.989000e-03,5.02844,-0.00390625,0.167188,-0.00038125
2.990000e-03,5.02406,-0.003125,0.242188,-0.00044625
2.991000e-03,5.01844,-0.015625,0.24375,-0.000441563
2.992000e-03,5.03875,0.0335937,0.24375,-0.000406563
2.993000e-03,5.02875,-0.078125,0.167188,-0.000486875
2.994000e-03,5.00875,-0.00234375,0.170312,-0.00043625
2.995000e-03,5.02375,0.0234375,0.270312,-0.000505938
2.996000e-03,5.01875,0.0328125,0.242188,-0.00052125
2.997000e-03,5.02813,-0.00390625,0.240625,-0.000391563
2.998000e-03,5.04406,-0.003125,0.195312,-0.000286563
2.999000e-03,5.02875,0.00859375,0.29375,-0.00031625
3.000000e-03,5.03344,0.00859375,0.192187,-0.000281563
3.001000e-03,5.03375,-0.028125,0.192187,-0.00014625
3.002000e-03,5.01875,0.0226562,0.14375,-0.000416563
3.003000e-03,5.00875,0.059375,0.19375,-0.000266563
3.004000e-03,5.03344,-0.0414063,0.292188,-0.000436563
3.005000e-03,5.02844,-0.0414063,0.29375,-0.000526563
3.006000e-03,5.00906,0.0101562,0.245313,-0.000435625
3.007000e-03,5.01812,0.00859375,0.19375,-0.000406563
3.008000e-03,5.01875,-0.0414063,0.24375,-0.000421563
3.009000e-03,5.02875,0.0359375,0.345313,-0.000480938
3.010000e-03,5.02344,0.046875,0.24375,-0.000381563
3.011000e-03,5.01406,-0.053125,0.267188,-0.00033625
3.012000e-03,5.03375,0.0585938,0.242188,-0.00042125
3.013000e-03,5.01875,0.046875,0.19375,-0.000245938
3.014000e-03,5.02375,-0.0398438,0.245313,-0.000280938
3.015000e-03,5.04844,-0.028125,0.24375,-0.000196563
3.016000e-03,5.03344,-0.078125,0.342187,-0.00012125
3.017000e-03,5.01344,-0.0664062,0.292188,-4.65625e-05
3.018000e-03,5.03313,-0.003125,0.0921875,-0.000122188
3.019000e-03,5.02375,0.034375,0.29375,-5.9375e-06
3.020000e-03,5.00375,-0.003125,0.292188,4.40625e-05
3.021000e-03,5.01375,-0.003125,0.117188,-0.000111875
3.022000e-03,5.01375,0.021875,0.31875,-7.09375e-05
3.023000e-03,5.03344,0.0226562,0.21875,8.375e-05
3.024000e-03,5.02844,-0.053125,0.267188,-0.000261563
3.025000e-03,5.00875,0.0578125,0.190625,3.875e-05
3.026000e-03,5.01875,-0.028125,0.245313,-0.00016125
3.027000e-03,5.01906,-0.0523438,0.195312,-5.125e-05
3.028000e-03,5.03375,-0.00390625,0.26875,-6.15625e-05
3.029000e-03,5.01344,-0.0289063,0.090625,-0.000266563
3.030000e-03,5.01844,-0.028125,0.242188,-0.00038125
3.031000e-03,5.03906,-0.040625,0.19375,-0.00051625
