Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.712000e-03,4.99375,-0.040625,0.320312,-0.00151125
3.713000e-03,5.02375,-0.0664062,0.24375,-0.00155156
3.714000e-03,5.02844,-0.0414063,0.31875,-0.00172156
3.715000e-03,5.00844,0.0335937,0.242188,-0.00172188
3.716000e-03,5.03344,-0.0164063,0.367188,-0.00173594
3.717000e-03,5.00406,0.009375,0.215625,-0.00171656
3.718000e-03,5.02875,-0.028125,0.31875,-0.00175625
3.719000e-03,5.01375,-0.078125,0.342187,-0.00187625
3.720000e-03,5.04375,-0.003125,0.245313,-0.00197125
3.721000e-03,5.01875,-0.0015625,0.29375,-0.00191063
3.722000e-03,5.03344,-0.053125,0.26875,-0.00187594
3.723000e-03,5.04406,-0.0398438,0.220313,-0.00191563
3.724000e-03,5.03344,-0.028125,0.240625,-0.00194625
3.725000e-03,5.01344,-0.040625,0.267188,-0.00187156
3.726000e-03,5.01781,-0.0046875,0.140625,-0.00179656
3.727000e-03,5.01875,0.0101562,0.271875,-0.00187063
3.728000e-03,5.02406,-0.0414063,0.320312,-0.00196094
3.729000e-03,5.04344,-0.0414063,0.21875,-0.00200156
3.730000e-03,5.01875,-0.00390625,0.217187,-0.00200125
3.731000e-03,5.01375,-0.0148437,0.220313,-0.00200094
3.732000e-03,5.00344,-0.00234375,0.26875,-0.00192156
3.733000e-03,5.00875,-0.003125,0.16875,-0.00205156
3.734000e-03,5.01375,-0.015625,0.267188,-0.00215125
3.735000e-03,5.02875,-0.015625,0.19375,-0.00218594
3.736000e-03,5.01844,-0.003125,0.217187,-0.00195594
3.737000e-03,5.02844,0.0210937,0.292188,-0.00186125
3.738000e-03,5.01312,-0.0414063,0.242188,-0.00202688
3.739000e-03,5.02344,-0.0046875,0.192187,-0.00197156
3.740000e-03,5.03937,-0.00234375,0.0703125,-0.00179625
3.741000e-03,4.99906,-0.00234375,0.24375,-0.00190625
3.742000e-03,5.01344,-0.0296875,0.214063,-0.00190656
3.743000e-03,5.00938,-0.0398438,0.245313,-0.00194594
3.744000e-03,5.03406,-0.053125,0.170312,-0.00204125
3.745000e-03,5.01344,-0.078125,0.16875,-0.00189625
3.746000e-03,5.02375,0.034375,0.26875,-0.00185125
3.747000e-03,5.02875,-0.0164063,0.24375,-0.00200188
3.748000e-03,5.02313,-0.015625,0.090625,-0.00201125
3.749000e-03,5.02906,-0.003125,0.317187,-0.00195656
3.750000e-03,5.00844,0.021875,0.167188,-0.00192125
3.751000e-03,5.01844,-0.040625,0.265625,-0.00190656
3.752000e-03,4.99812,-0.0539062,0.242188,-0.00176656
3.753000e-03,5.02406,-0.0273438,0.11875,-0.00186625
3.754000e-03,5.02313,-0.103906,0.140625,-0.00193094
3.755000e-03,5.02937,-0.0273438,0.271875,-0.00187594
3.756000e-03,5.02375,-0.0539062,0.26875,-0.00210656
3.757000e-03,5.02344,-0.0289063,0.21875,-0.00222656
3.758000e-03,5.01312,-0.0171875,0.264062,-0.00221688
3.759000e-03,5.00906,-0.0273438,0.220313,-0.00200625
3.760000e-03,5.01906,-0.028125,0.292188,-0.00202625
3.761000e-03,5.01875,-0.0539062,0.192187,-0.00201656
3.762000e-03,5.01875,-0.003125,0.165625,-0.00202656
3.763000e-03,5.01375,0.0109375,0.14375,-0.00196625
3.764000e-03,5.00844,-0.0664062,0.16875,-0.00188125
3.765000e-03,5.04375,0.0101562,0.267188,-0.00204656
3.766000e-03,5.04844,0.009375,0.217187,-0.00194156
3.767000e-03,5.00875,-0.078125,0.31875,-0.00199656
3.768000e-03,5.01844,0.009375,0.245313,-0.00195094
3.769000e-03,5.01844,0.009375,0.29375,-0.00191625
3.770000e-03,5.01844,0.0078125,0.190625,-0.00198656
3.771000e-03,5.00812,-0.00390625,0.217187,-0.00198656
3.772000e-03,5.01406,-0.0398438,0.120313,-0.00205594
3.773000e-03,5.01406,-0.028125,0.142188,-0.00204625
3.774000e-03,5.02313,-0.0421875,0.264062,-0.00207719
3.775000e-03,5.01906,-0.00234375,0.21875,-0.00208594
3.776000e-03,5.02875,0.00859375,0.16875,-0.00207156
3.777000e-03,5.04844,-0.0664062,0.267188,-0.00200125
3.778000e-03,5.04875,-0.040625,0.21875,-0.00192594
3.779000e-03,5.03344,0.009375,0.29375,-0.00178625
3.780000e-03,5.01875,-0.0273438,0.292188,-0.00187625
3.781000e-03,5.01844,0.009375,0.290625,-0.00182156
3.782000e-03,5.02875,-0.0539062,0.24375,-0.00190156
3.783000e-03,5.01844,-0.028125,0.142188,-0.00203156
3.784000e-03,5.01844,-0.0164063,0.192187,-0.00195594
3.785000e-03,5.01906,-0.0398438,0.295312,-0.00205594
3.786000e-03,5.01844,0.0453125,0.242188,-0.00210656
3.787000e-03,5.01438,-0.0398438,0.196875,-0.00202063
3.788000e-03,5.01375,-0.0414063,0.31875,-0.00202156
3.789000e-03,5.03344,0.00859375,0.165625,-0.00210656
3.790000e-03,5.04344,-0.00390625,0.315625,-0.00205688
3.791000e-03,5.01406,-0.0398438,0.24375,-0.00206094
3.792000e-03,5.02875,0.0210937,0.24375,-0.00195156
3.793000e-03,5.02875,0.00859375,0.19375,-0.00207656
3.794000e-03,5.01844,-0.00390625,0.167188,-0.00191625
3.795000e-03,5.01875,-0.028125,0.192187,-0.00193156
3.796000e-03,5.00844,-0.0164063,0.21875,-0.00188125
3.797000e-03,5.01875,-0.040625,0.167188,-0.00189125
3.798000e-03,5.04344,-0.053125,0.292188,-0.00189656
3.799000e-03,5.04375,-0.0648438,0.296875,-0.00186094
3.800000e-03,5.01375,-0.00390625,0.242188,-0.00182125
3.801000e-03,5.02344,-0.0164063,0.220313,-0.00178094
3.802000e-03,5.00844,0.0328125,0.265625,-0.00189156
3.803000e-03,5.00875,-0.003125,0.24375,-0.00180656
3.804000e-03,5.03906,-0.0515625,0.220313,-0.00168156
3.805000e-03,5.02344,-0.028125,0.195312,-0.00176125
3.806000e-03,5.03812,-0.0164063,0.140625,-0.00183188
3.807000e-03,5.02406,0.034375,0.270312,-0.00207094
3.808000e-03,5.01906,0.021875,0.267188,-0.00189594
3.809000e-03,5.03344,-0.015625,0.217187,-0.00196125
3.810000e-03,4.99875,0.0351562,0.26875,-0.00187125
3.811000e-03,5.02875,-0.0414063,0.217187,-0.00168156
3.812000e-03,4.99344,0.0210937,0.242188,-0.00171594
3.813000e-03,4.98844,-0.028125,0.167188,-0.00172125
3.814000e-03,5.03375,0.00859375,0.24375,-0.00159656
3.815000e-03,5.02344,-0.0539062,0.192187,-0.00162625
3.816000e-03,5.01344,-0.0523438,0.317187,-0.00154125
3.817000e-03,5.00906,0.0234375,0.196875,-0.00164563
3.818000e-03,5.04844,-0.0539062,0.165625,-0.00143156
3.819000e-03,5.02906,-0.0148437,0.170312,-0.00150594
3.820000e-03,5.01875,-0.053125,0.295312,-0.00151594
3.821000e-03,5.04344,-0.0289063,0.242188,-0.00167656
3.822000e-03,5.04281,-0.00390625,0.192187,-0.00156125
3.823000e-03,4.99906,-0.0148437,0.120313,-0.00149594
3.824000e-03,5.01844,-0.065625,0.21875,-0.00144125
3.825000e-03,4.99875,0.046875,0.19375,-0.00128156
3.826000e-03,5.02844,0.00859375,0.342187,-0.00146156
3.827000e-03,5.03875,-0.00234375,0.292188,-0.00153156
3.828000e-03,5.03344,-0.0648438,0.24375,-0.00144656
3.829000e-03,5.03844,-0.0289063,0.26875,-0.00164594
3.830000e-03,5.01375,-0.028125,0.16875,-0.00162156
3.831000e-03,4.99375,0.071875,0.19375,-0.00163125
3.832000e-03,5.05875,-0.003125,0.192187,-0.00156625
3.833000e-03,5.02406,0.009375,0.270312,-0.00152594
3.834000e-03,5.02844,-0.0289063,0.339063,-0.00149188
3.835000e-03,5.01344,-0.003125,0.292188,-0.00149188
3.836000e-03,5.01938,0.0609375,0.19375,-0.00137625
3.837000e-03,5.01875,-0.015625,0.16875,-0.00150125
3.838000e-03,5.04344,0.0078125,0.217187,-0.00124656
3.839000e-03,4.99875,-0.0648438,0.24375,-0.00115125
3.840000e-03,5.02875,-0.003125,0.242188,-0.00091625
3.841000e-03,5.04406,0.0210937,0.24375,-0.000966563
3.842000e-03,5.01906,0.046875,0.31875,-0.00088625
3.843000e-03,5.03375,0.021875,0.31875,-0.00086625
3.844000e-03,5.02875,0.00859375,0.14375,-0.000826563
3.845000e-03,5.03375,-0.0648438,0.217187,-0.000636875
3.846000e-03,5.02844,0.021875,0.14375,-0.00065125
3.847000e-03,5.01844,-0.040625,0.24375,-0.000476563
3.848000e-03,5.02875,0.0210937,0.292188,-0.00040625
3.849000e-03,5.04906,-0.0390625,0.146875,-0.000525938
3.850000e-03,5.01344,-0.0523438,0.292188,-0.000556563
3.851000e-03,5.02406,-0.0390625,0.245313,-0.000695938
3.852000e-03,5.01906,-0.0164063,0.14375,-0.00076125
3.853000e-03,5.00344,-0.0289063,0.314063,-0.000911875
3.854000e-03,5.02313,-0.0671875,0.164062,-0.000667188
3.855000e-03,5.01938,-0.0390625,0.0953125,-0.000840625
3.856000e-03,5.02375,-0.003125,0.195312,-0.000785625
3.857000e-03,5.03812,-0.0171875,0.267188,-0.000686563
3.858000e-03,5.04344,-0.0164063,0.165625,-0.00069625
3.859000e-03,5.03437,-0.0398438,0.345313,-0.00051625
3.860000e-03,5.03844,-0.0914063,0.267188,-0.00049625
3.861000e-03,5.00875,-0.028125,0.271875,-0.00048625
3.862000e-03,5.03844,-0.0046875,0.142188,-0.00046625
3.863000e-03,5.02375,-0.040625,0.09375,-0.000355938
3.864000e-03,5.02844,-0.028125,0.19375,-0.000410938
3.865000e-03,5.01906,-0.078125,0.16875,-0.000386563
3.866000e-03,5.03313,0.0460937,0.240625,-0.000196875
3.867000e-03,5.02281,-0.028125,0.31875,-0.00022625
3.868000e-03,5.01906,-0.00234375,0.24375,-0.000315938
3.869000e-03,5.02344,0.00859375,0.29375,-0.00040125
3.870000e-03,5.01344,0.00859375,0.192187,-0.000491563
3.871000e-03,5.03375,-0.0265625,0.270312,-0.00032125
3.872000e-03,5.04344,-0.028125,0.217187,-0.000346563
3.873000e-03,5.02344,-0.00390625,0.24375,-0.000360938
3.874000e-03,5.04375,0.00859375,0.26875,-0.000335938
3.875000e-03,5.01875,0.0351562,0.11875,-0.00020625
3.876000e-03,5.02406,-0.0414063,0.245313,-0.000301563
3.877000e-03,5.04312,-0.0289063,0.292188,-0.000291875
3.878000e-03,5.04375,-0.0398438,0.21875,-0.000346563
3.879000e-03,5.02844,-0.0164063,0.295312,-0.000216563
3.880000e-03,5.03375,-0.003125,0.24375,-0.000251563
3.881000e-03,5.02375,-0.015625,0.29375,-0.000250938
3.882000e-03,5.01812,0.0210937,0.26875,-0.00030625
3.883000e-03,5.00406,-0.028125,0.145312,-0.000280938
3.884000e-03,5.01375,-0.0648438,0.29375,-0.000370938
3.885000e-03,5.01844,-0.0296875,0.240625,-0.000326875
3.886000e-03,5.01844,-0.0421875,0.265625,-0.000211875
3.887000e-03,5.02406,-0.0265625,0.245313,-0.000205625
3.888000e-03,5.02375,0.034375,0.24375,-0.000320938
3.889000e-03,5.01312,-0.0664062,0.265625,-0.000126563
3.890000e-03,5.03875,-0.0414063,0.24375,1.84375e-05
3.891000e-03,5.02937,-0.015625,0.21875,5.90625e-05
3.892000e-03,5.00875,0.0101562,0.24375,1.875e-05
3.893000e-03,5.01875,-0.00234375,0.245313,-0.000156563
3.894000e-03,5.02375,-0.078125,0.21875,-0.000306563
3.895000e-03,5.05906,-0.0164063,0.21875,-0.000105938
3.896000e-03,5.02375,0.0101562,0.26875,0.00010875
3.897000e-03,5.02844,0.0203125,0.21875,3.4375e-06
3.898000e-03,5.01312,-0.0046875,0.215625,0.00010375
3.899000e-03,5.02875,-0.0664062,0.267188,-0.000176563
3.900000e-03,5.00906,-0.0273438,0.170312,-6.25e-07
3.901000e-03,5.01844,-0.0164063,0.29375,0.000108125
3.902000e-03,5.02844,-0.0296875,0.215625,0.000198437
3.903000e-03,5.02375,0.021875,0.320312,0.00010375
3.904000e-03,5.02875,0.0210937,0.315625,-2.65625e-05
3.905000e-03,5.02844,-0.015625,0.295312,0.00014875
3.906000e-03,5.02875,-0.0046875,0.19375,0.00014875
3.907000e-03,5.04406,-0.003125,0.24375,0.000213437
3.908000e-03,5.01875,-0.053125,0.24375,0.00015875
3.909000e-03,5.00344,-0.0414063,0.16875,0.00019375
3.910000e-03,5.01844,-0.0289063,0.242188,-5.15625e-05
3.911000e-03,5.01375,-0.053125,0.292188,0.000158437
3.912000e-03,5.03875,0.0101562,0.24375,8.4375e-06
3.913000e-03,5.04375,-0.0273438,0.245313,0.000309062
3.914000e-03,5.02375,-0.0164063,0.242188,0.00025375
3.915000e-03,5.01906,-0.040625,0.220313,0.000109062
3.916000e-03,5.00875,-0.00234375,0.29375,6.375e-05
3.917000e-03,5.01812,0.0203125,0.240625,7.84375e-05
3.918000e-03,5.02813,0.0578125,0.190625,0.000238125
3.919000e-03,5.02438,-0.0148437,0.220313,0.00024375
3.920000e-03,5.02844,-0.0414063,0.220313,0.00028875
3.921000e-03,5.02875,-0.0289063,0.192187,0.00033875
3.922000e-03,5.00812,-0.0664062,0.214063,0.000498125
3.923000e-03,5.04875,-0.00234375,0.217187,0.00045375
3.924000e-03,5.02844,-0.0414063,0.19375,0.000583437
3.925000e-03,5.00406,-0.0898438,0.21875,0.000569062
3.926000e-03,5.00844,-0.00390625,0.24375,0.000629062
3.927000e-03,5.02406,-0.00234375,0.195312,0.00038375
3.928000e-03,5.02375,0.009375,0.16875,0.000584062
3.929000e-03,5.01875,-0.0164063,0.295312,0.000394062
3.930000e-03,4.99313,0.0078125,0.315625,0.000363125
3.931000e-03,5.00875,0.0101562,0.26875,0.00041375
3.932000e-03,5.04906,0.0101562,0.245313,0.000379062
3.933000e-03,5.04844,0.021875,0.190625,0.000253437
3.934000e-03,5.02344,0.00859375,0.215625,0.00022875
3.935000e-03,5.00875,-0.0398438,0.170312,0.00020875
3.936000e-03,5.02344,-0.0414063,0.267188,0.000458437
3.937000e-03,5.03406,-0.0273438,0.21875,0.00036875
3.938000e-03,5.04312,-0.0414063,0.342187,0.000368437
3.939000e-03,4.99875,-0.00234375,0.271875,0.000404062
3.940000e-03,5.02875,-0.0414063,0.19375,0.00042375
3.941000e-03,5.03844,-0.0164063,0.192187,0.000298437
3.942000e-03,5.01875,-0.0164063,0.270312,0.000408437
3.943000e-03,5.04344,-0.00390625,0.192187,0.000393437
3.944000e-03,5.02375,0.021875,0.167188,0.000228437
3.945000e-03,5.00844,0.059375,0.21875,0.00017375
3.946000e-03,5.02844,-0.0164063,0.217187,0.00039875
3.947000e-03,5.00938,-0.003125,0.19375,0.00030875
3.948000e-03,5.01906,0.046875,0.345313,0.00035875
3.949000e-03,5.03313,-0.015625,0.117188,0.000473437
3.950000e-03,5.01781,-0.0546875,0.289062,0.000448125
3.951000e-03,5.01406,-0.0640625,0.270312,0.00040875
3.952000e-03,5.02375,-0.0289063,0.26875,0.000604062
3.953000e-03,5.00375,-0.00390625,0.142188,0.00032375
3.954000e-03,5.03344,-0.0046875,0.239062,0.000253125
3.955000e-03,5.00906,-0.015625,0.19375,0.000263437
3.956000e-03,5.02875,-0.028125,0.167188,0.000308437
3.957000e-03,4.99406,-0.040625,0.19375,0.000469375
3.958000e-03,5.00344,0.009375,0.145312,0.00032875
3.959000e-03,4.99313,-0.053125,0.245313,0.000269062
3.960000e-03,5.04312,-0.0164063,0.24375,-1.65625e-05
3.961000e-03,5.01344,0.00859375,0.24375,-5.625e-05
3.962000e-03,5.01344,-0.0539062,0.292188,0.000158125
3.963000e-03,5.00906,-0.0164063,0.24375,0.000108437
3.964000e-03,5.02406,0.0101562,0.24375,-2.09375e-05
3.965000e-03,5.02875,-0.0171875,0.267188,-9.6875e-05
3.966000e-03,5.02375,-0.028125,0.26875,7.375e-05
3.967000e-03,5.01375,-0.0273438,0.320312,0.000174062
3.968000e-03,5.03344,0.0210937,0.242188,8.84375e-05
3.969000e-03,5.02844,-0.015625,0.16875,0.00011375
3.970000e-03,5.00812,-0.00390625,0.292188,9.875e-05
3.971000e-03,5.01406,-0.0523438,0.220313,0.00021875
3.972000e-03,5.00906,0.0226562,0.220313,0.00013375
3.973000e-03,4.99812,-0.0414063,0.192187,0.000103125
3.974000e-03,5.03875,-0.0289063,0.24375,0.00010375
3.975000e-03,5.02875,0.034375,0.217187,6.34375e-05
3.976000e-03,5.02375,-0.003125,0.34375,0.000129062
3.977000e-03,5.03844,0.0226562,0.26875,-7.09375e-05
3.978000e-03,5.00875,-0.053125,0.245313,9.84375e-05
3.979000e-03,5.00844,-0.078125,0.34375,1.375e-05
3.980000e-03,5.03375,-0.078125,0.29375,-1.625e-05
3.981000e-03,5.01312,-0.003125,0.245313,-0.00024625
3.982000e-03,5.02813,0.0453125,0.165625,-0.000301563
3.983000e-03,5.04406,-0.00234375,0.19375,-0.00014625
3.984000e-03,5.02875,-0.0148437,0.320312,-6.625e-05
3.985000e-03,5.03344,-0.00390625,0.165625,7.875e-05
3.986000e-03,5.02844,-0.0414063,0.192187,-9.15625e-05
3.987000e-03,5.00344,0.034375,0.242188,-0.00013125
3.988000e-03,5.01375,-0.015625,0.120313,9.0625e-06
3.989000e-03,5.01906,0.0101562,0.24375,-1.125e-05
3.990000e-03,5.01375,-0.040625,0.220313,-0.00017625
3.991000e-03,5.03906,0.071875,0.295312,-0.00023125
3.992000e-03,5.02375,-0.0414063,0.167188,-0.000106563
3.993000e-03,5.03375,-0.065625,0.24375,-8.625e-05
3.994000e-03,5.01344,-0.0046875,0.192187,8.34375e-05
3.995000e-03,5.01344,-0.065625,0.267188,-4.65625e-05
3.996000e-03,5.02906,0.046875,0.14375,6.875e-05
3.997000e-03,5.03844,0.0210937,0.342187,-4.65625e-05
3.998000e-03,5.01906,-0.003125,0.170312,-0.00022125
3.999000e-03,5.01406,-0.0648438,0.21875,4.0625e-06
4.000000e-03,5.03375,0.0335937,0.117188,-0.000106875
4.001000e-03,5.02375,0.034375,0.170312,-0.000206563
4.002000e-03,5.02813,-0.015625,0.242188,-0.000306563
4.003000e-03,5.02375,-0.040625,0.245313,-0.00032125
4.004000e-03,5.03906,-0.0273438,0.29375,-0.00037625
4.005000e-03,5.05344,-0.0289063,0.267188,-0.00027125
4.006000e-03,5.02344,-0.00390625,0.317187,-0.000156563
4.007000e-03,5.03375,-0.0289063,0.317187,-0.00023125
4.008000e-03,5.00906,0.046875,0.14375,-0.00012625
4.009000e-03,5.02875,-0.015625,0.26875,-5.125e-05
4.010000e-03,5.02844,0.046875,0.19375,-0.00016625
4.011000e-03,5.01844,-0.0164063,0.21875,-0.000145938
4.012000e-03,5.00406,-0.003125,0.267188,-0.000426563
4.013000e-03,4.99844,0.034375,0.24375,-0.000571563
4.014000e-03,5.02344,-0.0289063,0.24375,-0.000486563
4.015000e-03,5.02375,-0.0648438,0.320312,-0.000450625
4.016000e-03,5.02875,-0.015625,0.295312,-0.00044125
4.017000e-03,5.01312,-0.0289063,0.19375,-0.000646563
4.018000e-03,5.01844,-0.0539062,0.217187,-0.000696563
4.019000e-03,5.02875,-0.015625,0.117188,-0.00054625
4.020000e-03,5.01844,-0.00390625,0.29375,-0.000436563
4.021000e-03,5.03406,0.021875,0.145312,-0.000450938
4.022000e-03,5.00906,-0.00234375,0.24375,-0.00037625
4.023000e-03,5.01438,-0.015625,0.19375,-0.00047125
4.024000e-03,5.03375,-0.00234375,0.167188,-0.000766563
4.025000e-03,5.02406,-0.0398438,0.220313,-0.00059125
4.026000e-03,5.02813,-0.0171875,0.34375,-0.000561563
4.027000e-03,5.02375,-0.028125,0.21875,-0.00042125
4.028000e-03,5.02406,-0.003125,0.171875,-0.00052125
4.029000e-03,5.04844,0.00859375,0.267188,-0.000711563
4.030000e-03,5.05875,0.0335937,0.242188,-0.000786563
4.031000e-03,5.01906,-0.0148437,0.16875,-0.00081625
4.032000e-03,5.03344,-0.00390625,0.192187,-0.000711563
4.033000e-03,5.02344,-0.0414063,0.267188,-0.000731563
4.034000e-03,5.02844,0.0101562,0.21875,-0.00065625
4.035000e-03,5.01375,-0.065625,0.242188,-0.00071625
4.036000e-03,5.01875,0.009375,0.14375,-0.000811563
4.037000e-03,5.02844,-0.003125,0.24375,-0.000720938
4.038000e-03,5.01844,0.046875,0.192187,-0.000871563
4.039000e-03,5.03344,-0.0171875,0.167188,-0.000741563
4.040000e-03,4.99375,-0.065625,0.217187,-0.000715938
4.041000e-03,4.99875,-0.078125,0.217187,-0.00080625
4.042000e-03,5.03875,-0.015625,0.26875,-0.00081125
4.043000e-03,5.03875,-0.028125,0.342187,-0.000881563
4.044000e-03,5.04844,0.0460937,0.167188,-0.000886563
4.045000e-03,5.01875,0.009375,0.29375,-0.00089125
4.046000e-03,5.02344,-0.0296875,0.317187,-0.000861563
4.047000e-03,5.02406,-0.015625,0.270312,-0.000750938
4.048000e-03,5.02875,0.0226562,0.26875,-0.000806563
4.049000e-03,5.02344,-0.0148437,0.265625,-0.000711563
4.050000e-03,5.02844,-0.003125,0.167188,-0.000636563
4.051000e-03,5.02375,-0.015625,0.09375,-0.00063125
4.052000e-03,4.99344,-0.0539062,0.19375,-0.000781563
4.053000e-03,5.02375,-0.040625,0.295312,-0.00082625
4.054000e-03,5.01906,0.0226562,0.295312,-0.00085125
4.055000e-03,5.01406,-0.003125,0.19375,-0.00101125
4.056000e-03,5.02313,-0.0414063,0.267188,-0.000906563
4.057000e-03,5.02344,0.0210937,0.26875,-0.00080125
4.058000e-03,5.00875,-0.0539062,0.242188,-0.00113156
4.059000e-03,5.04375,-0.0398438,0.315625,-0.00119656
4.060000e-03,5.01875,0.034375,0.26875,-0.00112156
4.061000e-03,5.01844,0.046875,0.217187,-0.00109656
4.062000e-03,5.01875,0.0351562,0.292188,-0.00108125
4.063000e-03,5.01406,-0.00234375,0.14375,-0.000980625
4.064000e-03,5.00875,-0.00390625,0.317187,-0.00104156
4.065000e-03,4.99344,-0.0664062,0.292188,-0.00102656
4.066000e-03,5.03406,-0.0273438,0.14375,-0.000985938
4.067000e-03,5.02344,-0.00234375,0.195312,-0.00108625
4.068000e-03,5.03875,0.0101562,0.34375,-0.00117094
4.069000e-03,5.02375,-0.090625,0.24375,-0.00107656
4.070000e-03,5.05375,-0.0414063,0.192187,-0.00126625
4.071000e-03,5.02844,-0.0164063,0.267188,-0.00129156
4.072000e-03,5.02875,-0.0273438,0.24375,-0.00130625
4.073000e-03,5.02375,-0.0414063,0.21875,-0.00115594
4.074000e-03,5.00375,-0.028125,0.170312,-0.00119156
4.075000e-03,5.02344,0.0460937,0.192187,-0.00116125
4.076000e-03,5.03844,-0.0289063,0.242188,-0.00103156
4.077000e-03,5.02344,0.009375,0.192187,-0.00116125
4.078000e-03,5.01375,0.034375,0.26875,-0.00108156
4.079000e-03,5.00406,-0.0265625,0.04375,-0.00102563
4.080000e-03,5.01375,-0.003125,0.26875,-0.000990938
4.081000e-03,4.99375,-0.040625,0.21875,-0.00110625
4.082000e-03,5.00844,-0.015625,0.24375,-0.00105688
4.083000e-03,5.02375,0.009375,0.217187,-0.00122156
4.084000e-03,5.02344,-0.078125,0.315625,-0.00107688
4.085000e-03,5.00406,-0.0148437,0.142188,-0.00122156
4.086000e-03,4.99875,-0.0523438,0.26875,-0.00132125
4.087000e-03,5.02375,0.0226562,0.195312,-0.00120594
4.088000e-03,5.00875,-0.0046875,0.142188,-0.00127656
4.089000e-03,5.02906,-0.015625,0.170312,-0.00135625
4.090000e-03,5.02313,-0.00390625,0.265625,-0.00134156
4.091000e-03,5.03875,0.009375,0.26875,-0.00144656
4.092000e-03,5.01875,0.009375,0.195312,-0.00147125
4.093000e-03,5.00906,-0.0539062,0.16875,-0.00150625
4.094000e-03,5.01406,-0.015625,0.34375,-0.00143156
4.095000e-03,5.01906,0.0484375,0.321875,-0.00152563
4.096000e-03,5.02813,-0.00390625,0.192187,-0.00143656
4.097000e-03,5.01344,0.009375,0.217187,-0.00126656
4.098000e-03,5.02406,0.0101562,0.19375,-0.00139594
4.099000e-03,5.01875,-0.00390625,0.242188,-0.00147625
4.100000e-03,5.04875,0.009375,0.195312,-0.00126656
4.101000e-03,5.03844,-0.040625,0.26875,-0.00132656
4.102000e-03,5.02906,-0.0164063,0.26875,-0.00143156
4.103000e-03,5.03844,-0.040625,0.240625,-0.00143188
4.104000e-03,5.01375,0.0101562,0.220313,-0.00138094
4.105000e-03,5.02375,0.0351562,0.267188,-0.00151625
4.106000e-03,5.04375,-0.040625,0.0921875,-0.00165156
4.107000e-03,5.02406,0.009375,0.11875,-0.00164594
4.108000e-03,5.01344,-0.015625,0.215625,-0.00151156
4.109000e-03,5.02813,-0.028125,0.242188,-0.00153188
4.110000e-03,5.00875,0.021875,0.292188,-0.00160156
4.111000e-03,5.02906,-0.0515625,0.195312,-0.00153594
4.112000e-03,5.02906,-0.00234375,0.26875,-0.00143125
4.113000e-03,5.02375,-0.0164063,0.24375,-0.00145625
4.114000e-03,5.01875,-0.028125,0.24375,-0.00147125
4.115000e-03,5.03875,-0.003125,0.21875,-0.00148625
4.116000e-03,5.01812,0.0203125,0.267188,-0.00146688
4.117000e-03,5.01875,-0.0148437,0.270312,-0.00144125
4.118000e-03,5.01875,-0.0398438,0.270312,-0.00153094
4.119000e-03,5.03375,-0.003125,0.317187,-0.00144125
4.120000e-03,5.02344,-0.00390625,0.217187,-0.00145625
4.121000e-03,5.00875,-0.015625,0.342187,-0.00149125
4.122000e-03,5.03812,-0.0414063,0.292188,-0.00160656
4.123000e-03,5.02875,-0.0414063,0.19375,-0.00153125
4.124000e-03,5.01406,0.0476563,0.16875,-0.00138125
4.125000e-03,4.99844,-0.053125,0.21875,-0.00152656
4.126000e-03,5.02844,-0.0789063,0.24375,-0.00170625
4.127000e-03,5.00906,0.0109375,0.196875,-0.00175063
4.128000e-03,5.00844,-0.0164063,0.215625,-0.00172125
4.129000e-03,5.02875,-0.00234375,0.24375,-0.00161125
4.130000e-03,5.02313,-0.0289063,0.192187,-0.00174625
4.131000e-03,5.03344,-0.015625,0.342187,-0.00172156
4.132000e-03,5.04406,-0.028125,0.245313,-0.00191125
4.133000e-03,5.01875,-0.028125,0.142188,-0.00171594
4.134000e-03,5.01344,0.00859375,0.217187,-0.00166625
4.135000e-03,5.03844,-0.0414063,0.140625,-0.00166094
4.136000e-03,5.02375,-0.028125,0.26875,-0.00168594
4.137000e-03,5.01844,-0.0664062,0.140625,-0.00189156
4.138000e-03,5.03906,-0.00390625,0.245313,-0.00191094
4.139000e-03,5.03375,0.059375,0.14375,-0.00162125
4.140000e-03,5.02313,-0.0414063,0.165625,-0.00161188
4.141000e-03,5.01844,-0.0664062,0.24375,-0.00144625
4.142000e-03,5.01875,0.0210937,0.217187,-0.00167156
4.143000e-03,5.00938,-0.040625,0.295312,-0.00152594
4.144000e-03,5.01375,-0.0140625,0.29375,-0.00151656
4.145000e-03,5.02844,0.034375,0.24375,-0.00153156
4.146000e-03,5.03375,0.059375,0.220313,-0.00152125
4.147000e-03,5.02875,0.0476563,0.270312,-0.00141625
4.148000e-03,5.01875,-0.0414063,0.317187,-0.00154125
4.149000e-03,5.02875,-0.0148437,0.117188,-0.00138125
4.150000e-03,5.04344,0.0335937,0.24375,-0.00133656
4.151000e-03,5.03375,-0.040625,0.267188,-0.00134156
4.152000e-03,5.02313,-0.003125,0.115625,-0.00126656
4.153000e-03,5.01906,-0.0164063,0.242188,-0.00135094
4.154000e-03,5.01312,-0.0414063,0.265625,-0.00116688
4.155000e-03,5.00375,0.0210937,0.267188,-0.00138125
4.156000e-03,5.01375,-0.015625,0.24375,-0.00142094
4.157000e-03,5.03375,-0.053125,0.29375,-0.00139125
