Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.738000e-03,5.02844,0.021875,0.165625,-0.000816563
3.739000e-03,5.00375,-0.003125,0.24375,-0.00098625
3.740000e-03,5.00906,-0.00234375,0.296875,-0.000840625
3.741000e-03,5.02875,-0.040625,0.170312,-0.00095625
3.742000e-03,5.03344,0.00703125,0.190625,-0.000717188
3.743000e-03,5.04406,-0.0148437,0.270312,-0.000870625
3.744000e-03,5.02375,-0.040625,0.267188,-0.00090125
3.745000e-03,5.03344,-0.003125,0.24375,-0.000996563
3.746000e-03,5.02813,-0.028125,0.317187,-0.00114656
3.747000e-03,5.01875,-0.0164063,0.142188,-0.00104094
3.748000e-03,5.02375,0.009375,0.24375,-0.00117625
3.749000e-03,5.02344,0.00859375,0.19375,-0.00102125
3.750000e-03,4.99844,-0.0164063,0.142188,-0.000981563
3.751000e-03,5.03844,-0.0296875,0.21875,-0.00100625
3.752000e-03,5.01344,-0.065625,0.16875,-0.000941563
3.753000e-03,5.01906,-0.0398438,0.145312,-0.000830938
3.754000e-03,5.03344,-0.003125,0.19375,-0.000911563
3.755000e-03,4.99406,-0.0265625,0.195312,-0.000970938
3.756000e-03,5.02844,-0.028125,0.16875,-0.000946563
3.757000e-03,5.00844,-0.015625,0.24375,-0.00116625
3.758000e-03,5.00812,0.0453125,0.215625,-0.00101719
3.759000e-03,5.01906,-0.0398438,0.320312,-0.00098625
3.760000e-03,4.99375,-0.0523438,0.267188,-0.000986563
3.761000e-03,5.02875,-0.0914063,0.140625,-0.00109094
3.762000e-03,5.02313,0.0460937,0.240625,-0.000846563
3.763000e-03,5.01875,-0.0273438,0.270312,-0.00077125
3.764000e-03,5.01344,-0.00390625,0.16875,-0.00087625
3.765000e-03,5.01344,-0.015625,0.195312,-0.00080125
3.766000e-03,5.02844,-0.003125,0.142188,-0.00091625
3.767000e-03,5.00375,0.034375,0.245313,-0.00089125
3.768000e-03,4.99906,-0.015625,0.246875,-0.00106125
3.769000e-03,5.01344,0.0101562,0.09375,-0.00107156
3.770000e-03,5.02844,-0.0046875,0.240625,-0.000956875
3.771000e-03,5.01344,0.00859375,0.217187,-0.00117156
3.772000e-03,5.00938,0.0476563,0.14375,-0.000940625
3.773000e-03,5.02375,0.021875,0.11875,-0.00100094
3.774000e-03,5.00781,0.0328125,0.189063,-0.00101719
3.775000e-03,5.00406,-0.053125,0.16875,-0.00091625
3.776000e-03,4.99937,-0.053125,0.170312,-0.00107656
3.777000e-03,5.01344,0.00859375,0.16875,-0.000886875
3.778000e-03,4.99875,0.046875,0.26875,-0.00107656
3.779000e-03,5.03875,-0.028125,0.270312,-0.00100625
3.780000e-03,5.01875,-0.003125,0.145312,-0.000946875
3.781000e-03,5.01875,-0.053125,0.19375,-0.00120656
3.782000e-03,5.01375,-0.015625,0.19375,-0.000996563
3.783000e-03,4.98813,0.021875,0.19375,-0.00123125
3.784000e-03,4.99906,-0.040625,0.215625,-0.00116125
3.785000e-03,5.01375,-0.0273438,0.16875,-0.00116594
3.786000e-03,5.02375,0.021875,0.29375,-0.00124656
3.787000e-03,5.02906,-0.0265625,0.246875,-0.00132563
3.788000e-03,5.02844,-0.015625,0.21875,-0.00126188
3.789000e-03,5.01844,-0.0539062,0.242188,-0.00111156
3.790000e-03,5.00844,-0.0171875,0.292188,-0.00125656
3.791000e-03,5.00875,-0.0398438,0.0953125,-0.00132125
3.792000e-03,5.01375,-0.028125,0.21875,-0.00119625
3.793000e-03,5.02344,0.084375,0.170312,-0.00123656
3.794000e-03,5.00844,0.059375,0.292188,-0.00136625
3.795000e-03,5.01844,-0.015625,0.21875,-0.00118625
3.796000e-03,5.02875,-0.0289063,0.265625,-0.00115156
3.797000e-03,5.02375,0.009375,0.26875,-0.00111625
3.798000e-03,4.99875,-0.0539062,0.245313,-0.00109094
3.799000e-03,4.99875,-0.0398438,0.220313,-0.00114625
3.800000e-03,5.00875,-0.00390625,0.142188,-0.00123125
3.801000e-03,4.99875,0.021875,0.31875,-0.00142094
3.802000e-03,5.02875,-0.0289063,0.265625,-0.00151219
3.803000e-03,5.02313,-0.0164063,0.217187,-0.00142656
3.804000e-03,5.02406,0.009375,0.220313,-0.00145094
3.805000e-03,4.99375,-0.0273438,0.06875,-0.00138094
3.806000e-03,5.00312,0.0203125,0.239062,-0.00151656
3.807000e-03,4.99875,-0.00234375,0.245313,-0.00151094
3.808000e-03,5.01906,-0.028125,0.24375,-0.00136594
3.809000e-03,5.00844,0.034375,0.317187,-0.00145156
3.810000e-03,5.01844,0.0101562,0.06875,-0.00138594
3.811000e-03,5.01875,0.021875,0.14375,-0.00125656
3.812000e-03,5.00344,0.0210937,0.217187,-0.00152156
3.813000e-03,5.01375,-0.00390625,0.16875,-0.00142656
3.814000e-03,5.01375,0.0460937,0.192187,-0.00147156
3.815000e-03,5.01375,0.046875,0.09375,-0.00146125
3.816000e-03,5.04344,-0.0523438,0.21875,-0.00127594
3.817000e-03,4.99906,-0.0390625,0.196875,-0.00144563
3.818000e-03,5.03844,-0.0171875,0.215625,-0.00161156
3.819000e-03,5.03406,0.009375,0.270312,-0.00168625
3.820000e-03,5.01406,-0.015625,0.16875,-0.00144625
3.821000e-03,5.04281,-0.00390625,0.317187,-0.00149688
3.822000e-03,5.04344,-0.0171875,0.192187,-0.00142188
3.823000e-03,5.01906,-0.0773437,0.21875,-0.00161625
3.824000e-03,5.01875,-0.015625,0.246875,-0.00144625
3.825000e-03,4.99344,0.021875,0.265625,-0.00157625
3.826000e-03,5.01844,0.0203125,0.170312,-0.00153625
3.827000e-03,5.02406,0.0453125,0.24375,-0.00142625
3.828000e-03,5.00344,-0.0289063,0.26875,-0.00125156
3.829000e-03,5.00344,0.009375,0.19375,-0.00141594
3.830000e-03,5.02375,0.046875,0.317187,-0.00137625
3.831000e-03,5.00906,-0.0273438,0.0703125,-0.00160594
3.832000e-03,5.00844,-0.0164063,0.16875,-0.00160656
3.833000e-03,5.02344,-0.003125,0.192187,-0.00146125
3.834000e-03,5.00344,0.0078125,0.240625,-0.00132188
3.835000e-03,5.01375,-0.0289063,0.21875,-0.00134156
3.836000e-03,5.01375,-0.003125,0.195312,-0.00141063
3.837000e-03,5.02406,-0.00390625,0.19375,-0.00146656
3.838000e-03,5.02313,-0.00390625,0.142188,-0.00143125
3.839000e-03,5.00406,-0.053125,0.220313,-0.00179125
3.840000e-03,5.01875,-0.0164063,0.21875,-0.00159625
3.841000e-03,5.00375,-0.0289063,0.16875,-0.00176656
3.842000e-03,5.01406,0.009375,0.19375,-0.00173563
3.843000e-03,5.00875,-0.0273438,0.24375,-0.00180125
3.844000e-03,5.00344,0.0210937,0.267188,-0.00174594
3.845000e-03,5.04312,-0.0164063,0.215625,-0.00178156
3.846000e-03,5.00875,0.00859375,0.26875,-0.00179125
3.847000e-03,5.01344,0.0460937,0.242188,-0.00186688
3.848000e-03,5.01875,-0.003125,0.11875,-0.00163656
3.849000e-03,4.99437,0.0484375,0.145312,-0.00164563
3.850000e-03,5.02344,-0.0289063,0.170312,-0.00155125
3.851000e-03,4.98906,-0.00390625,0.19375,-0.00158094
3.852000e-03,5.01344,0.0351562,0.245313,-0.00159125
3.853000e-03,5.01844,0.0210937,0.167188,-0.00159688
3.854000e-03,5.01312,0.0078125,0.240625,-0.00149219
3.855000e-03,5.01906,-0.0265625,0.220313,-0.00151094
3.856000e-03,4.99406,-0.00234375,0.21875,-0.00153125
3.857000e-03,5.02375,-0.0289063,0.117188,-0.00144156
3.858000e-03,5.00812,-0.003125,0.217187,-0.00145156
3.859000e-03,5.02875,-0.0148437,0.14375,-0.00152625
3.860000e-03,5.01844,-0.028125,0.117188,-0.00173625
3.861000e-03,5.03906,-0.040625,0.220313,-0.00156594
3.862000e-03,5.02844,-0.0664062,0.11875,-0.00169625
3.863000e-03,5.01375,0.00859375,0.145312,-0.00184094
3.864000e-03,4.99906,0.00859375,0.19375,-0.00181594
3.865000e-03,5.00875,-0.0648438,0.120313,-0.00168594
3.866000e-03,4.99313,-0.0171875,0.290625,-0.00160188
3.867000e-03,5.02844,0.0460937,0.21875,-0.00174625
3.868000e-03,5.00875,-0.0398438,0.246875,-0.00159063
3.869000e-03,5.01375,0.00859375,0.190625,-0.00164625
3.870000e-03,5.01344,-0.0289063,0.192187,-0.00168656
3.871000e-03,5.01875,0.0359375,0.24375,-0.00170625
3.872000e-03,5.03313,0.0335937,0.217187,-0.00173156
3.873000e-03,5.02406,0.009375,0.120313,-0.00169156
3.874000e-03,5.01375,-0.00390625,0.09375,-0.00182625
3.875000e-03,5.01875,0.0210937,0.26875,-0.00190094
3.876000e-03,5.01875,0.021875,0.19375,-0.00209594
3.877000e-03,5.00844,-0.015625,0.29375,-0.00196656
3.878000e-03,4.99344,0.0351562,0.24375,-0.00176625
3.879000e-03,5.02844,0.00859375,0.192187,-0.00169156
3.880000e-03,5.01875,-0.00390625,0.14375,-0.00184156
3.881000e-03,4.99437,-0.015625,0.246875,-0.00173094
3.882000e-03,5.01344,0.0210937,0.21875,-0.00187656
3.883000e-03,5.01406,-0.0148437,0.120313,-0.00193094
3.884000e-03,5.01906,0.021875,0.317187,-0.00185625
3.885000e-03,5.00812,-0.0554688,0.090625,-0.00171219
3.886000e-03,5.01812,0.0578125,0.290625,-0.00175688
3.887000e-03,5.02406,0.0476563,0.321875,-0.00157563
3.888000e-03,5.01906,-0.00390625,0.192187,-0.00155125
3.889000e-03,5.01844,-0.028125,0.217187,-0.00149656
3.890000e-03,5.00375,-0.015625,0.19375,-0.00162656
3.891000e-03,5.01875,-0.0273438,0.170312,-0.00163625
3.892000e-03,5.01406,0.009375,0.24375,-0.00155625
3.893000e-03,5.01875,-0.0148437,0.29375,-0.00165156
3.894000e-03,5.01344,0.00859375,0.192187,-0.00142625
3.895000e-03,5.02406,0.059375,0.245313,-0.00155094
3.896000e-03,4.99875,-0.028125,0.192187,-0.00163094
3.897000e-03,5.02875,-0.0171875,0.217187,-0.00161156
3.898000e-03,5.02313,0.0453125,0.217187,-0.00153156
3.899000e-03,5.01344,-0.0414063,0.16875,-0.00141625
3.900000e-03,5.01438,0.0601562,0.0953125,-0.00153156
3.901000e-03,5.02875,0.021875,0.24375,-0.00158688
3.902000e-03,5.01375,-0.0539062,0.240625,-0.00154688
3.903000e-03,5.02375,-0.00234375,0.145312,-0.00152656
3.904000e-03,5.01844,-0.0046875,0.192187,-0.00156125
3.905000e-03,5.02844,0.0601562,0.295312,-0.00169125
3.906000e-03,5.02875,0.034375,0.167188,-0.00167656
3.907000e-03,5.02344,-0.0773437,0.24375,-0.00185594
3.908000e-03,5.02875,-0.0648438,0.170312,-0.00176625
3.909000e-03,5.01844,0.0101562,0.217187,-0.00171656
3.910000e-03,5.00875,0.009375,0.192187,-0.00170625
3.911000e-03,5.00844,-0.003125,0.240625,-0.00192656
3.912000e-03,4.99406,-0.0289063,0.21875,-0.00182625
3.913000e-03,5.00906,-0.015625,0.270312,-0.00195594
3.914000e-03,5.01375,0.00859375,0.24375,-0.00177656
3.915000e-03,5.01406,-0.0273438,0.295312,-0.00192594
3.916000e-03,5.00906,-0.0398438,0.24375,-0.00172625
3.917000e-03,5.00312,-0.0164063,0.192187,-0.00189656
3.918000e-03,5.03344,0.0320313,0.240625,-0.00200219
3.919000e-03,5.02906,-0.0390625,0.220313,-0.00184625
3.920000e-03,5.01875,-0.0398438,0.29375,-0.00175156
3.921000e-03,5.00344,-0.0171875,0.190625,-0.00177656
3.922000e-03,5.02844,-0.0414063,0.21875,-0.00175156
3.923000e-03,4.99906,0.021875,0.295312,-0.00162594
3.924000e-03,5.01844,0.009375,0.16875,-0.00152688
3.925000e-03,5.00906,-0.053125,0.21875,-0.00138563
3.926000e-03,5.02875,0.059375,0.192187,-0.00132125
3.927000e-03,5.04375,-0.040625,0.217187,-0.00126625
3.928000e-03,5.04375,-0.028125,0.242188,-0.00132125
3.929000e-03,5.03344,-0.0289063,0.217187,-0.00146125
3.930000e-03,5.01812,-0.0046875,0.215625,-0.00142656
3.931000e-03,5.00844,-0.0398438,0.16875,-0.00141156
3.932000e-03,5.01875,-0.0273438,0.0703125,-0.00130625
3.933000e-03,5.01844,-0.0664062,0.240625,-0.00108156
3.934000e-03,5.02313,0.0203125,0.21875,-0.00121125
3.935000e-03,4.97906,0.021875,0.145312,-0.00130625
3.936000e-03,5.05344,0.0210937,0.192187,-0.00131656
3.937000e-03,5.01375,-0.0164063,0.21875,-0.00128656
3.938000e-03,5.03875,-0.0171875,0.190625,-0.00119156
3.939000e-03,4.99437,0.009375,0.170312,-0.00125625
3.940000e-03,5.00375,-0.00234375,0.06875,-0.00126094
3.941000e-03,5.00344,0.071875,0.217187,-0.00104688
3.942000e-03,5.02875,-0.040625,0.117188,-0.00116594
3.943000e-03,5.03844,-0.0539062,0.240625,-0.00107156
3.944000e-03,5.01344,0.0476563,0.220313,-0.00108594
3.945000e-03,5.02375,0.00859375,0.19375,-0.00109125
3.946000e-03,5.01344,0.009375,0.217187,-0.00108625
3.947000e-03,5.01406,-0.0164063,0.19375,-0.00105063
3.948000e-03,5.01906,0.034375,0.195312,-0.00109125
3.949000e-03,5.02781,0.0210937,0.192187,-0.00108656
3.950000e-03,5.01312,-0.0546875,0.215625,-0.00116188
3.951000e-03,5.01375,0.0351562,0.171875,-0.00122063
3.952000e-03,5.01406,-0.003125,0.195312,-0.00115125
3.953000e-03,5.01875,0.021875,0.14375,-0.00120125
3.954000e-03,5.02313,-0.0296875,0.214063,-0.00116188
3.955000e-03,5.00344,-0.028125,0.320312,-0.00110156
3.956000e-03,5.02375,0.046875,0.29375,-0.00108156
3.957000e-03,5.02375,0.0359375,0.31875,-0.00103625
3.958000e-03,5.03406,0.0101562,0.220313,-0.00101625
3.959000e-03,5.01844,-0.003125,0.16875,-0.00092125
3.960000e-03,5.01375,-0.078125,0.19375,-0.00095125
3.961000e-03,5.01375,-0.00234375,0.220313,-0.00107125
3.962000e-03,5.01812,-0.00390625,0.190625,-0.000856563
3.963000e-03,5.03406,-0.00390625,0.267188,-0.000956563
3.964000e-03,5.02937,-0.0765625,0.19375,-0.00127594
3.965000e-03,4.99844,-0.053125,0.315625,-0.00111188
3.966000e-03,5.00375,-0.015625,0.11875,-0.00107156
3.967000e-03,5.00406,-0.003125,0.145312,-0.00115594
3.968000e-03,5.00812,-0.0289063,0.290625,-0.00129656
3.969000e-03,5.00875,-0.00234375,0.19375,-0.00119094
3.970000e-03,5.01844,0.00859375,0.26875,-0.00122094
3.971000e-03,5.01406,-0.028125,0.19375,-0.00108625
3.972000e-03,5.02375,-0.040625,0.170312,-0.00103594
3.973000e-03,5.00344,0.0703125,0.29375,-0.00110094
3.974000e-03,5.00812,0.021875,0.167188,-0.00104094
3.975000e-03,5.03375,0.0460937,0.192187,-0.00084625
3.976000e-03,5.00875,0.0226562,0.245313,-0.00088625
3.977000e-03,5.01875,0.009375,0.21875,-0.00086625
3.978000e-03,4.99844,-0.003125,0.16875,-0.000841563
3.979000e-03,5.02406,-0.0148437,0.120313,-0.00094625
3.980000e-03,5.02344,0.046875,0.21875,-0.000891563
3.981000e-03,5.02375,0.009375,0.21875,-0.00097125
3.982000e-03,5.01812,-0.0171875,0.292188,-0.000996875
3.983000e-03,5.00375,0.0484375,0.221875,-0.000910625
3.984000e-03,5.01906,-0.0398438,0.21875,-0.00114594
3.985000e-03,5.03313,0.0585938,0.142188,-0.00107156
3.986000e-03,5.01844,0.0078125,0.267188,-0.000966875
3.987000e-03,5.00875,0.0710938,0.192187,-0.000926563
3.988000e-03,5.01375,-0.00390625,0.290625,-0.000840938
3.989000e-03,5.01875,-0.040625,0.220313,-0.000900938
3.990000e-03,5.00344,-0.003125,0.31875,-0.00098625
3.991000e-03,5.02375,0.021875,0.11875,-0.000901563
3.992000e-03,5.03375,-0.0164063,0.19375,-0.000935938
3.993000e-03,5.01375,-0.003125,0.21875,-0.00086625
3.994000e-03,5.01312,0.0203125,0.29375,-0.000646563
3.995000e-03,5.02375,0.0078125,0.217187,-0.000886563
3.996000e-03,5.00844,-0.00234375,0.242188,-0.000960938
3.997000e-03,5.00312,0.046875,0.217187,-0.000671563
3.998000e-03,4.99875,-0.0148437,0.21875,-0.00095625
3.999000e-03,5.03375,-0.040625,0.267188,-0.00100594
4.000000e-03,5.03844,-0.0164063,0.242188,-0.00102656
4.001000e-03,5.02875,0.0210937,0.26875,-0.00096625
4.002000e-03,5.01875,0.0210937,0.142188,-0.00094625
4.003000e-03,4.99937,-0.0015625,0.195312,-0.000855938
4.004000e-03,5.02844,-0.0539062,0.196875,-0.000730938
4.005000e-03,5.03344,0.0460937,0.142188,-0.00076625
4.006000e-03,4.99844,-0.028125,0.192187,-0.000736563
4.007000e-03,5.02375,-0.0414063,0.192187,-0.000796563
4.008000e-03,4.98406,0.021875,0.11875,-0.00083625
4.009000e-03,5.01875,0.0226562,0.295312,-0.00071125
4.010000e-03,5.02875,-0.015625,0.16875,-0.00077125
4.011000e-03,5.04344,0.0210937,0.24375,-0.000746563
4.012000e-03,5.02906,-0.00390625,0.265625,-0.00061625
4.013000e-03,5.00844,-0.015625,0.267188,-0.00050625
4.014000e-03,5.00344,0.021875,0.117188,-0.000701875
4.015000e-03,5.00375,0.0351562,0.096875,-0.000695938
4.016000e-03,5.02844,0.00859375,0.29375,-0.000465938
4.017000e-03,4.98313,0.00859375,0.16875,-0.000551563
4.018000e-03,4.98813,-0.0289063,0.242188,-0.00066625
4.019000e-03,5.03375,0.0101562,0.220313,-0.000526563
4.020000e-03,5.00844,-0.028125,0.29375,-0.00052625
4.021000e-03,5.01906,-0.003125,0.24375,-0.000720938
4.022000e-03,5.01375,0.046875,0.195312,-0.000665938
4.023000e-03,5.01906,-0.0398438,0.19375,-0.00074125
4.024000e-03,5.00875,0.0101562,0.19375,-0.000756563
4.025000e-03,5.01406,-0.003125,0.19375,-0.000710938
4.026000e-03,5.01844,-0.0171875,0.190625,-0.000666875
4.027000e-03,5.00844,-0.00234375,0.267188,-0.00054625
4.028000e-03,5.03906,-0.065625,0.145312,-0.000686563
4.029000e-03,5.02344,-0.0421875,0.192187,-0.000656563
4.030000e-03,5.00844,0.009375,0.117188,-0.000716563
4.031000e-03,5.00406,-0.00234375,0.195312,-0.00091625
4.032000e-03,5.01312,-0.0289063,0.267188,-0.000716563
4.033000e-03,5.00375,-0.0164063,0.267188,-0.000631563
4.034000e-03,5.00375,-0.0148437,0.317187,-0.00050125
4.035000e-03,5.02875,-0.0523438,0.217187,-0.000555938
4.036000e-03,5.02406,-0.040625,0.24375,-0.000550938
4.037000e-03,5.02906,-0.065625,0.26875,-0.000661563
4.038000e-03,5.04844,0.0210937,0.24375,-0.000656563
4.039000e-03,5.01312,-0.0296875,0.142188,-0.000886563
4.040000e-03,5.00406,-0.0289063,0.14375,-0.000795938
4.041000e-03,5.01906,-0.028125,0.170312,-0.00096125
4.042000e-03,5.01844,-0.003125,0.19375,-0.00066125
4.043000e-03,5.03844,-0.00390625,0.242188,-0.000801875
4.044000e-03,5.00875,0.00859375,0.21875,-0.00076125
4.045000e-03,5.02344,-0.003125,0.16875,-0.000660938
4.046000e-03,5.01875,-0.00390625,0.217187,-0.000741563
4.047000e-03,4.99437,-0.0148437,0.170312,-0.000595938
4.048000e-03,5.03406,0.00859375,0.192187,-0.000526563
4.049000e-03,5.00844,0.021875,0.24375,-0.000611875
4.050000e-03,5.00844,0.00859375,0.167188,-0.00057625
4.051000e-03,5.01906,0.009375,0.11875,-0.00056125
4.052000e-03,5.00375,0.046875,0.16875,-0.00051125
4.053000e-03,5.01906,-0.0523438,0.19375,-0.000560938
4.054000e-03,5.01438,-0.003125,0.34375,-0.00061125
4.055000e-03,5.00906,0.0476563,0.195312,-0.00065625
4.056000e-03,4.99344,-0.0539062,0.192187,-0.000591875
4.057000e-03,5.02844,-0.028125,0.217187,-0.00073125
4.058000e-03,5.01312,0.0210937,0.165625,-0.000656563
4.059000e-03,5.01344,-0.040625,0.220313,-0.000585938
4.060000e-03,5.01875,-0.0648438,0.26875,-0.000561563
4.061000e-03,5.00844,0.009375,0.267188,-0.00067625
4.062000e-03,5.02875,-0.028125,0.24375,-0.000636563
4.063000e-03,5.04875,-0.0398438,0.21875,-0.000725938
4.064000e-03,5.01844,-0.0164063,0.16875,-0.000841563
4.065000e-03,5.04312,0.009375,0.217187,-0.000990938
4.066000e-03,5.00875,-0.015625,0.245313,-0.00094125
4.067000e-03,5.00875,0.021875,0.31875,-0.000870938
4.068000e-03,5.03375,0.0101562,0.14375,-0.000621563
4.069000e-03,5.03375,-0.015625,0.29375,-0.000776563
4.070000e-03,5.00875,-0.0171875,0.292188,-0.000831563
4.071000e-03,5.02344,-0.00390625,0.192187,-0.00090625
4.072000e-03,5.01375,0.0101562,0.16875,-0.000941563
4.073000e-03,4.99375,0.0078125,0.142188,-0.000901563
4.074000e-03,5.01375,0.00859375,0.34375,-0.00096125
4.075000e-03,5.02375,-0.0289063,0.170312,-0.00079125
4.076000e-03,5.01375,0.009375,0.192187,-0.000986563
4.077000e-03,5.04344,-0.028125,0.26875,-0.00085125
4.078000e-03,5.00875,0.0351562,0.21875,-0.00086125
4.079000e-03,5.01406,-0.0140625,0.321875,-0.00102594
4.080000e-03,5.01375,-0.028125,0.270312,-0.00094625
4.081000e-03,5.00875,0.00859375,0.19375,-0.00110625
4.082000e-03,5.04875,-0.00390625,0.142188,-0.00104125
4.083000e-03,5.01844,-0.0164063,0.21875,-0.00110156
4.084000e-03,4.99844,-0.0789063,0.190625,-0.00121156
4.085000e-03,5.03375,-0.040625,0.145312,-0.00121625
4.086000e-03,5.00875,0.0210937,0.220313,-0.00116125
4.087000e-03,5.02375,-0.0148437,0.271875,-0.00128094
4.088000e-03,5.01844,-0.0289063,0.265625,-0.00124656
4.089000e-03,5.01875,0.021875,0.192187,-0.00116125
4.090000e-03,5.00344,0.0203125,0.115625,-0.00109719
4.091000e-03,4.98813,-0.0289063,0.09375,-0.000966563
4.092000e-03,5.00375,0.021875,0.16875,-0.00092125
4.093000e-03,5.00375,-0.040625,0.242188,-0.000975938
4.094000e-03,5.01344,-0.003125,0.142188,-0.000791563
4.095000e-03,5.01844,-0.015625,0.246875,-0.000910938
4.096000e-03,5.01844,-0.0164063,0.214063,-0.000826875
4.097000e-03,5.02844,0.0710938,0.295312,-0.00086625
4.098000e-03,5.00875,0.059375,0.245313,-0.00111594
4.099000e-03,5.01875,-0.0539062,0.215625,-0.000986875
4.100000e-03,5.02844,-0.053125,0.345313,-0.00114625
4.101000e-03,5.04875,-0.065625,0.242188,-0.00098625
4.102000e-03,5.02344,0.0585938,0.24375,-0.00106156
4.103000e-03,5.03844,-0.00390625,0.242188,-0.00128156
4.104000e-03,5.03875,0.0101562,0.245313,-0.00120156
4.105000e-03,5.01812,0.009375,0.192187,-0.00109125
4.106000e-03,4.98875,-0.028125,0.29375,-0.00124125
4.107000e-03,5.01875,-0.00390625,0.21875,-0.00120125
4.108000e-03,4.99812,-0.0539062,0.192187,-0.00125688
4.109000e-03,5.01844,-0.015625,0.317187,-0.00123125
4.110000e-03,5.03375,0.021875,0.167188,-0.00128656
4.111000e-03,5.01406,-0.00234375,0.220313,-0.00116625
4.112000e-03,4.99844,-0.00234375,0.220313,-0.00132125
4.113000e-03,5.02875,0.0335937,0.21875,-0.00133656
4.114000e-03,5.00844,-0.0414063,0.29375,-0.00131656
4.115000e-03,5.03375,-0.015625,0.26875,-0.00128125
4.116000e-03,4.99313,0.0078125,0.292188,-0.00122219
4.117000e-03,5.02375,-0.0273438,0.31875,-0.00116094
4.118000e-03,5.01906,-0.040625,0.192187,-0.00116625
4.119000e-03,5.01406,-0.040625,0.31875,-0.00131094
4.120000e-03,4.99812,0.0210937,0.292188,-0.00123625
4.121000e-03,5.02375,-0.103125,0.292188,-0.00127594
4.122000e-03,5.02844,0.0203125,0.267188,-0.00128719
4.123000e-03,4.99875,-0.00390625,0.19375,-0.00139625
4.124000e-03,5.00875,-0.028125,0.320312,-0.00141125
4.125000e-03,5.02875,0.009375,0.14375,-0.00140156
4.126000e-03,5.01344,-0.00390625,0.242188,-0.00160156
4.127000e-03,5.01938,-0.003125,0.24375,-0.00139094
4.128000e-03,5.02375,0.00859375,0.26875,-0.00164656
4.129000e-03,4.99375,-0.028125,0.267188,-0.00152125
4.130000e-03,5.01406,0.0210937,0.165625,-0.00166625
4.131000e-03,5.01344,0.0335937,0.217187,-0.00155125
4.132000e-03,5.00344,0.0101562,0.14375,-0.00159625
4.133000e-03,5.00406,0.009375,0.270312,-0.00143625
4.134000e-03,5.02844,0.0335937,0.34375,-0.00140156
4.135000e-03,5.00344,0.046875,0.19375,-0.00135656
4.136000e-03,5.04906,0.00859375,0.14375,-0.00145594
4.137000e-03,5.01875,0.00859375,0.240625,-0.00168625
4.138000e-03,5.03375,-0.116406,0.24375,-0.00145125
4.139000e-03,5.02906,-0.028125,0.14375,-0.00139625
4.140000e-03,5.01312,-0.00390625,0.190625,-0.00150188
4.141000e-03,5.02344,-0.0539062,0.217187,-0.00152156
4.142000e-03,5.03344,0.021875,0.24375,-0.00144656
4.143000e-03,5.01406,-0.0515625,0.11875,-0.00134094
4.144000e-03,5.01375,-0.028125,0.21875,-0.00132125
4.145000e-03,4.98813,-0.028125,0.21875,-0.00124656
4.146000e-03,5.00375,-0.0773437,0.21875,-0.00114125
4.147000e-03,5.01875,-0.0148437,0.145312,-0.00120125
4.148000e-03,5.00812,0.0078125,0.217187,-0.00128156
4.149000e-03,4.99406,0.0351562,0.29375,-0.00148594
4.150000e-03,5.00375,-0.028125,0.24375,-0.00132656
4.151000e-03,5.00344,0.0210937,0.26875,-0.00136094
4.152000e-03,5.02344,-0.00390625,0.315625,-0.00137656
4.153000e-03,5.01406,-0.053125,0.16875,-0.00125125
4.154000e-03,5.02813,0.0078125,0.289062,-0.00139656
4.155000e-03,5.01906,-0.0148437,0.24375,-0.00152125
4.156000e-03,5.02406,0.0210937,0.195312,-0.00145125
4.157000e-03,5.00906,0.071875,0.16875,-0.00123625
4.158000e-03,5.01344,-0.028125,0.342187,-0.00116156
4.159000e-03,5.01938,0.0226562,0.14375,-0.00123063
4.160000e-03,5.00844,-0.040625,0.242188,-0.00124625
4.161000e-03,4.98375,0.0203125,0.220313,-0.00128156
4.162000e-03,5.00344,0.046875,0.217187,-0.00138125
4.163000e-03,5.02344,-0.0414063,0.24375,-0.00140688
4.164000e-03,5.01375,-0.115625,0.220313,-0.00143125
4.165000e-03,4.99906,-0.0523438,0.11875,-0.00149625
4.166000e-03,5.03375,0.00859375,0.26875,-0.00130125
4.167000e-03,5.02375,0.0335937,0.21875,-0.00137156
4.168000e-03,5.02375,0.00859375,0.170312,-0.00130094
4.169000e-03,5.01375,-0.003125,0.21875,-0.00139156
4.170000e-03,5.02875,-0.053125,0.24375,-0.00157094
4.171000e-03,5.02875,-0.078125,0.271875,-0.00143594
4.172000e-03,5.03313,0.046875,0.26875,-0.00161656
4.173000e-03,5.03875,-0.015625,0.14375,-0.00132125
4.174000e-03,5.04344,0.009375,0.217187,-0.00129625
4.175000e-03,5.03375,-0.015625,0.170312,-0.00128125
4.176000e-03,5.03375,-0.00390625,0.24375,-0.00102594
4.177000e-03,5.02375,-0.0289063,0.21875,-0.00106125
4.178000e-03,5.00406,0.021875,0.24375,-0.00112125
4.179000e-03,4.99906,0.0226562,0.29375,-0.00113094
4.180000e-03,5.01844,0.0835937,0.242188,-0.00109156
4.181000e-03,5.00406,0.0226562,0.14375,-0.00121094
4.182000e-03,5.02813,-0.0421875,0.317187,-0.00136156
4.183000e-03,5.01844,0.0460937,0.117188,-0.00142625
4.184000e-03,5.00844,-0.0421875,0.29375,-0.00127156
